編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPXNMLOKPHLFFCC68CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPPOMLOKPHLFFCC97CA,,115.41,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,五層
RPPOMLOKPHLFFCC97CA,,1.11,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPPOMLOKPHLFFCC97CA,,63.02,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPPOMLOKPHLFFCC97CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPPOMLOKPHLFFCC97CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPPOMLOKPHLFFCC97CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPQOMLOKPHLFFCC08CA,,88.49,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十三層
RPQOMLOKPHLFFCC08CA,,.85,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPQOMLOKPHLFFCC08CA,,52.02,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPQOMLOKPHLFFCC08CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPQOMLOKPHLFFCC08CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPQOMLOKPHLFFCC08CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPROMLOKPHLFFCC18CA,,49.55,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十八層
RPROMLOKPHLFFCC18CA,,.48,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPROMLOKPHLFFCC18CA,,36.12,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPROMLOKPHLFFCC18CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPROMLOKPHLFFCC18CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPROMLOKPHLFFCC18CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPTOMLOKPHLFFCC38CA,,146.53,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,七層
RPTOMLOKPHLFFCC38CA,,1.41,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPTOMLOKPHLFFCC38CA,,75.74,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPTOMLOKPHLFFCC38CA,,.03,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPTOMLOKPHLFFCC38CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPTOMLOKPHLFFCC38CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPUOMLOKPHLFFCC48CA,,95.88,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,四層
RPUOMLOKPHLFFCC48CA,,.92,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPUOMLOKPHLFFCC48CA,,39.17,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPUOMLOKPHLFFCC48CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPUOMLOKPHLFFCC48CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPUOMLOKPHLFFCC48CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPWOMLOKPHLFFCC68CA,,88.49,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十一層
RPWOMLOKPHLFFCC68CA,,.85,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPWOMLOKPHLFFCC68CA,,52.02,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPWOMLOKPHLFFCC68CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPWOMLOKPHLFFCC68CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPWOMLOKPHLFFCC68CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPXOMLOKPHLFFCC78CA,,87.04,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,八層
RPXOMLOKPHLFFCC78CA,,.84,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPXOMLOKPHLFFCC78CA,,51.43,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPXOMLOKPHLFFCC78CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPXOMLOKPHLFFCC78CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPXOMLOKPHLFFCC78CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPPPMLOKPHLFFCC08CA,,49.55,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,四層
RPPPMLOKPHLFFCC08CA,,.48,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPPPMLOKPHLFFCC08CA,,36.12,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPPPMLOKPHLFFCC08CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPPPMLOKPHLFFCC08CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPPPMLOKPHLFFCC08CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPQPMLOKPHLFFCC18CA,,98.61,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十二層
RPQPMLOKPHLFFCC18CA,,.95,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPQPMLOKPHLFFCC18CA,,56.16,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPQPMLOKPHLFFCC18CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPQPMLOKPHLFFCC18CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPQPMLOKPHLFFCC18CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPSPMLOKPHLFFCC38CA,,50.51,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,十七層
RPSPMLOKPHLFFCC38CA,,.49,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPSPMLOKPHLFFCC38CA,,20.63,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPSPMLOKPHLFFCC38CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPSPMLOKPHLFFCC38CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPSPMLOKPHLFFCC38CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPTPMLOKPHLFFCC48CA,,49.55,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十二層
RPTPMLOKPHLFFCC48CA,,.48,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPTPMLOKPHLFFCC48CA,,20.25,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPTPMLOKPHLFFCC48CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPTPMLOKPHLFFCC48CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPTPMLOKPHLFFCC48CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPUPMLOKPHLFFCC58CA,,51.68,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十五層
RPUPMLOKPHLFFCC58CA,,.50,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPUPMLOKPHLFFCC58CA,,21.12,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPUPMLOKPHLFFCC58CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPUPMLOKPHLFFCC58CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPUPMLOKPHLFFCC58CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPVPMLOKPHLFFCC68CA,,98.61,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,五層
RPVPMLOKPHLFFCC68CA,,.95,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPVPMLOKPHLFFCC68CA,,56.16,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPVPMLOKPHLFFCC68CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPVPMLOKPHLFFCC68CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPVPMLOKPHLFFCC68CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPQOMLPKPHLFFCC18CA,,88.49,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,三層
RPQOMLPKPHLFFCC18CA,,.85,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPQOMLPKPHLFFCC18CA,,52.02,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPQOMLPKPHLFFCC18CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPQOMLPKPHLFFCC18CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPQOMLPKPHLFFCC18CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPROMLPKPHLFFCC28CA,,146.53,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,八層
RPROMLPKPHLFFCC28CA,,1.41,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPROMLPKPHLFFCC28CA,,73.34,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPROMLPKPHLFFCC28CA,,.03,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPROMLPKPHLFFCC28CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPROMLPKPHLFFCC28CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPSOMLPKPHLFFCC38CA,,146.53,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,五層
RPSOMLPKPHLFFCC38CA,,1.41,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPSOMLPKPHLFFCC38CA,,91.61,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPSOMLPKPHLFFCC38CA,,.03,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPSOMLPKPHLFFCC38CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPSOMLPKPHLFFCC38CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPPOMLSKPHLFFCC38CA,,51.68,見其他登記事項,鋼筋混凝土造,105年1月24日,二十二層,二十二層
RPPOMLSKPHLFFCC38CA,,.50,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPPOMLSKPHLFFCC38CA,,21.12,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPPOMLSKPHLFFCC38CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPPOMLSKPHLFFCC38CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPPOMLSKPHLFFCC38CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPQOMLSKPHLFFCC48CA,,51.68,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,五層
RPQOMLSKPHLFFCC48CA,,.50,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPQOMLSKPHLFFCC48CA,,21.12,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPQOMLSKPHLFFCC48CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPQOMLSKPHLFFCC48CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPQOMLSKPHLFFCC48CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPSOMLSKPHLFFCC68CA,,75.95,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,九層
RPSOMLSKPHLFFCC68CA,,.73,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPSOMLSKPHLFFCC68CA,,46.91,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPSOMLSKPHLFFCC68CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPSOMLSKPHLFFCC68CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPSOMLSKPHLFFCC68CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPTOMLSKPHLFFCC78CA,,88.49,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十四層
RPTOMLSKPHLFFCC78CA,,.85,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPTOMLSKPHLFFCC78CA,,52.02,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPTOMLSKPHLFFCC78CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPTOMLSKPHLFFCC78CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPTOMLSKPHLFFCC78CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPQPMLSKPHLFFCC58CA,,90.62,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,三層
RPQPMLSKPHLFFCC58CA,,.87,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPQPMLSKPHLFFCC58CA,,52.89,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPQPMLSKPHLFFCC58CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPQPMLSKPHLFFCC58CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPQPMLSKPHLFFCC58CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPRPMLSKPHLFFCC68CA,,51.68,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十六層
RPRPMLSKPHLFFCC68CA,,.50,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPRPMLSKPHLFFCC68CA,,21.12,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPRPMLSKPHLFFCC68CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPRPMLSKPHLFFCC68CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPRPMLSKPHLFFCC68CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPTPMLSKPHLFFCC88CA,,115.41,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十三層
RPTPMLSKPHLFFCC88CA,,1.11,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPTPMLSKPHLFFCC88CA,,63.02,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPTPMLSKPHLFFCC88CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPTPMLSKPHLFFCC88CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPTPMLSKPHLFFCC88CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPQNMLSKPHLFFCC38CA,7,53.82,共用部份,鋼筋混凝土造,98年6月24日,十四層,
RPQNMLSKPHLFFCC38CA,7,60.66,住家用,鋼筋混凝土造,98年6月24日,十四層,一層
RPQNMLSKPHLFFCC38CA,7,11.42,共用部份,鋼筋混凝土造,98年6月24日,十四層,
RPSNMLSKPHLFFCC58CA,21,59.40,住家用,鋼筋混凝土造,84年7月1日,十二層,五層
RPSNMLSKPHLFFCC58CA,21,5.29,共用部份,鋼筋混凝土造,84年7月1日,十二層,
RPSNMLSKPHLFFCC58CA,21,11.64,共用部份,鋼筋混凝土造,84年7月1日,十二層,
RPPNMLRJPHLFFCC08CA,23,105.05,住家用,鋼筋混凝土造,82年1月7日,十四層,三層
RPPNMLRJPHLFFCC08CA,23,15.42,共用部份,鋼筋混凝土造,82年1月7日,十四層,
RPPNMLRJPHLFFCC08CA,23,44.00,共用部份,鋼筋混凝土造,82年1月7日,十四層,
RPPNMLMLOHLFFBC67DA,64,44.84,住家用,磚造,41年10月1日,一層,一層
RPXOMLRLOHLFFCC66EA,38,48.64,住家用,鋼筋混凝土造,67年8月9日,五層,一層
RPPOMLKMOHLFFCC87EA,22,82.58,住家用,鋼筋混凝土造,83年10月15日,五層,三層
RPPOMLKMOHLFFCC87EA,22,2.36,共用部份,鋼筋混凝土造,83年10月15日,五層,
RPPOMLKMOHLFFCC87EA,22,7.86,共用部份,鋼筋混凝土造,83年10月15日,五層,
RPVPMLSKPHLFFCC09CA,,152.08,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十四層
RPVPMLSKPHLFFCC09CA,,1.46,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPVPMLSKPHLFFCC09CA,,78.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPVPMLSKPHLFFCC09CA,,.03,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPVPMLSKPHLFFCC09CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPVPMLSKPHLFFCC09CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPWPMLSKPHLFFCC56CA,,49.55,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,九層
RPWPMLSKPHLFFCC56CA,,.48,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPWPMLSKPHLFFCC56CA,,20.25,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPWPMLSKPHLFFCC56CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPWPMLSKPHLFFCC56CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPWPMLSKPHLFFCC56CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPXPMLSKPHLFFCC66CA,,49.55,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十二層
RPXPMLSKPHLFFCC66CA,,.48,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPXPMLSKPHLFFCC66CA,,36.12,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPXPMLSKPHLFFCC66CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPXPMLSKPHLFFCC66CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPXPMLSKPHLFFCC66CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPVOMLQKPHLFFCC78CA,,106.15,見其他登記事項,鋼筋混凝土造,105年1月24日,二十二層,二十一層
RPVOMLQKPHLFFCC78CA,,1.02,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPVOMLQKPHLFFCC78CA,,59.24,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPVOMLQKPHLFFCC78CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPVOMLQKPHLFFCC78CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPVOMLQKPHLFFCC78CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPPPMLQKPHLFFCC28CA,,88.49,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,三層
RPPPMLQKPHLFFCC28CA,,.85,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPPPMLQKPHLFFCC28CA,,49.62,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPPPMLQKPHLFFCC28CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPPPMLQKPHLFFCC28CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPPPMLQKPHLFFCC28CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPRPMLQKPHLFFCC48CA,,75.95,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十四層
RPRPMLQKPHLFFCC48CA,,.73,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPRPMLQKPHLFFCC48CA,,46.91,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPRPMLQKPHLFFCC48CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPRPMLQKPHLFFCC48CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPRPMLQKPHLFFCC48CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPVOMLSKPHLFFCC98CA,,151.93,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十七層
RPVOMLSKPHLFFCC98CA,,1.46,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPVOMLSKPHLFFCC98CA,,77.94,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPVOMLSKPHLFFCC98CA,,.03,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPVOMLSKPHLFFCC98CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPVOMLSKPHLFFCC98CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPWOMLSKPHLFFCC09CA,,51.68,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,三層
RPWOMLSKPHLFFCC09CA,,.50,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPWOMLSKPHLFFCC09CA,,34.59,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPWOMLSKPHLFFCC09CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPWOMLSKPHLFFCC09CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPWOMLSKPHLFFCC09CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPXOMLSKPHLFFCC56CA,,75.95,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,八層
RPXOMLSKPHLFFCC56CA,,.73,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPXOMLSKPHLFFCC56CA,,31.03,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPXOMLSKPHLFFCC56CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPXOMLSKPHLFFCC56CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPXOMLSKPHLFFCC56CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPOPMLSKPHLFFCC38CA,,75.95,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十五層
RPOPMLSKPHLFFCC38CA,,.73,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPOPMLSKPHLFFCC38CA,,46.91,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPOPMLSKPHLFFCC38CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPOPMLSKPHLFFCC38CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPOPMLSKPHLFFCC38CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPPNMLPKPHLFFCC97CA,36,82.29,住家用,鋼筋混凝土造,69年3月8日,五層,二層
RPTNMLLKPHLFFCC97CA,23,97.95,住家用,鋼筋混凝土造,82年9月2日,七層,六層
RPTNMLLKPHLFFCC97CA,23,.78,共用部份,鋼筋混凝土造,82年9月2日,七層,
RPTNMLLKPHLFFCC97CA,23,4.16,共用部份,鋼筋混凝土造,82年9月2日,七層,
RPTNMLLKPHLFFCC97CA,23,1.20,共用部份,鋼筋混凝土造,82年9月2日,七層,
RPTNMLLKPHLFFCC97CA,23,7.89,共用部份,鋼筋混凝土造,82年9月2日,七層,
SPTNMLLKPHLFFCC08CA,23,32.18,見其他登記事項,鋼筋混凝土造,82年9月2日,七層,地下一層 地下二層
RPTOMLLKPHLFFCC08CA,27,92.75,住家用,鋼筋混凝土造,78年2月24日,二層,一層 二層
RPPNMLMKPHLFFCC67CA,32,82.44,住家用,鋼筋混凝土造,73年1月27日,四層,四層
RPPNMLMKPHLFFCC67CA,32,4.74,共用部份,鋼筋混凝土造,73年1月27日,四層,
SPPNMLMKPHLFFCC77CA,32,82.44,住家用,鋼筋混凝土造,73年1月27日,四層,二層
SPPNMLMKPHLFFCC77CA,32,4.74,共用部份,鋼筋混凝土造,73年1月27日,四層,
TPPNMLMKPHLFFCC87CA,32,82.44,住家用,鋼筋混凝土造,73年1月27日,四層,四層
TPPNMLMKPHLFFCC87CA,32,4.74,共用部份,鋼筋混凝土造,73年1月27日,四層,
RPVOMLNLOHLFFCC48CA,19,65.38,住家用,鋼筋混凝土造,86年7月18日,十三層,九層
RPVOMLNLOHLFFCC48CA,19,1.64,共用部份,鋼筋混凝土造,86年7月18日,四層,
RPVOMLNLOHLFFCC48CA,19,10.05,共用部份,鋼筋混凝土造,86年7月18日,十三層,
RPVOMLNLOHLFFCC48CA,19,8.42,共用部份,鋼筋混凝土造,86年7月18日,十三層,
RPQNMLMLOHLFFCC77CA,23,127.17,住家用,鋼筋混凝土造,82年10月23日,五層,二層
RPQNMLMLOHLFFCC77CA,23,4.01,共用部份,鋼筋混凝土造,82年10月23日,五層,
RPQNMLMLOHLFFCC77CA,23,.38,共用部份,鋼筋混凝土造,82年10月23日,五層,
RPTOMLMLOHLFFCC18CA,25,83.16,住家用,鋼筋混凝土造,80年1月8日,五層,五層
RPWOMLMLOHLFFCC48CA,36,84.30,住家用,鋼筋混凝土造,69年3月6日,四層,四層
RPUNMLLLPHLFFBC08CA,20,36.84,共用部份,鋼筋混凝土造,85年3月9日,十五層,
RPVNMLLLPHLFFBC18CA,20,123.07,住家用,鋼筋混凝土造,85年3月9日,十四層,十二層
RPVNMLLLPHLFFBC18CA,20,21.91,共用部份,鋼筋混凝土造,85年3月9日,十五層,
RPSNMLKMOHLFFCC87CA,20,73.72,住家用,鋼筋混凝土造,84年12月18日,十一層,十層
RPSNMLKMOHLFFCC87CA,20,1.97,共用部份,鋼筋混凝土造,84年12月18日,十一層,
RPSNMLKMOHLFFCC87CA,20,20.39,共用部份,鋼筋混凝土造,84年12月18日,十一層,
RPSNMLKMOHLFFCC87CA,20,2.01,共用部份,鋼筋混凝土造,84年12月18日,十一層,
RPTNMLOLOHLFFBC18CA,37,91.35,住家用,鋼筋混凝土造,68年8月28日,五層,四層
RPXNMLNLOHLFFBC48CA,19,95.43,住家用,鋼筋混凝土造,86年11月21日,十七層,十二層
RPXNMLNLOHLFFBC48CA,19,15.92,共用部份,鋼筋混凝土造,86年11月21日,十七層,
RPXNMLNLOHLFFBC48CA,19,8.58,共用部份,鋼筋混凝土造,86年11月21日,二十一層,
RPXNMLNLOHLFFBC48CA,19,34.17,共用部份,鋼筋混凝土造,86年11月21日,二十一層,
RPRNMLMLOHLFFBC77CA,32,87.69,住家用,鋼筋混凝土造,72年12月24日,四層,二層
RPRNMLMLOHLFFBC77CA,32,12.33,共用部份,鋼筋混凝土造,72年12月24日,四層,
RPQNMLNLOHLFFBC77CA,14,158.75,見其他登記事項,鋼筋混凝土造,90年11月29日,三層,一層 二層 三層
RPXNMLRLOHLFFBC88CA,27,99.88,住家用,鋼筋混凝土造,78年11月11日,四層,四層
RPSOMLRLOHLFFBC48CA,39,73.67,住家用,鋼筋混凝土加強磚造,66年6月20日,四層,四層
