編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPQMLLJOHLFFCC67CA,,66.16,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPPQMLLJOHLFFCC67CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPPQMLLJOHLFFCC67CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPPQMLLJOHLFFCC67CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPQQMLLJOHLFFCC77CA,,49.55,見其他登記事項,鋼筋混凝土造,105年1月24日,二十二層,二十一層
RPQQMLLJOHLFFCC77CA,,.48,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPQQMLLJOHLFFCC77CA,,20.25,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPQQMLLJOHLFFCC77CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPQQMLLJOHLFFCC77CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPQQMLLJOHLFFCC77CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPRQMLLJOHLFFCC87CA,,75.95,見其他登記事項,鋼筋混凝土造,105年1月24日,二十二層,十層
RPRQMLLJOHLFFCC87CA,,.73,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPRQMLLJOHLFFCC87CA,,46.91,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPRQMLLJOHLFFCC87CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPRQMLLJOHLFFCC87CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPRQMLLJOHLFFCC87CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPSQMLLJOHLFFCC97CA,,75.95,見其他登記事項,鋼筋混凝土造,105年1月24日,二十二層,十七層
RPSQMLLJOHLFFCC97CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPSQMLLJOHLFFCC97CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPSQMLLJOHLFFCC97CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPSQMLLJOHLFFCC97CA,,.73,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPSQMLLJOHLFFCC97CA,,31.03,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPTQMLLJOHLFFCC08CA,,75.95,見其他登記事項,鋼筋混凝土造,105年1月24日,二十二層,二十一層
RPTQMLLJOHLFFCC08CA,,.73,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPTQMLLJOHLFFCC08CA,,31.03,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPTQMLLJOHLFFCC08CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPTQMLLJOHLFFCC08CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPTQMLLJOHLFFCC08CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPUQMLLJOHLFFCC18CA,,51.68,見其他登記事項,鋼筋混凝土造,105年1月24日,二十二層,十七層
RPUQMLLJOHLFFCC18CA,,.50,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPUQMLLJOHLFFCC18CA,,34.59,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPUQMLLJOHLFFCC18CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPUQMLLJOHLFFCC18CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPUQMLLJOHLFFCC18CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPVQMLLJOHLFFCC28CA,,49.55,見其他登記事項,鋼筋混凝土造,105年1月24日,二十二層,九層
RPVQMLLJOHLFFCC28CA,,.48,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPVQMLLJOHLFFCC28CA,,20.25,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPVQMLLJOHLFFCC28CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPVQMLLJOHLFFCC28CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPVQMLLJOHLFFCC28CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPWQMLLJOHLFFCC38CA,,75.95,見其他登記事項,鋼筋混凝土造,105年1月24日,二十二層,二十層
RPWQMLLJOHLFFCC38CA,,.73,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPWQMLLJOHLFFCC38CA,,46.91,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPWQMLLJOHLFFCC38CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPWQMLLJOHLFFCC38CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPWQMLLJOHLFFCC38CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPXQMLLJOHLFFCC48CA,,96.15,見其他登記事項,鋼筋混凝土造,105年1月24日,二十二層,十一層
RPXQMLLJOHLFFCC48CA,,.93,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPXQMLLJOHLFFCC48CA,,55.15,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPXQMLLJOHLFFCC48CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPXQMLLJOHLFFCC48CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPXQMLLJOHLFFCC48CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPORMLLJOHLFFCC67CA,,49.55,見其他登記事項,鋼筋混凝土造,105年1月24日,二十二層,二十二層
RPORMLLJOHLFFCC67CA,,.48,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPORMLLJOHLFFCC67CA,,36.12,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPORMLLJOHLFFCC67CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPORMLLJOHLFFCC67CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPORMLLJOHLFFCC67CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPVNMLLKNHLFFCC97CA,19,105.74,住家用,鋼筋混凝土造,86年1月3日,十二層,十層
RPVNMLLKNHLFFCC97CA,19,8.21,共用部份,鋼筋混凝土造,86年1月3日,十二層,
RPVNMLLKNHLFFCC97CA,19,17.73,共用部份,鋼筋混凝土造,86年1月3日,十二層,
RPVNMLRKNHLFFCC58CA,20,99.26,住家用,鋼筋混凝土造,85年1月5日,十一層,十層
RPVNMLRKNHLFFCC58CA,20,21.16,共用部份,鋼筋混凝土造,85年1月5日,十一層,
RPVNMLRKNHLFFCC58CA,20,33.95,共用部份,鋼筋混凝土造,85年1月5日,十一層,
RPVNMLRKNHLFFCC58CA,20,2.15,共用部份,鋼筋混凝土造,85年1月5日,十一層,
RPTNMLMJOHLFFCC87CA,,153.53,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,四層
RPTNMLMJOHLFFCC87CA,,1.48,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPTNMLMJOHLFFCC87CA,,78.59,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPTNMLMJOHLFFCC87CA,,.03,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPTNMLMJOHLFFCC87CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPTNMLMJOHLFFCC87CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPUNMLMJOHLFFCC97CA,,51.68,見其他登記事項,鋼筋混凝土造,105年1月24日,二十二層,九層
RPUNMLMJOHLFFCC97CA,,.50,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPUNMLMJOHLFFCC97CA,,34.59,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPUNMLMJOHLFFCC97CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPUNMLMJOHLFFCC97CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPUNMLMJOHLFFCC97CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPWNMLMJOHLFFCC18CA,,123.09,見其他登記事項,鋼筋混凝土造,105年1月24日,二十二層,十層
RPWNMLMJOHLFFCC18CA,,1.18,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPWNMLMJOHLFFCC18CA,,63.76,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPWNMLMJOHLFFCC18CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPWNMLMJOHLFFCC18CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPWNMLMJOHLFFCC18CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPXNMLMJOHLFFCC28CA,,123.09,見其他登記事項,鋼筋混凝土造,105年1月24日,二十二層,八層
RPXNMLMJOHLFFCC28CA,,1.18,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPXNMLMJOHLFFCC28CA,,82.03,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPXNMLMJOHLFFCC28CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPXNMLMJOHLFFCC28CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPXNMLMJOHLFFCC28CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPQOMLMJOHLFFCC67CA,,223.57,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,三層
RPQOMLMJOHLFFCC67CA,,2.15,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPQOMLMJOHLFFCC67CA,,123.09,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPQOMLMJOHLFFCC67CA,,.04,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPQOMLMJOHLFFCC67CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPQOMLMJOHLFFCC67CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPROMLMJOHLFFCC77CA,,51.68,見其他登記事項,鋼筋混凝土造,105年1月24日,二十二層,二十層
RPROMLMJOHLFFCC77CA,,.50,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPROMLMJOHLFFCC77CA,,21.12,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPROMLMJOHLFFCC77CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPROMLMJOHLFFCC77CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPROMLMJOHLFFCC77CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPSOMLMJOHLFFCC87CA,,75.95,見其他登記事項,鋼筋混凝土造,105年1月24日,二十二層,十八層
RPSOMLMJOHLFFCC87CA,,.73,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPSOMLMJOHLFFCC87CA,,31.03,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPSOMLMJOHLFFCC87CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPSOMLMJOHLFFCC87CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPSOMLMJOHLFFCC87CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPTOMLMJOHLFFCC97CA,,74.92,見其他登記事項,鋼筋混凝土造,105年1月24日,二十二層,八層
RPTOMLMJOHLFFCC97CA,,.72,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPTOMLMJOHLFFCC97CA,,46.48,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPTOMLMJOHLFFCC97CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPTOMLMJOHLFFCC97CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPTOMLMJOHLFFCC97CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPVOMLMJOHLFFCC18CA,,75.95,見其他登記事項,鋼筋混凝土造,105年1月24日,二十二層,十一層
RPVOMLMJOHLFFCC18CA,,.73,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPVOMLMJOHLFFCC18CA,,46.91,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPVOMLMJOHLFFCC18CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPVOMLMJOHLFFCC18CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPVOMLMJOHLFFCC18CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPWOMLMJOHLFFCC28CA,,51.68,見其他登記事項,鋼筋混凝土造,105年1月24日,二十二層,十二層
RPWOMLMJOHLFFCC28CA,,.50,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPWOMLMJOHLFFCC28CA,,21.12,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPWOMLMJOHLFFCC28CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPWOMLMJOHLFFCC28CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPWOMLMJOHLFFCC28CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPXOMLMJOHLFFCC38CA,,49.55,見其他登記事項,鋼筋混凝土造,105年1月24日,二十二層,十一層
RPXOMLMJOHLFFCC38CA,,.48,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPXOMLMJOHLFFCC38CA,,20.25,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPXOMLMJOHLFFCC38CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPXOMLMJOHLFFCC38CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPXOMLMJOHLFFCC38CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPPNMLNJOHLFFCC57CA,,49.55,見其他登記事項,鋼筋混凝土造,105年1月24日,二十二層,十二層
RPPNMLNJOHLFFCC57CA,,.48,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPPNMLNJOHLFFCC57CA,,20.25,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPPNMLNJOHLFFCC57CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPPNMLNJOHLFFCC57CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPPNMLNJOHLFFCC57CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPQNMLNJOHLFFCC67CA,,49.55,見其他登記事項,鋼筋混凝土造,105年1月24日,二十二層,八層
RPQNMLNJOHLFFCC67CA,,.48,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPQNMLNJOHLFFCC67CA,,20.25,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPQNMLNJOHLFFCC67CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPQNMLNJOHLFFCC67CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPQNMLNJOHLFFCC67CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPRNMLNJOHLFFCC77CA,,49.55,見其他登記事項,鋼筋混凝土造,105年1月24日,二十二層,二十層
RPRNMLNJOHLFFCC77CA,,.48,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPRNMLNJOHLFFCC77CA,,36.12,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPRNMLNJOHLFFCC77CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPRNMLNJOHLFFCC77CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPRNMLNJOHLFFCC77CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPSNMLNJOHLFFCC87CA,,123.09,見其他登記事項,鋼筋混凝土造,105年1月24日,二十二層,九層
RPSNMLNJOHLFFCC87CA,,1.18,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPSNMLNJOHLFFCC87CA,,63.76,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPSNMLNJOHLFFCC87CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPSNMLNJOHLFFCC87CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPSNMLNJOHLFFCC87CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPTNMLNJOHLFFCC97CA,,223.57,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,五層
RPTNMLNJOHLFFCC97CA,,2.15,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPTNMLNJOHLFFCC97CA,,107.21,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPTNMLNJOHLFFCC97CA,,.04,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPTNMLNJOHLFFCC97CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPTNMLNJOHLFFCC97CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPUNMLNJOHLFFCC08CA,,75.95,見其他登記事項,鋼筋混凝土造,105年1月24日,二十二層,十五層
RPUNMLNJOHLFFCC08CA,,.73,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPUNMLNJOHLFFCC08CA,,44.51,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPUNMLNJOHLFFCC08CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPUNMLNJOHLFFCC08CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPUNMLNJOHLFFCC08CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPVNMLNJOHLFFCC18CA,,123.09,見其他登記事項,鋼筋混凝土造,105年1月24日,二十二層,十三層
RPVNMLNJOHLFFCC18CA,,1.18,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPVNMLNJOHLFFCC18CA,,77.23,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPVNMLNJOHLFFCC18CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPVNMLNJOHLFFCC18CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPVNMLNJOHLFFCC18CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPWNMLNJOHLFFCC28CA,,75.95,見其他登記事項,鋼筋混凝土造,105年1月24日,二十二層,十三層
RPWNMLNJOHLFFCC28CA,,.73,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPWNMLNJOHLFFCC28CA,,46.91,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPWNMLNJOHLFFCC28CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPWNMLNJOHLFFCC28CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPWNMLNJOHLFFCC28CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPXNMLNJOHLFFCC38CA,,75.95,見其他登記事項,鋼筋混凝土造,105年1月24日,二十二層,十九層
RPXNMLNJOHLFFCC38CA,,.73,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPXNMLNJOHLFFCC38CA,,46.91,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPXNMLNJOHLFFCC38CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPXNMLNJOHLFFCC38CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPXNMLNJOHLFFCC38CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPOOMLNJOHLFFCC57CA,,194.43,見其他登記事項,鋼筋混凝土造,105年1月24日,二十二層,八層
RPOOMLNJOHLFFCC57CA,,1.87,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPOOMLNJOHLFFCC57CA,,111.17,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPOOMLNJOHLFFCC57CA,,.04,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPOOMLNJOHLFFCC57CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPOOMLNJOHLFFCC57CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPUPMLOJOHLFFCC38CA,,49.55,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十七層
RPUPMLOJOHLFFCC38CA,,.48,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPUPMLOJOHLFFCC38CA,,36.12,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPUPMLOJOHLFFCC38CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPUPMLOJOHLFFCC38CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPUPMLOJOHLFFCC38CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPVPMLOJOHLFFCC48CA,,51.68,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,八層
RPVPMLOJOHLFFCC48CA,,.50,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPVPMLOJOHLFFCC48CA,,21.12,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPVPMLOJOHLFFCC48CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPVPMLOJOHLFFCC48CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPVPMLOJOHLFFCC48CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPWPMLOJOHLFFCC58CA,,162.97,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,四層
RPWPMLOJOHLFFCC58CA,,1.57,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPWPMLOJOHLFFCC58CA,,82.45,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPWPMLOJOHLFFCC58CA,,.03,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPWPMLOJOHLFFCC58CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPWPMLOJOHLFFCC58CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPXPMLOJOHLFFCC68CA,,146.53,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,四層
RPXPMLOJOHLFFCC68CA,,1.41,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPXPMLOJOHLFFCC68CA,,75.74,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPXPMLOJOHLFFCC68CA,,.03,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPXPMLOJOHLFFCC68CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPXPMLOJOHLFFCC68CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPOQMLOJOHLFFCC87CA,,49.55,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,七層
RPOQMLOJOHLFFCC87CA,,.48,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPOQMLOJOHLFFCC87CA,,33.72,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPOQMLOJOHLFFCC87CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPOQMLOJOHLFFCC87CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPOQMLOJOHLFFCC87CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPPQMLOJOHLFFCC97CA,,51.68,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,七層
RPPQMLOJOHLFFCC97CA,,.50,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPPQMLOJOHLFFCC97CA,,21.12,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPPQMLOJOHLFFCC97CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPPQMLOJOHLFFCC97CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPPQMLOJOHLFFCC97CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPQQMLOJOHLFFCC08CA,,51.68,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十八層
RPQQMLOJOHLFFCC08CA,,.50,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPQQMLOJOHLFFCC08CA,,36.99,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPQQMLOJOHLFFCC08CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPQQMLOJOHLFFCC08CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPQQMLOJOHLFFCC08CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPRQMLOJOHLFFCC18CA,,49.55,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十一層
RPRQMLOJOHLFFCC18CA,,.48,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPRQMLOJOHLFFCC18CA,,20.25,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPRQMLOJOHLFFCC18CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPRQMLOJOHLFFCC18CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPRQMLOJOHLFFCC18CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPSQMLOJOHLFFCC28CA,,51.68,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,三層
RPSQMLOJOHLFFCC28CA,,.50,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPSQMLOJOHLFFCC28CA,,34.59,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPSQMLOJOHLFFCC28CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPSQMLOJOHLFFCC28CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPSQMLOJOHLFFCC28CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPTQMLOJOHLFFCC38CA,,115.41,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十二層
RPTQMLOJOHLFFCC38CA,,1.11,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPTQMLOJOHLFFCC38CA,,60.62,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPTQMLOJOHLFFCC38CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPTQMLOJOHLFFCC38CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
