編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPNMLNLNHLFFAE67CA,2,112.27,住家用,鋼筋混凝土造,103年2月12日,二十四層,十三層
RPPNMLNLNHLFFAE67CA,2,91.52,見其它登記事項,鋼筋混凝土造,103年2月12日,二十四層,
RPPPMLPLNHLFFAE08CA,19,81.66,商業用,鋼筋混凝土造,86年2月17日,十三層,四層
RPPPMLPLNHLFFAE08CA,19,41.05,見使用執照,鋼筋混凝土造,86年2月17日,十三層,
RPSOMLKKNHLFFAE67CA,38,76.00,,鋼筋混凝土造,67年5月13日,四層,一層
RPTNMLKKNHLFFAE67CA,10,54.15,住家用,鋼筋混凝土造,95年8月9日,十五層,十三層
RPTNMLKKNHLFFAE67CA,10,37.24,共有部分,鋼筋混凝土造,95年8月9日,十五層,
RPSPMLQKNHLFFAE38CA,21,66.21,住家用,鋼筋混凝土造,84年6月15日,十六層,六層
RPSPMLQKNHLFFAE38CA,21,15.96,見使用執照,鋼筋混凝土造,84年6月15日,十六層,
RPWOMLQKNHLFFAE68CA,2,197.76,住家用,鋼骨鋼筋混凝土造,103年6月26日,三十六層,二十四層
RPWOMLQKNHLFFAE68CA,2,145.03,見其它登記事項,鋼骨鋼筋混凝土造,103年6月26日,三十六層,
RPWNMLQKNHLFFAE58CA,1,133.03,見其它登記事項,見其它登記事項,104年8月25日,十五層,十層
RPWNMLQKNHLFFAE58CA,1,92.11,見其它登記事項,見其它登記事項,104年8月25日,十五層,
RPXNMLQKNHLFFAE68CA,1,104.75,見其它登記事項,見其它登記事項,104年8月25日,十五層,九層
RPXNMLQKNHLFFAE68CA,1,77.14,見其它登記事項,見其它登記事項,104年8月25日,十五層,
RPQOMLQKNHLFFAE08CA,10,148.17,住家用,鋼筋混凝土造,95年1月26日,十五層,十二層
RPQOMLQKNHLFFAE08CA,10,76.21,共有部分,鋼筋混凝土造,95年1月26日,十五層,
RPUNMLRKNHLFFAE48CA,1,52.94,住家用,鋼筋混凝土造,104年3月25日,十五層,十五層
RPUNMLRKNHLFFAE48CA,1,24.84,見其它登記事項,鋼筋混凝土造,104年3月25日,十五層,
RPPPMLSKNHLFFAE28CA,12,120.90,住家用,鋼筋混凝土造,93年6月10日,十四層,七層
RPPPMLSKNHLFFAE28CA,12,66.10,共有部分,鋼筋混凝土造,93年6月10日,十四層,
RPRNMLTKNHLFFAE38CA,1,44.66,見其它登記事項,見其它登記事項,104年10月7日,十五層,九層
RPRNMLTKNHLFFAE38CA,1,26.60,見其它登記事項,見其它登記事項,104年10月7日,十五層,
RPSNMLTKNHLFFAE48CA,1,47.59,見其它登記事項,見其它登記事項,104年10月7日,十五層,十一層
RPSNMLTKNHLFFAE48CA,1,27.97,見其它登記事項,見其它登記事項,104年10月7日,十五層,
RPUNMLTKNHLFFAE68CA,1,42.61,見其它登記事項,見其它登記事項,104年10月7日,十五層,十五層
RPUNMLTKNHLFFAE68CA,1,25.24,見其它登記事項,見其它登記事項,104年10月7日,十五層,
RPVNMLLKNHLFFAE97CA,7,198.50,住家用,鋼筋混凝土造,97年10月14日,二十七層,十層
RPVNMLLKNHLFFAE97CA,7,49.42,共有部分,鋼筋混凝土造,97年10月14日,二十七層,
RPVNMLLKNHLFFAE97CA,7,97.25,共有部分,鋼筋混凝土造,97年10月14日,二十七層,
RPPNMLNKNHLFFAE57CA,35,41.35,,鋼筋混凝土造,70年2月16日,十層,三層
RPPNMLNKNHLFFAE57CA,35,13.51,,鋼筋混凝土造,70年2月16日,十層,
RPROMLNKNHLFFAE87CA,42,74.16,,加強磚造,62年11月19日,二層,一層 二層
RPPNMLOKNHLFFAE67CA,37,77.40,,鋼筋混凝土造,68年8月11日,五層,五層
RPQNMLQLNHLFFAE08CA,1,49.15,見其它登記事項,見其它登記事項,104年10月7日,十五層,六層
RPQNMLQLNHLFFAE08CA,1,28.99,見其它登記事項,見其它登記事項,104年10月7日,十五層,
RPWNMLQLNHLFFAE68CA,1,42.61,見其它登記事項,見其它登記事項,104年10月7日,十五層,十二層
RPWNMLQLNHLFFAE68CA,1,25.24,見其它登記事項,見其它登記事項,104年10月7日,十五層,
RPXNMLQLNHLFFAE78CA,1,42.61,見其它登記事項,見其它登記事項,104年10月7日,十五層,十四層
RPXNMLQLNHLFFAE78CA,1,25.24,見其它登記事項,見其它登記事項,104年10月7日,十五層,
RPPOMLQLNHLFFAE08CA,1,42.61,見其它登記事項,見其它登記事項,104年10月7日,十五層,十三層
RPPOMLQLNHLFFAE08CA,1,40.59,見其它登記事項,見其它登記事項,104年10月7日,十五層,
RPQOMLNLNHLFFAE87CA,22,117.95,住商用,鋼筋混凝土造,83年6月29日,十九層,一層 二層 騎樓
RPQOMLNLNHLFFAE87CA,22,34.60,見使用執照,鋼筋混凝土造,83年6月29日,十九層,
RPROMLLKNHLFFBE77CA,37,38.93,,鋼筋混凝土造,68年9月15日,十二層,十二層
RPSOMLLKNHLFFBE87CA,22,72.94,住家用,鋼筋混凝土造,83年7月13日,十六層,九層
RPSOMLLKNHLFFBE87CA,22,28.50,見使用執照,鋼筋混凝土造,83年7月13日,十六層,
RPTNMLLKNHLFFBE87CA,3,60.98,住家用,鋼筋混凝土造,102年5月17日,十四層,十層
RPTNMLLKNHLFFBE87CA,3,29.40,共有部分,鋼筋混凝土造,102年5月17日,十四層,
RPVNMLLKNHLFFBE08CA,19,340.68,住家用,鋼筋混凝土造,86年4月30日,二十八層,二十七層 二十八層
RPVNMLLKNHLFFBE08CA,19,163.19,見使用執照,鋼筋混凝土造,86年4月30日,二十八層,
RPXNMLLKNHLFFBE28CA,37,24.16,,鋼筋混凝土造,68年3月10日,十層,十層
RPXNMLLKNHLFFBE28CA,37,24.16,,鋼筋混凝土造,68年3月10日,十層,十層
RPXNMLLKNHLFFBE28CA,37,24.16,,鋼筋混凝土造,68年3月10日,十層,十層
RPXNMLRLNHLFFAE88CA,,124.16,見其它登記事項,見其它登記事項,105年1月8日,十四層,六層
RPXNMLRLNHLFFAE88CA,,94.88,見其它登記事項,見其它登記事項,105年1月8日,十四層,
RPWNMLMJOHLFFAE18CA,1,48.98,住家用,鋼筋混凝土造,104年3月25日,十五層,十五層
RPWNMLMJOHLFFAE18CA,1,33.44,見其它登記事項,鋼筋混凝土造,104年3月25日,十五層,
RPVOMLSKNHLFFBE88CA,48,157.06,住商用,加強磚造,57年9月5日,三層,一層 二層 三層 騎樓
RPUNMLNLNHLFFBE28CA,45,14.36,,加強磚造,60年3月1日,二層,一層 二層 騎樓
RPUNMLNLNHLFFBE28CA,45,14.36,,加強磚造,60年3月1日,二層,一層 二層 騎樓
RPUNMLNLNHLFFBE28CA,45,24.98,,見使用執照,60年3月20日,一層,一層
RPUNMLNLNHLFFBE28CA,45,24.98,,見使用執照,60年3月20日,一層,一層
RPXNMLQLNHLFFBE88CA,1,52.07,住家用,鋼筋混凝土造,104年3月6日,十四層,十一層
RPXNMLQLNHLFFBE88CA,1,26.39,共有部分,鋼筋混凝土造,104年3月6日,十四層,
RPTNMLNKNHLFFBE08CA,30,118.89,,鋼筋混凝土造,75年5月3日,十二層,四層
RPTNMLNKNHLFFBE08CA,30,15.98,,鋼筋混凝土造,75年5月3日,二層,
RPVNMLNKNHLFFBE28CA,1,47.04,住家用,鋼筋混凝土造,104年10月23日,十五層,八層
RPVNMLNKNHLFFBE28CA,1,25.14,共有部分,鋼筋混凝土造,104年10月23日,十五層,
RPXOMLQLNHLFFBE98CA,19,27.04,住家用,鋼筋混凝土造,86年7月9日,十四層,六層
RPXOMLQLNHLFFBE98CA,19,10.18,見使用執照,鋼筋混凝土造,86年7月9日,十四層,
RPXNMLRJOHLFFBE88CA,22,27.73,住家用,鋼筋混凝土造,83年10月5日,十二層,七層
RPXNMLRJOHLFFBE88CA,22,11.82,見使用執照,鋼筋混凝土造,83年10月5日,十二層,
SPXNMLRJOHLFFBE98CA,22,27.73,住家用,鋼筋混凝土造,83年10月5日,十二層,十層
SPXNMLRJOHLFFBE98CA,22,11.82,見使用執照,鋼筋混凝土造,83年10月5日,十二層,
TPXNMLRJOHLFFBE09CA,22,27.73,住家用,鋼筋混凝土造,83年10月5日,十二層,十一層
TPXNMLRJOHLFFBE09CA,22,11.82,見使用執照,鋼筋混凝土造,83年10月5日,十二層,
RPROMLNKNHLFFCE08CA,33,81.55,,鋼筋混凝土造,72年1月5日,五層,五層
RPROMLNKNHLFFCE08CA,33,13.23,,鋼筋混凝土造,72年1月5日,五層,
RPSOMLNKNHLFFCE18CA,,68.10,見其它登記事項,鋼筋混凝土造,104年12月1日,十四層,五層
RPSOMLNKNHLFFCE18CA,,55.26,見其它登記事項,鋼筋混凝土造,104年12月1日,十四層,
RPOOMLLKNHLFFCE57CA,11,182.02,住家用,鋼筋混凝土造,94年4月26日,四層,一層 二層 三層 四層 屋頂突出物
RPSNMLNKNHLFFCE08CA,9,97.86,住家用,鋼筋混凝土造,96年1月9日,十五層,六層
RPSNMLNKNHLFFCE08CA,9,53.89,共有部份,鋼筋混凝土造,96年1月9日,十五層,
RPUOMLNKNHLFFCE38CA,10,195.42,住家用,鋼筋混凝土造,94年12月8日,四層,一層 二層 三層 四層
RPUNMLSKNHLFFCE78CA,1,85.54,見其它登記事項,鋼筋混凝土造,104年7月8日,十五層,八層
RPUNMLSKNHLFFCE78CA,1,83.20,見其它登記事項,鋼筋混凝土造,104年7月8日,十五層,
RPSNMLSKNHLFFCE58CA,1,85.54,見其它登記事項,鋼筋混凝土造,104年7月8日,十五層,三層
RPSNMLSKNHLFFCE58CA,1,83.20,見其它登記事項,鋼筋混凝土造,104年7月8日,十五層,
RPXNMLRKNHLFFCE98CA,34,94.83,,鋼筋混凝土造,70年12月21日,十二層,三層
RPXNMLRKNHLFFCE98CA,34,19.89,,鋼筋混凝土造,70年12月21日,十二層,
RPOOMLRKNHLFFCE18CA,35,54.42,,鋼筋混凝土造,70年9月5日,十二層,九層
RPOOMLRKNHLFFCE18CA,35,10.85,見使用執照,鋼筋混凝土造,70年9月5日,十二層,
RPPNMLSKNHLFFCE28CA,1,85.54,見其它登記事項,鋼筋混凝土造,104年7月8日,十五層,八層
RPPNMLSKNHLFFCE28CA,1,83.20,見其它登記事項,鋼筋混凝土造,104年7月8日,十五層,
RPPQMLKKNHLFFCE77CA,22,86.26,住家用,鋼筋混凝土造,83年9月22日,九層,六層
RPPQMLKKNHLFFCE77CA,22,51.04,見使用執照,鋼筋混凝土造,83年9月22日,九層,
RPVNMLNLNHLFFCE48CA,34,63.06,,鋼筋混凝土造,70年12月21日,十二層,四層
RPVNMLNLNHLFFCE48CA,34,13.20,,鋼筋混凝土造,70年12月21日,十二層,
RPSOMLSKNHLFFCE68CA,23,190.79,住商用,鋼筋混凝土造,81年11月9日,四層,一層 二層 三層 四層 屋頂突出物
RPTNMLLJOHLFFCE97CA,16,84.93,住家用,鋼筋混凝土造,89年5月23日,十四層,四層
RPTNMLLJOHLFFCE97CA,16,27.37,共有部份,鋼筋混凝土造,89年5月23日,十四層,
RPVOMLQLNHLFFCE88CA,17,90.04,住家用,鋼筋混凝土造,87年11月17日,二十六層,十八層
RPVOMLQLNHLFFCE88CA,17,43.81,共有部份,鋼筋混凝土造,87年11月17日,二十六層,
RPUOMLSKNHLFFCE88CA,1,83.42,見其它登記事項,鋼筋混凝土造,104年7月8日,十五層,十四層
RPUOMLSKNHLFFCE88CA,1,119.35,見其它登記事項,鋼筋混凝土造,104年7月8日,十五層,
RPQNMLLLNHLFFCE77CA,37,38.16,,鋼筋混凝土造,68年5月9日,五層,四層
RPQNMLLLNHLFFCE77CA,37,38.16,,鋼筋混凝土造,68年5月9日,五層,四層
RPQOMLMKNHLFFDE97CA,31,107.92,,鋼筋混凝土造,74年10月14日,五層,二層 電梯樓梯間
RPQOMLMKNHLFFDE97CA,31,10.85,,鋼筋混凝土造,74年10月14日,五層,
RPQNMLRKNHLFFDE38CA,1,121.92,住家用,鋼筋混凝土造,103年11月10日,十四層,八層
RPQNMLRKNHLFFDE38CA,1,114.62,共有部分,鋼筋混凝土造,103年11月10日,十四層,
RPRNMLRKNHLFFDE48CA,1,121.92,住家用,鋼筋混凝土造,103年11月10日,十四層,九層
RPRNMLRKNHLFFDE48CA,1,114.62,共有部分,鋼筋混凝土造,103年11月10日,十四層,
RPWOMLNLNHLFFDE78CA,25,32.21,,鋼筋混凝土造,80年3月14日,十九層,九層
RPWOMLNLNHLFFDE78CA,25,12.37,,鋼筋混凝土造,80年3月14日,十九層,
RPVNMLLJOHLFFDE28CA,22,20.67,見使用執照,鋼筋混凝土造,83年2月4日,九層,
RPXNMLLJOHLFFDE48CA,22,41.34,見使用執照,鋼筋混凝土造,83年2月4日,九層,
RPOOMLLJOHLFFDE67CA,22,41.34,見使用執照,鋼筋混凝土造,83年2月4日,九層,
RPQOMLKMNHLFFDE97CA,43,73.18,,加強磚造,62年6月7日,二層,一層 二層
RPQOMLNLNHLFFDE18CA,20,91.38,住家用,鋼筋混凝土造,85年3月25日,十八層,十三層 電梯樓梯間
RPQOMLNLNHLFFDE18CA,20,13.13,見使用執照,鋼筋混凝土造,85年3月25日,十八層,
RPVOMLMKNHLFFEE58CA,21,61.73,住商用,鋼筋混凝土造,84年1月23日,十一層,一層 二層 騎樓
RPVOMLMKNHLFFEE58CA,21,9.88,見使用執照,鋼筋混凝土造,84年1月23日,十一層,
RPTPMLMKNHLFFEE48CA,10,58.78,住家用,鋼筋混凝土造,94年11月25日,十四層,十二層
RPTPMLMKNHLFFEE48CA,10,24.78,見使用執照,鋼筋混凝土造,94年11月25日,十四層,
RPUPMLOLNHLFFEE88CA,,65.11,見其它登記事項,見其它登記事項,105年1月14日,十四層,十二層
RPUPMLOLNHLFFEE88CA,,37.82,見其它登記事項,見其它登記事項,105年1月14日,十四層,
RPRNMLSLNHLFFEE78CA,1,59.23,見其它登記事項,見其它登記事項,104年1月19日,十五層,七層
RPRNMLSLNHLFFEE78CA,1,56.71,見其它登記事項,見其它登記事項,104年1月19日,十五層,
RPSNMLSLNHLFFEE88CA,1,61.90,見其它登記事項,見其它登記事項,104年1月19日,十五層,九層
RPSNMLSLNHLFFEE88CA,1,56.71,見其它登記事項,見其它登記事項,104年1月19日,十五層,
RPQQMLQKNHLFFEE68CA,1,216.18,見其它登記事項,見其它登記事項,104年7月30日,二十五層,五層
RPQQMLQKNHLFFEE68CA,1,165.49,見其它登記事項,見其它登記事項,104年7月30日,二十五層,
RPQTMLKLOHLFFEE58CA,,45.04,見其它登記事項,見其它登記事項,105年2月24日,十五層,五層
RPQTMLKLOHLFFEE58CA,,25.24,見其它登記事項,見其它登記事項,105年2月24日,十五層,
RPRNMLLKNHLFFFE08CA,40,124.08,住商用,加強磚造,64年10月30日,三層,一層 二層 三層 騎樓
RPPRMLKLOHLFFEE28CA,,49.71,見其它登記事項,見其它登記事項,105年2月24日,十五層,五層
RPPRMLKLOHLFFEE28CA,,28.12,見其它登記事項,見其它登記事項,105年2月24日,十五層,
RPQRMLKLOHLFFEE38CA,,59.96,見其它登記事項,見其它登記事項,105年2月24日,十五層,九層
RPQRMLKLOHLFFEE38CA,,40.24,見其它登記事項,見其它登記事項,105年2月24日,十五層,
RPUQMLKLOHLFFEE68CA,,60.36,見其它登記事項,見其它登記事項,105年2月24日,十五層,八層
RPUQMLKLOHLFFEE68CA,,41.03,見其它登記事項,見其它登記事項,105年2月24日,十五層,
RPPNMLOJOHLFFEE08CA,1,84.48,見其它登記事項,見其它登記事項,104年9月25日,十五層,十一層
RPPNMLOJOHLFFEE08CA,1,68.04,見其它登記事項,見其它登記事項,104年9月25日,十五層,
RPQNMLOJOHLFFEE18CA,1,110.37,見其它登記事項,見其它登記事項,104年9月25日,十五層,六層
RPQNMLOJOHLFFEE18CA,1,82.00,見其它登記事項,見其它登記事項,104年9月25日,十五層,
RPTOMLKLOHLFFEE38CA,,78.90,見其它登記事項,見其它登記事項,105年2月24日,十五層,六層
RPTOMLKLOHLFFEE38CA,,51.56,見其它登記事項,見其它登記事項,105年2月24日,十五層,
RPOPMLKLOHLFFEE97CA,,76.27,見其它登記事項,見其它登記事項,105年2月24日,十五層,三層
RPOPMLKLOHLFFEE97CA,,60.50,見其它登記事項,見其它登記事項,105年2月24日,十五層,
RPPPMLKLOHLFFEE08CA,,76.27,見其它登記事項,見其它登記事項,105年2月24日,十五層,十層
RPPPMLKLOHLFFEE08CA,,59.31,見其它登記事項,見其它登記事項,105年2月24日,十五層,
RPRPMLKLOHLFFEE28CA,,55.22,見其它登記事項,見其它登記事項,105年2月24日,十五層,五層
RPRPMLKLOHLFFEE28CA,,32.79,見其它登記事項,見其它登記事項,105年2月24日,十五層,
RPVPMLKLOHLFFEE68CA,,56.02,見其它登記事項,見其它登記事項,105年2月24日,十五層,五層
RPVPMLKLOHLFFEE68CA,,30.70,見其它登記事項,見其它登記事項,105年2月24日,十五層,
RPWPMLKLOHLFFEE78CA,,56.02,見其它登記事項,見其它登記事項,105年2月24日,十五層,十一層
RPWPMLKLOHLFFEE78CA,,38.65,見其它登記事項,見其它登記事項,105年2月24日,十五層,
RPQQMLKLOHLFFEE28CA,,55.16,見其它登記事項,見其它登記事項,105年2月24日,十五層,四層
RPQQMLKLOHLFFEE28CA,,30.80,見其它登記事項,見其它登記事項,105年2月24日,十五層,
RPRQMLKLOHLFFEE38CA,,55.16,見其它登記事項,見其它登記事項,105年2月24日,十五層,五層
RPRQMLKLOHLFFEE38CA,,38.75,見其它登記事項,見其它登記事項,105年2月24日,十五層,
RPSQMLKLOHLFFEE48CA,,55.16,見其它登記事項,見其它登記事項,105年2月24日,十五層,八層
RPSQMLKLOHLFFEE48CA,,38.75,見其它登記事項,見其它登記事項,105年2月24日,十五層,
RPSRMLKLOHLFFEE58CA,,78.04,見其它登記事項,見其它登記事項,105年2月24日,十五層,五層
RPSRMLKLOHLFFEE58CA,,42.12,見其它登記事項,見其它登記事項,105年2月24日,十五層,
RPTRMLKLOHLFFEE68CA,,78.04,見其它登記事項,見其它登記事項,105年2月24日,十五層,十三層
RPTRMLKLOHLFFEE68CA,,60.80,見其它登記事項,見其它登記事項,105年2月24日,十五層,
RPURMLKLOHLFFEE78CA,,53.44,見其它登記事項,見其它登記事項,105年2月24日,十五層,二層
RPURMLKLOHLFFEE78CA,,29.01,見其它登記事項,見其它登記事項,105年2月24日,十五層,
RPVRMLKLOHLFFEE88CA,,53.05,見其它登記事項,見其它登記事項,105年2月24日,十五層,三層
RPVRMLKLOHLFFEE88CA,,29.41,見其它登記事項,見其它登記事項,105年2月24日,十五層,
RPPSMLKLOHLFFEE38CA,,47.24,見其它登記事項,見其它登記事項,105年2月24日,十五層,四層
RPPSMLKLOHLFFEE38CA,,26.43,見其它登記事項,見其它登記事項,105年2月24日,十五層,
RPQSMLKLOHLFFEE48CA,,47.24,見其它登記事項,見其它登記事項,105年2月24日,十五層,五層
RPQSMLKLOHLFFEE48CA,,23.94,見其它登記事項,見其它登記事項,105年2月24日,十五層,
RPSSMLKLOHLFFEE68CA,,47.24,見其它登記事項,見其它登記事項,105年2月24日,十五層,十層
RPSSMLKLOHLFFEE68CA,,26.43,見其它登記事項,見其它登記事項,105年2月24日,十五層,
RPVNMLRLNHLFFEE09CA,11,56.77,住家用,鋼筋混凝土造,93年12月30日,十四層,三層
RPVNMLRLNHLFFEE09CA,11,49.25,見使用執照,鋼筋混凝土造,93年12月30日,十四層,
RPQOMLOJOHLFFFE38CA,,121.12,見其他登記事項,鋼筋混凝土造,105年1月30日,十五層,十五層
RPQOMLOJOHLFFFE38CA,,122.55,見其他登記事項,鋼筋混凝土造,105年1月30日,十五層,
RPROMLOJOHLFFFE48CA,,81.94,見其他登記事項,鋼筋混凝土造,105年1月30日,十五層,十五層
RPROMLOJOHLFFFE48CA,,72.72,見其他登記事項,鋼筋混凝土造,105年1月30日,十五層,
RPSOMLOJOHLFFFE58CA,,83.47,見其他登記事項,鋼筋混凝土造,105年1月30日,十五層,九層
RPSOMLOJOHLFFFE58CA,,74.99,見其他登記事項,鋼筋混凝土造,105年1月30日,十五層,
RPTOMLOJOHLFFFE68CA,,83.47,見其他登記事項,鋼筋混凝土造,105年1月30日,十五層,八層
RPTOMLOJOHLFFFE68CA,,74.99,見其他登記事項,鋼筋混凝土造,105年1月30日,十五層,
RPUOMLOJOHLFFFE78CA,,83.47,見其他登記事項,鋼筋混凝土造,105年1月30日,十五層,十層
RPUOMLOJOHLFFFE78CA,,74.99,見其他登記事項,鋼筋混凝土造,105年1月30日,十五層,
RPVOMLOJOHLFFFE88CA,,66.62,見其他登記事項,鋼筋混凝土造,105年1月30日,十五層,八層
RPVOMLOJOHLFFFE88CA,,64.92,見其他登記事項,鋼筋混凝土造,105年1月30日,十五層,
RPXOMLOJOHLFFFE09CA,,66.62,見其他登記事項,鋼筋混凝土造,105年1月30日,十五層,十二層
RPXOMLOJOHLFFFE09CA,,64.92,見其他登記事項,鋼筋混凝土造,105年1月30日,十五層,
RPPPMLOJOHLFFFE38CA,,110.58,見其他登記事項,鋼筋混凝土造,105年1月30日,十五層,十一層
RPPPMLOJOHLFFFE38CA,,91.34,見其他登記事項,鋼筋混凝土造,105年1月30日,十五層,
RPRPMLOJOHLFFFE58CA,,90.69,見其他登記事項,鋼筋混凝土造,105年1月30日,十五層,七層
RPRPMLOJOHLFFFE58CA,,79.26,見其他登記事項,鋼筋混凝土造,105年1月30日,十五層,
RPSPMLOJOHLFFFE68CA,,91.82,見其他登記事項,鋼筋混凝土造,105年1月30日,十五層,八層
RPSPMLOJOHLFFFE68CA,,80.02,見其他登記事項,鋼筋混凝土造,105年1月30日,十五層,
RPTPMLOJOHLFFFE78CA,,83.47,見其他登記事項,鋼筋混凝土造,105年1月30日,十五層,八層
RPTPMLOJOHLFFFE78CA,,74.99,見其他登記事項,鋼筋混凝土造,105年1月30日,十五層,
RPUPMLOJOHLFFFE88CA,,64.20,見其他登記事項,鋼筋混凝土造,105年1月30日,十五層,八層
RPUPMLOJOHLFFFE88CA,,87.07,見其他登記事項,鋼筋混凝土造,105年1月30日,十五層,
RPXNMLLKNHLFFGE78CA,20,.06,住家用,鋼筋混凝土造,85年1月24日,七層,一層
RPXNMLLKNHLFFGE78CA,20,.06,住家用,鋼筋混凝土造,85年1月24日,七層,一層
RPXNMLLKNHLFFGE78CA,20,92.26,國民住宅,鋼筋混凝土造,85年1月24日,七層,五層
RPXNMLLKNHLFFGE78CA,20,.06,住家用,鋼筋混凝土造,85年1月24日,七層,一層
RPXNMLLKNHLFFGE78CA,20,29.69,共有部份,鋼筋混凝土造,85年1月24日,七層,
RPXNMLLKNHLFFGE78CA,20,.02,共有部份,鋼筋混凝土造,85年1月24日,七層,
RPXNMLLKNHLFFGE78CA,20,.02,共有部份,鋼筋混凝土造,85年1月24日,七層,
RPXNMLLKNHLFFGE78CA,20,.02,共有部份,鋼筋混凝土造,85年1月24日,七層,
RPQOMLKKNHLFFGE08CA,22,122.08,住商用,鋼筋混凝土造,83年5月17日,十三層,一層 二層 騎樓
RPQOMLKKNHLFFGE08CA,22,9.97,共有部份,鋼筋混凝土造,83年5月17日,十三層,
RPWNMLMKNHLFFGE78CA,9,157.60,見其他登記事項,見其他登記事項,96年2月8日,四層,一層 二層 三層 四層
RPQQMLNKNHLFFGE58CA,18,88.51,住家用,鋼筋混凝土造,87年3月20日,六層,二層
RPQQMLNKNHLFFGE58CA,18,22.49,共有部份,鋼筋混凝土造,87年3月20日,六層,
RPSNMLRKNHLFFGE88CA,3,109.95,見其他登記事項,見其他登記事項,102年6月26日,十九層,九層
RPSNMLRKNHLFFGE88CA,3,81.47,見其他登記事項,見其他登記事項,102年6月26日,十九層,
RPSOMLTKNHLFFGE56CA,38,77.14,住家用,加強磚造,66年12月10日,四層,二層
RPPPMLKLNHLFFGE18CA,1,99.18,見其他登記事項,見其他登記事項,104年3月21日,十一層,六層
RPPPMLKLNHLFFGE18CA,1,105.30,見其他登記事項,見其他登記事項,104年3月21日,十一層,
RPSNMLQKNHLFFGE78CA,45,66.96,住家用,加強磚造,60年4月10日,二層,一層 二層
RPROMLRLNHLFFGE98CA,1,83.13,見其他登記事項,見其他登記事項,104年10月15日,十五層,十一層
RPROMLRLNHLFFGE98CA,1,68.64,見其他登記事項,見其他登記事項,104年10月15日,,
RPSOMLRLNHLFFGE09CA,,86.65,見其他登記事項,見其他登記事項,105年1月22日,十五層,十二層
RPSOMLRLNHLFFGE09CA,,63.39,見其他登記事項,見其他登記事項,105年1月22日,十五層,
RPUOMLRLNHLFFGE66CA,,86.65,見其他登記事項,見其他登記事項,105年1月22日,十五層,十一層
RPUOMLRLNHLFFGE66CA,,61.22,見其他登記事項,見其他登記事項,105年1月22日,十五層,
RPVOMLRLNHLFFGE76CA,,84.40,見其他登記事項,見其他登記事項,105年1月22日,十五層,十五層
RPVOMLRLNHLFFGE76CA,,62.21,見其他登記事項,見其他登記事項,105年1月22日,十五層,
RPWOMLRLNHLFFGE86CA,,85.01,見其他登記事項,見其他登記事項,105年1月22日,十五層,十一層
RPWOMLRLNHLFFGE86CA,,45.87,見其他登記事項,見其他登記事項,105年1月22日,十五層,
RPTPMLNLNHLFFGE88CA,34,49.42,住家用,鋼筋混凝土造,71年4月26日,五層,四層
RPTNMLOLNHLFFGE78CA,19,122.25,,鋼筋混凝土造,86年5月5日,十二層,八層
RPTNMLOLNHLFFGE78CA,19,34.28,共有部份,鋼筋混凝土造,86年5月5日,十二層,
RPVNMLQLNHLFFGE56CA,4,75.45,見其他登記事項,鋼筋混凝土造,101年5月30日,十五層,九層
RPVNMLQLNHLFFGE56CA,4,52.18,共有部份,鋼筋混凝土造,101年5月30日,十五層,
RPVNMLTKNHLFFIE96CA,21,33.39,住家用,鋼筋混凝土造,83年10月27日,五層,二層
RPVNMLTKNHLFFIE96CA,21,6.73,住家用,鋼筋混凝土造,83年10月27日,五層,
RPOOMLRKNHLFFIE78CA,1,57.71,見其他登記事項,鋼筋混凝土造,104年4月20日,十五層,十一層
RPOOMLRKNHLFFIE78CA,1,45.71,見其他登記事項,鋼筋混凝土造,104年4月20日,十五層,
RPPOMLRKNHLFFIE88CA,1,66.03,見其他登記事項,鋼筋混凝土造,104年4月20日,十五層,十一層
RPPOMLRKNHLFFIE88CA,1,45.53,見其他登記事項,鋼筋混凝土造,104年4月20日,十五層,
RPTNMLNLNHLFFIE88CA,,94.50,住商用,加強磚造,69年11月31日,二層,一層 二層 騎樓
RPRNMLMKNHLFFIE48CA,36,182.10,住家用,加強磚造,69年9月14日,二層,一層 二層
RPXNMLMKNHLFFIE09CA,12,65.85,住家用,鋼筋混凝土造,93年6月9日,十三層,六層
RPXNMLMKNHLFFIE09CA,12,25.52,共有部份,鋼筋混凝土造,93年6月9日,十三層,
RPXNMLLJOHLFFIE98CA,1,86.23,見其他登記事項,鋼筋混凝土造,104年8月26日,十二層,五層
RPXNMLLJOHLFFIE98CA,1,50.70,見其他登記事項,鋼筋混凝土造,104年8月26日,十二層,
RPOOMLLJOHLFFIE18CA,1,67.86,見其他登記事項,鋼筋混凝土造,104年8月26日,十二層,二層
RPOOMLLJOHLFFIE18CA,1,34.75,見其他登記事項,鋼筋混凝土造,104年8月26日,十二層,
RPWNMLSKNHLFFJE07CA,28,164.19,住家用,鋼筋混凝土造,77年3月27日,三層,一層 二層 三層
RPXNMLKKNHLFFJE98CA,1,250.24,住家用,鋼筋混凝土造,104年1月5日,四層,一層 二層 三層 四層
RPSNMLLKNHLFFJE58CA,1,290.02,住家用,鋼筋混凝土造,104年1月5日,四層,一層 二層 三層 四層 見其他登記事項
RPTNMLLKNHLFFJE68CA,1,228.11,住家用,鋼筋混凝土造,104年1月5日,四層,一層 二層 三層 四層 見其他登記事項
