編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUOMLKMNHLFFFL66CA,25,93.13,住家用,鋼筋混凝土造,80年5月27日,七層,三層
RPUOMLKMNHLFFFL66CA,25,9.32,共有部份,鋼筋混凝土造,80年5月27日,七層,
RPSNMLQLNHLFFFL86CA,21,211.06,住家用,鋼筋混凝土造,83年11月9日,四層,一層 二層 三層 四層 夾層
RPTNMLMJOHLFFCL78CA,1,187.29,見其他登記事項,鋼筋混凝土造,104年10月21日,四層,一層 二層 三層 四層
RPPPMLOLNHLFFCL88CA,9,212.16,見其他登記事項,鋼筋混凝土造,96年2月14日,四層,一層 二層 三層 四層
RPVNMLOLNHLFFCL66CA,,186.82,見其他登記事項,鋼筋混凝土造,104年10月12日,三層,一層 二層 三層 見其他登記事項
RPVNMLOLNHLFFCL66CA,,1.83,住家用,鋼筋混凝土造,104年10月12日,二層,一層 二層
RPUOMLKKNHLFFCL78CA,18,118.03,見其他登記事項,鋼筋混凝土造,86年10月8日,五層,四層
RPUOMLKKNHLFFCL78CA,18,8.45,見其他登記事項,鋼筋混凝土造,86年10月8日,五層,
RPUOMLKKNHLFFCL78CA,18,44.25,見其他登記事項,鋼筋混凝土造,86年10月8日,五層,
RPQNMLTKNHLFFCL56CA,1,255.09,見其他登記事項,鋼筋混凝土造,104年5月25日,四層,一層 二層 三層 四層 屋頂突出物
RPOOMLTKNHLFFCL09CA,1,369.82,見其他登記事項,鋼筋混凝土造,104年7月31日,五層,一層 二層 三層 四層 五層 騎樓
RPVNMLLKNHLFFBL78CA,1,276.38,見其他登記事項,鋼筋混凝土造,104年5月28日,四層,一層 二層 三層 四層 地下一層 見其他登記事項
RPVNMLLKNHLFFBL78CA,1,27.68,見其他登記事項,鋼筋混凝土造,104年5月28日,四層,
RPOOMLLJOHLFFAL08CA,,84.44,見其他登記事項,鋼筋混凝土造,105年3月8日,七層,四層
RPOOMLLJOHLFFAL08CA,,18.37,見其他登記事項,鋼筋混凝土造,105年3月8日,七層,
RPUPMLLJOHLFFAL78CA,,114.12,見其他登記事項,鋼筋混凝土造,105年3月8日,七層,一層
RPUPMLLJOHLFFAL78CA,,27.28,見其他登記事項,鋼筋混凝土造,105年3月8日,七層,
RPVPMLLJOHLFFAL88CA,,85.33,見其他登記事項,鋼筋混凝土造,105年3月8日,七層,六層
RPVPMLLJOHLFFAL88CA,,18.33,見其他登記事項,鋼筋混凝土造,105年3月8日,七層,
RPWPMLLJOHLFFAL98CA,,265.91,見其他登記事項,鋼筋混凝土造,105年3月8日,七層,七層
RPWPMLLJOHLFFAL98CA,,57.26,見其他登記事項,鋼筋混凝土造,105年3月8日,七層,
RPUNMLTJNHLFFAL66CA,23,124.89,見其他登記事項,鋼筋混凝土造,82年5月7日,二層,一層 二層 夾層 見其他登記事項
RPTNMLLKNHLFFAL48CA,14,67.97,住家用,鋼筋混凝土造,90年10月18日,十四層,十二層
RPTNMLLKNHLFFAL48CA,14,23.51,共用部份,鋼筋混凝土造,90年10月18日,十四層,
RPPNMLMKNHLFFAL18CA,35,78.12,住家用,加強磚造,69年11月5日,二層,一層 二層
RPXQMLNJOHLFFCB58CA,33,226.79,住商用,鋼筋混凝土造,72年3月17日,三層,一層 二層 三層 騎樓 地下層
RPVPMLLJOHLFFCB08CA,9,48.62,住家用,鋼筋混凝土造,96年3月13日,十五層,二層
RPVPMLLJOHLFFCB08CA,9,42.58,見其他登記事項,鋼筋混凝土造,96年3月13日,十五層,
RPPNMLRJOHLFFCB87CA,5,91.75,住家用,鋼筋混凝土造,100年4月28日,十二層,九層
RPPNMLRJOHLFFCB87CA,5,67.86,見其他登記事項,鋼筋混凝土造,100年4月28日,十二層,
RPTNMLKLNHLFFCB67CA,31,162.40,住家用,加強磚造,74年1月24日,二層,一層 二層 夾層
RPPNMLSLNHLFFCB08CA,21,12.65,住家用,鋼筋混凝土造,84年4月26日,八層,六層
RPPNMLSLNHLFFCB08CA,21,6.80,共有部份,鋼筋混凝土造,84年4月26日,八層,
RPPNMLSLNHLFFCB08CA,21,12.65,住家用,鋼筋混凝土造,84年4月26日,八層,六層
RPPNMLSLNHLFFCB08CA,21,6.80,共有部份,鋼筋混凝土造,84年4月26日,八層,
RPPNMLSLNHLFFCB08CA,21,12.05,住家用,鋼筋混凝土造,84年4月26日,八層,六層
RPPNMLSLNHLFFCB08CA,21,6.57,共有部份,鋼筋混凝土造,84年4月26日,八層,
RPROMLRLNHLFFCB28CA,17,78.22,見其他登記事項,鋼筋混凝土造,87年11月3日,十三層,五層
RPROMLRLNHLFFCB28CA,17,24.68,共有部份,鋼筋混凝土造,87年11月3日,十三層,
RPROMLRLNHLFFCB28CA,17,7.78,共有部份,鋼筋混凝土造,87年11月3日,十三層,
RPPNMLRKNHLFFCB87CA,8,40.69,住家用,鋼筋混凝土造,97年4月18日,八層,二層
RPPNMLRKNHLFFCB87CA,8,12.49,見其他登記事項,鋼筋混凝土造,97年4月18日,八層,
RPPNMLRKNHLFFCB87CA,8,8.28,見其他登記事項,鋼筋混凝土造,97年4月18日,八層,
RPSNMLRKNHLFFCB18CA,19,72.07,住家用,鋼筋混凝土造,86年5月28日,八層,六層
RPSNMLRKNHLFFCB18CA,19,28.77,共有部份,鋼筋混凝土造,86年5月28日,八層,
RPOOMLQKNHLFFCB77CA,22,136.95,住家用,鋼筋混凝土造,83年5月3日,十六層,十三層
RPOOMLQKNHLFFCB77CA,22,24.78,共有部份,鋼筋混凝土造,83年5月3日,十六層,
RPPNMLPKNHLFFCB67CA,23,15.34,住家用,鋼筋混凝土造,82年10月14日,十二層,十層
RPPNMLPKNHLFFCB67CA,23,8.57,共有部份,鋼筋混凝土造,82年10月14日,十二層,
RPOOMLNKNHLFFCB47CA,23,135.93,住家用,鋼筋混凝土造,82年6月30日,八層,六層
RPOOMLNKNHLFFCB47CA,23,39.15,共有部份,鋼筋混凝土造,82年6月30日,八層,
RPOOMLKKNHLFFCB17CA,23,73.75,住家用,鋼筋混凝土造,81年11月25日,七層,三層
RPOOMLKKNHLFFCB17CA,23,38.47,共有部份,鋼筋混凝土造,81年11月25日,七層,
RPOOMLKKNHLFFCB17CA,23,.10,住家用,鋼筋混凝土造,81年11月25日,七層,一層
RPWPMLKKNHLFFCB08CA,,115.81,見其他登記事項,鋼筋混凝土造,104年10月8日,二十五層,七層
RPWPMLKKNHLFFCB08CA,,81.49,見其他登記事項,鋼筋混凝土造,104年10月8日,二十五層,
RPVOMLTJNHLFFCB68CA,8,76.01,住家用,鋼筋混凝土造,97年7月11日,十二層,三層
RPVOMLTJNHLFFCB68CA,8,58.31,見其他登記事項,鋼筋混凝土造,97年7月11日,十二層,
RPVQMLKKNHLFFCB08CA,2,106.95,住家用,鋼筋混凝土造,102年10月17日,十四層,二層
RPVQMLKKNHLFFCB08CA,2,67.41,見其他登記事項,鋼筋混凝土造,102年10月17日,十四層,
RPPRMLKKNHLFFCB57CA,11,79.84,住家用,鋼筋混凝土造,94年2月15日,十三層,四層
RPPRMLKKNHLFFCB57CA,11,51.01,見其他登記事項,鋼筋混凝土造,94年2月15日,十三層,
RPQNMLNKNHLFFCB57CA,11,62.88,住家用,鋼筋混凝土造,94年8月18日,十四層,十層
RPQNMLNKNHLFFCB57CA,11,28.34,見其他登記事項,鋼筋混凝土造,94年8月18日,十四層,
RPQNMLNKNHLFFCB57CA,11,8.72,見其他登記事項,鋼筋混凝土造,94年8月18日,十四層,
RPOPMLMKNHLFFCB47CA,24,83.00,商業用,鋼筋混凝土造,80年12月27日,十四層,一層
RPOPMLMKNHLFFCB47CA,24,18.38,共有部份,鋼筋混凝土造,80年12月27日,十四層,
RPWNMLPLNHLFFBB38CA,12,139.29,見其他登記事項,鋼筋混凝土造,92年11月17日,四層,一層 二層 三層 四層
RPUOMLPLNHLFFBB28CA,33,105.74,住家用,鋼筋混凝土造,71年12月29日,五層,四層
RPPPMLNLNHLFFBB67CA,1,119.41,見其他登記事項,鋼筋混凝土造,104年8月26日,二十五層,十八層
RPPPMLNLNHLFFBB67CA,1,30.85,見其他登記事項,鋼筋混凝土造,104年8月26日,二十五層,
RPPPMLNLNHLFFBB67CA,1,89.85,見其他登記事項,鋼筋混凝土造,104年8月26日,二十五層,
RPOPMLLMNHLFFBB47CA,,129.84,見其他登記事項,鋼筋混凝土造,104年11月5日,二十四層,四層
RPOPMLLMNHLFFBB47CA,,83.96,見其他登記事項,鋼筋混凝土造,104年11月5日,二十四層,
RPOPMLLMNHLFFBB47CA,,24.22,見其他登記事項,鋼筋混凝土造,104年11月5日,二十四層,
RPRPMLOJOHLFFBB87CA,1,374.33,見其他登記事項,鋼筋混凝土造,104年1月19日,四層,一層 二層 三層 四層 見其他登記事項
RPRQMLOJOHLFFBB97CA,1,118.17,見其他登記事項,鋼筋混凝土造,104年8月13日,十五層,九層
RPRQMLOJOHLFFBB97CA,1,82.24,見其他登記事項,鋼筋混凝土造,104年8月13日,十五層,
RPTOMLRJOHLFFBB28CA,1,242.80,見其他登記事項,鋼筋混凝土造,104年9月11日,四層,一層 二層 三層 四層
RPSRMLQKNHLFFBB38CA,,57.95,見其他登記事項,鋼筋混凝土造,104年12月28日,十四層,一層 見其他登記事項
RPSRMLQKNHLFFBB38CA,,41.17,見其他登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPSRMLQKNHLFFBB38CA,,2.26,見其他登記事項,鋼筋混凝土造,104年12月28日,十四層,
SPSRMLQKNHLFFBB48CA,,56.15,見其他登記事項,鋼筋混凝土造,104年12月28日,十四層,一層 見其他登記事項
SPSRMLQKNHLFFBB48CA,,40.55,見其他登記事項,鋼筋混凝土造,104年12月28日,十四層,
SPSRMLQKNHLFFBB48CA,,2.26,見其他登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPRNMLRKNHLFFBB97CA,,50.80,見其他登記事項,鋼筋混凝土造,104年12月28日,十四層,一層 見其他登記事項
RPRNMLRKNHLFFBB97CA,,39.32,見其他登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPRNMLRKNHLFFBB97CA,,2.16,見其他登記事項,鋼筋混凝土造,104年12月28日,十四層,
SPRNMLRKNHLFFBB08CA,,50.80,見其他登記事項,鋼筋混凝土造,104年12月28日,十四層,一層 見其他登記事項
SPRNMLRKNHLFFBB08CA,,39.32,見其他登記事項,鋼筋混凝土造,104年12月28日,十四層,
SPRNMLRKNHLFFBB08CA,,2.16,見其他登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPTQMLRKNHLFFBB48CA,22,84.81,住家用,鋼筋混凝土造,83年3月30日,九層,八層
RPTQMLRKNHLFFBB48CA,22,18.84,共有部份,鋼筋混凝土造,83年3月30日,九層,
RPTQMLRKNHLFFBB48CA,22,14.92,見其他登記事項,鋼筋混凝土造,83年3月30日,九層,
RPWQMLRKNHLFFBB78CA,,83.58,見其他登記事項,鋼筋混凝土造,104年12月28日,十四層,五層
RPWQMLRKNHLFFBB78CA,,47.00,見其他登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPWQMLRKNHLFFBB78CA,,16.77,見其他登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPORMLRKNHLFFBB08CA,,105.39,見其他登記事項,鋼筋混凝土造,104年12月28日,十三層,六層
RPORMLRKNHLFFBB08CA,,52.53,見其他登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPORMLRKNHLFFBB08CA,,19.45,見其他登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPPRMLRKNHLFFBB18CA,38,160.80,住商用,鋼筋混凝土造,67年5月19日,三層,一層 二層 三層 騎樓 地下層
RPRRMLRKNHLFFBB38CA,,110.09,見其他登記事項,鋼筋混凝土造,104年12月28日,十三層,九層
RPRRMLRKNHLFFBB38CA,,53.76,見其他登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPRRMLRKNHLFFBB38CA,,20.27,見其他登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPSRMLRKNHLFFBB48CA,,83.58,見其他登記事項,鋼筋混凝土造,104年12月28日,十四層,九層
RPSRMLRKNHLFFBB48CA,,47.00,見其他登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPSRMLRKNHLFFBB48CA,,16.77,見其他登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPURMLRKNHLFFBB68CA,,110.09,見其他登記事項,鋼筋混凝土造,104年12月28日,十三層,八層
RPURMLRKNHLFFBB68CA,,79.57,見其他登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPURMLRKNHLFFBB68CA,,20.27,見其他登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPRSMLSKNHLFFBB58CA,3,162.31,住家用,鋼筋混凝土造,102年9月18日,二十層,四層
RPRSMLSKNHLFFBB58CA,3,34.10,見其他登記事項,鋼筋混凝土造,102年9月18日,二十層,
RPRSMLSKNHLFFBB58CA,3,15.77,見其他登記事項,鋼筋混凝土造,102年9月18日,二十層,
RPRSMLSKNHLFFBB58CA,3,89.49,見其他登記事項,鋼筋混凝土造,102年9月18日,二十層,
RPTSMLSKNHLFFBB78CA,12,252.43,見其他登記事項,見其他登記事項,93年9月6日,五層,一層 二層 三層 四層 五層
RPTSMLSKNHLFFBB78CA,12,3.16,共有部份,見其他登記事項,93年9月6日,五層,
RPVVMLSKNHLFFBB66CA,,75.20,見其他登記事項,鋼筋混凝土造,105年3月4日,十二層,二層
RPVVMLSKNHLFFBB66CA,,60.07,見其他登記事項,鋼筋混凝土造,105年3月4日,十二層,
RPPNMLTKNHLFFBB97CA,2,42.77,住家用,鋼筋混凝土造,102年7月25日,二十二層,八層
RPPNMLTKNHLFFBB97CA,2,11.45,見其他登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPPNMLTKNHLFFBB97CA,2,9.21,見其他登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPRNMLKLNHLFFBB37CA,12,176.97,見其他登記事項,見其他登記事項,93年6月4日,四層,一層 二層 三層 四層
RPQQMLQKNHLFFBB08CA,28,199.09,住家用,鋼筋混凝土造,77年7月19日,三層,一層 二層 三層 地下層
RPOOMLRKNHLFFBB77CA,43,129.98,商業用,鋼筋混凝土加強磚造,62年5月20日,二層,一層 二層 騎樓
RPPOMLRKNHLFFBB87CA,,66.13,見其他登記事項,鋼筋混凝土造,104年12月28日,十四層,一層 見其他登記事項
RPPOMLRKNHLFFBB87CA,,43.32,見其他登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPPOMLRKNHLFFBB87CA,,2.57,見其他登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPQOMLRKNHLFFBB97CA,,110.09,見其他登記事項,鋼筋混凝土造,104年12月28日,十三層,三層
RPQOMLRKNHLFFBB97CA,,79.57,見其他登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPQOMLRKNHLFFBB97CA,,20.27,見其他登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPROMLRKNHLFFBB08CA,,83.58,見其他登記事項,鋼筋混凝土造,104年12月28日,十四層,三層
RPROMLRKNHLFFBB08CA,,47.00,見其他登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPROMLRKNHLFFBB08CA,,16.77,見其他登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPSOMLRKNHLFFBB18CA,,83.58,見其他登記事項,鋼筋混凝土造,104年12月28日,十四層,四層
RPSOMLRKNHLFFBB18CA,,47.00,見其他登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPSOMLRKNHLFFBB18CA,,16.77,見其他登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPTOMLRKNHLFFBB28CA,,83.58,見其他登記事項,鋼筋混凝土造,104年12月28日,十四層,四層
RPTOMLRKNHLFFBB28CA,,47.00,見其他登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPTOMLRKNHLFFBB28CA,,16.77,見其他登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPUOMLRKNHLFFBB38CA,,83.58,見其他登記事項,鋼筋混凝土造,104年12月28日,十四層,五層
RPUOMLRKNHLFFBB38CA,,47.00,見其他登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPUOMLRKNHLFFBB38CA,,16.77,見其他登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPVOMLRKNHLFFBB48CA,,83.58,見其他登記事項,鋼筋混凝土造,104年12月28日,十四層,五層
RPVOMLRKNHLFFBB48CA,,47.00,見其他登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPVOMLRKNHLFFBB48CA,,16.77,見其他登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPWOMLRKNHLFFBB58CA,,80.39,見其他登記事項,鋼筋混凝土造,104年12月28日,十四層,七層
RPWOMLRKNHLFFBB58CA,,46.39,見其他登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPWOMLRKNHLFFBB58CA,,16.15,見其他登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPXOMLRKNHLFFBB68CA,,80.20,見其他登記事項,鋼筋混凝土造,104年12月28日,十四層,八層
RPXOMLRKNHLFFBB68CA,,46.39,見其他登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPXOMLRKNHLFFBB68CA,,16.15,見其他登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPOPMLRKNHLFFBB87CA,,80.20,見其他登記事項,鋼筋混凝土造,104年12月28日,十四層,九層
RPOPMLRKNHLFFBB87CA,,46.39,見其他登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPOPMLRKNHLFFBB87CA,,16.15,見其他登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPPPMLRKNHLFFBB97CA,,83.58,見其他登記事項,鋼筋混凝土造,104年12月28日,十四層,九層
RPPPMLRKNHLFFBB97CA,,47.00,見其他登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPPPMLRKNHLFFBB97CA,,16.77,見其他登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPQPMLRKNHLFFBB08CA,,61.19,見其他登記事項,鋼筋混凝土造,104年12月28日,十三層,九層
RPQPMLRKNHLFFBB08CA,,27.65,見其他登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPQPMLRKNHLFFBB08CA,,11.32,見其他登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPRPMLRKNHLFFBB18CA,,83.58,見其他登記事項,鋼筋混凝土造,104年12月28日,十四層,十層
RPRPMLRKNHLFFBB18CA,,47.00,見其他登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPRPMLRKNHLFFBB18CA,,16.77,見其他登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPSPMLRKNHLFFBB28CA,,83.58,見其他登記事項,鋼筋混凝土造,104年12月28日,十四層,十層
RPSPMLRKNHLFFBB28CA,,47.00,見其他登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPSPMLRKNHLFFBB28CA,,16.77,見其他登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPTPMLRKNHLFFBB38CA,,105.39,見其他登記事項,鋼筋混凝土造,104年12月28日,十三層,十三層
RPTPMLRKNHLFFBB38CA,,52.53,見其他登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPTPMLRKNHLFFBB38CA,,19.45,見其他登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPUPMLRKNHLFFBB48CA,,83.58,見其他登記事項,鋼筋混凝土造,104年12月28日,十四層,十四層
RPUPMLRKNHLFFBB48CA,,47.00,見其他登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPUPMLRKNHLFFBB48CA,,16.77,見其他登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPVPMLRKNHLFFBB58CA,,66.88,見其他登記事項,鋼筋混凝土造,104年12月28日,十四層,一層 見其他登記事項
RPVPMLRKNHLFFBB58CA,,43.32,見其他登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPVPMLRKNHLFFBB58CA,,2.68,見其他登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPWPMLRKNHLFFBB68CA,,80.20,見其他登記事項,鋼筋混凝土造,104年12月28日,十四層,四層
RPWPMLRKNHLFFBB68CA,,20.58,見其他登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPWPMLRKNHLFFBB68CA,,16.15,見其他登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPSQMLNKNHLFFBB97CA,21,21.38,商業用,鋼筋混凝土造,84年5月2日,十二層,九層
RPSQMLNKNHLFFBB97CA,21,7.44,共有部份,鋼筋混凝土造,84年5月2日,十二層,
RPRPNLNKNHLFFBB87CA,24,1056.94,商業用,鋼筋混凝土造,80年11月30日,二十層,地下一層
RPRPNLNKNHLFFBB87CA,24,269.33,共有部份,鋼筋混凝土造,80年11月30日,二十層,
RPSQMLLKNHLFFBB77CA,32,108.24,住家用,鋼筋混凝土造,72年10月28日,五層,四層
RPSQMLLKNHLFFBB77CA,32,9.50,共有部份,鋼筋混凝土造,72年10月28日,五層,
RPPQMLMKNHLFFBB57CA,22,87.17,住家用,鋼筋混凝土造,83年3月25日,六層,二層
RPPQMLMKNHLFFBB57CA,22,24.16,共有部份,鋼筋混凝土造,83年3月25日,六層,
RPPOMLKKNHLFFBB17CA,11,233.07,見其他登記事項,見其他登記事項,93年11月5日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPPOMLKKNHLFFBB17CA,11,7.22,共有部份,見其他登記事項,93年11月5日,四層,
RPQOMLQLNHLFFAB87CA,18,6.67,共有部份,鋼筋混凝土造,86年11月11日,八層,
RPUOMLPLNHLFFAB18CA,18,109.72,住商用,鋼筋混凝土造,86年11月11日,八層,一層 二層 騎樓
RPUOMLPLNHLFFAB18CA,18,25.32,見其他登記事項,鋼筋混凝土造,86年11月11日,八層,
RPRQMLMJOHLFFAB67CA,28,261.02,住商用,鋼筋混凝土造,77年9月29日,四層,一層 二層 三層 四層 騎樓 地下層
RPUNMLOJOHLFFAB87CA,23,14.42,見其他登記事項,鋼筋混凝土造,82年1月15日,五層,地下層
SPUNMLOJOHLFFAB97CA,23,70.12,住家用,鋼筋混凝土造,82年1月15日,五層,二層
SPUNMLOJOHLFFAB97CA,23,16.20,見其他登記事項,鋼筋混凝土造,82年1月15日,五層,
RPSOMLQKNHLFFAB97CA,8,58.93,見其他登記事項,鋼筋混凝土造,97年7月30日,十四層,六層
RPSOMLQKNHLFFAB97CA,8,60.36,見其他登記事項,鋼筋混凝土造,97年7月30日,十四層,
RPWOMLQKNHLFFAB38CA,19,780.26,商業用,鋼筋混凝土造,86年9月18日,二十一層,一層 三層 四層
RPWOMLQKNHLFFAB38CA,19,58.79,見其他登記事項,鋼筋混凝土造,86年9月18日,二十一層,
RPWOMLQKNHLFFAB38CA,19,147.17,共有部份,鋼筋混凝土造,86年9月18日,二十一層,
RPOOMLRKNHLFFAB67CA,20,17.71,住家用,鋼筋混凝土造,85年10月19日,五層,一層
RPOOMLRKNHLFFAB67CA,20,5.17,共有部份,鋼筋混凝土造,85年10月19日,五層,
RPWNMLQKNHLFFAB28CA,40,129.60,住商用,鋼筋混凝土造,65年1月26日,三層,一層 二層 三層 騎樓
RPXNMLSKNHLFFAB58CA,8,79.43,見其他登記事項,鋼筋混凝土造,96年9月27日,十三層,六層
RPXNMLSKNHLFFAB58CA,8,38.59,見其他登記事項,鋼筋混凝土造,96年9月27日,十三層,
RPXNMLSKNHLFFAB58CA,8,10.06,見其他登記事項,鋼筋混凝土造,96年9月27日,十三層,
RPQNMLKLNHLFFAB17CA,11,88.98,見其他登記事項,鋼筋混凝土造,94年6月2日,十四層,九層
RPQNMLKLNHLFFAB17CA,11,35.46,見其他登記事項,鋼筋混凝土造,94年6月2日,十四層,
RPQPMLTKNHLFFAB18CA,9,108.79,見其他登記事項,鋼筋混凝土造,95年10月26日,十三層,二層
RPQPMLTKNHLFFAB18CA,9,56.29,見其他登記事項,鋼筋混凝土造,95年10月26日,十三層,
RPROMLKKNHLFFAB27CA,21,23.28,住家用,鋼筋混凝土造,83年10月26日,八層,六層
RPSOMLKKNHLFFAB37CA,21,26.87,住家用,鋼筋混凝土造,83年10月26日,八層,六層
RPUOMLKKNHLFFAB57CA,33,20.64,見其他登記事項,鋼筋混凝土造,72年10月1日,十二層,九層
RPUOMLKKNHLFFAB57CA,33,3.52,共有部份,鋼筋混凝土造,72年10月1日,十二層,
RPTOMLTJNHLFFAB28CA,34,21.45,住家用,鋼筋混凝土造,70年12月31日,十一層,九層
RPTOMLTJNHLFFAB28CA,34,10.29,見其他登記事項,鋼筋混凝土造,70年12月31日,十一層,
RPUNMLNKNHLFFAB77CA,18,25.05,共有部份,鋼筋混凝土造,87年9月30日,十三層,
RPVNMLMKNHLFFAB77CA,17,118.04,住家用,鋼筋混凝土造,88年7月2日,十四層,九層
RPVNMLMKNHLFFAB77CA,17,56.74,見其他登記事項,鋼筋混凝土造,88年7月2日,十四層,
RPOOMLMKNHLFFAB17CA,21,65.44,住家用,鋼筋混凝土造,84年1月13日,十九層,十五層
RPOOMLMKNHLFFAB17CA,21,15.30,共有部份,鋼筋混凝土造,84年1月13日,十九層,
RPOOMLMKNHLFFAB17CA,21,1.03,商業用,鋼筋混凝土造,84年1月13日,十九層,地下一層
RPOOMLMKNHLFFAB17CA,21,9.12,共有部份,鋼筋混凝土造,84年1月13日,十九層,
RPOOMLMKNHLFFAB17CA,21,13.79,見其他登記事項,鋼筋混凝土造,84年1月13日,十九層,
RPRNMLOKNHLFFAB57CA,,83.36,見其他登記事項,鋼筋混凝土造,104年10月30日,十層,八層
RPRNMLOKNHLFFAB57CA,,74.58,見其他登記事項,鋼筋混凝土造,104年10月30日,十層,
RPOOMLLKNHLFFAB07CA,17,77.24,住家用,鋼筋混凝土造,88年2月11日,十一層,四層
RPOOMLLKNHLFFAB07CA,17,33.89,共有部份,鋼筋混凝土造,88年2月11日,十一層,
RPOOMLLKNHLFFAB07CA,17,.53,見其他登記事項,鋼筋混凝土造,88年2月11日,十一層,一層 二層 騎樓
RPPNMLTKNHLFFAB87CA,,67.85,見其他登記事項,鋼筋混凝土造,104年10月20日,十二層,九層
RPPNMLTKNHLFFAB87CA,,66.73,見其他登記事項,鋼筋混凝土造,104年10月20日,十二層,
RPWNMLKLNHLFFAB77CA,28,82.06,見其他登記事項,鋼筋混凝土造,76年11月25日,七層,二層
RPWNMLKLNHLFFAB77CA,28,18.77,見其他登記事項,鋼筋混凝土造,76年11月25日,七層,
RPSNMLTKNHLFFAB18CA,,85.71,見其他登記事項,鋼筋混凝土造,104年10月20日,十二層,二層
RPSNMLTKNHLFFAB18CA,,75.31,見其他登記事項,鋼筋混凝土造,104年10月20日,十二層,
RPPPMLTKNHLFFAB08CA,19,81.16,住家用,鋼筋混凝土造,86年9月25日,十八層,十六層
RPPPMLTKNHLFFAB08CA,19,22.33,見其他登記事項,鋼筋混凝土造,86年9月25日,十八層,
RPPPMLTKNHLFFAB08CA,19,10.35,共有部份,鋼筋混凝土造,86年9月25日,十八層,
RPPPMLTKNHLFFAB08CA,20,1.33,見其他登記事項,鋼筋混凝土造,85年10月5日,十八層,地下一層
RPOOMLOLNHLFFAB47CA,40,97.20,住家用,加強磚造,65年9月13日,二層,一層 二層
RPUOMLSKNHLFFAB38CA,8,45.54,見其他登記事項,鋼筋混凝土造,97年1月21日,二十二層,十二層
RPUOMLSKNHLFFAB38CA,8,8.23,見其他登記事項,鋼筋混凝土造,97年1月21日,二十二層,
RPUOMLSKNHLFFAB38CA,8,2.91,見其他登記事項,鋼筋混凝土造,97年1月21日,二十二層,
RPUOMLSKNHLFFAB38CA,8,12.57,見其他登記事項,鋼筋混凝土造,97年1月21日,二十二層,
RPPOMLRKNHLFFAB77CA,32,22.64,見其他登記事項,鋼筋混凝土造,73年4月24日,五層,四層
RPPOMLRKNHLFFAB77CA,32,4.44,見其他登記事項,鋼筋混凝土造,73年4月24日,五層,
