編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUNMLKLOHLFFEF68EA,,463.75,住家用,見其他登記事項,104年10月19日,二十八層,十二層
RPUNMLKLOHLFFEF68EA,,189.50,見其他登記事項,見其他登記事項,104年10月19日,二十八層,
RPUNMLKLOHLFFEF68EA,,14.72,見其他登記事項,見其他登記事項,104年10月19日,二十八層,
RPUNMLKLOHLFFEF68EA,,49.51,見其他登記事項,見其他登記事項,104年10月19日,二十八層,
RPTQMLQKOHLFFEF76EA,21,38.95,共有部份,鋼筋混凝土造,84年8月31日,十六層,
RPTRMLLMNHLFFEF09EA,9,22.85,住家用,鋼筋混凝土造,96年10月2日,十四層,十層
RPTRMLLMNHLFFEF09EA,9,11.55,共有部份,鋼筋混凝土造,96年10月2日,十四層,
RPXNMLKKNHLFFBF48EA,16,85.35,住家用,鋼筋混凝土造,89年3月9日,九層,三層
RPXNMLKKNHLFFBF48EA,16,49.66,共有部分,鋼筋混凝土造,89年3月9日,九層,
RPXNMLKKNHLFFBF48EA,16,10.05,共有部分,鋼筋混凝土造,89年3月9日,九層,
RPQOMLLKNHLFFCF08EA,3,46.07,見其他登記事項,見其他登記事項,101年11月14日,二十九層,十層
RPPNMLKKNHLFFBF67EA,42,72.57,住家用,鋼筋混凝土造,63年6月13日,四層,一層 騎樓
RPPNMLKKNHLFFBF67EA,42,72.57,住家用,鋼筋混凝土造,63年6月13日,四層,二層
RPUNMLQKNHLFFAF68EA,23,106.69,住家用,鋼筋混凝土造,82年7月26日,二十層,十五層
RPUNMLQKNHLFFAF68EA,23,15.92,共有部份,鋼筋混凝土造,82年7月26日,二十層,
RPUNMLQKNHLFFAF68EA,23,29.08,共有部份,鋼筋混凝土造,82年7月26日,二十二層,
RPPPMLMKNHLFFIF68DA,6,121.96,見其他登記事項,鋼筋混凝土造,99年8月23日,十九層,九層
RPPPMLMKNHLFFIF68DA,6,27.83,見其他登記事項,鋼筋混凝土造,99年8月23日,十九層,
RPPPMLMKNHLFFIF68DA,6,55.50,見其他登記事項,鋼筋混凝土造,99年8月23日,十九層,
RPVTMLTJNHLFFIF67DA,9,64.76,住家用,鋼筋混凝土造,96年6月29日,十五層,十五層
RPVTMLTJNHLFFIF67DA,9,16.32,共有部分,鋼筋混凝土造,96年6月29日,十五層,
RPVTMLTJNHLFFIF67DA,9,22.63,共有部分,鋼筋混凝土造,96年6月29日,十五層,
RPQNMLKKNHLFFIF38DA,23,98.16,工業用,鋼筋混凝土造,82年5月25日,五層,一層
RPQNMLKKNHLFFIF38DA,23,2.31,共有部分,鋼筋混凝土造,82年5月25日,五層,
RPVNMLLKNHLFFHF88DA,10,175.53,住家用,鋼筋混凝土造,94年12月2日,十四層,十三層 十四層
RPVNMLLKNHLFFHF88DA,10,42.17,共有部分,鋼筋混凝土造,94年12月2日,十四層,
RPVNMLLKNHLFFHF88DA,10,20.09,共有部分,鋼筋混凝土造,94年12月2日,十四層,
RPVNMLLKNHLFFHF88DA,10,63.38,共有部分,鋼筋混凝土造,94年12月2日,十四層,
RPRQMLLKNHLFFHF78DA,45,46.20,住家用,加強磚造,60年7月15日,二層,二層
RPOQMLMKNHLFFHF58DA,21,34.85,住家用,鋼筋混凝土造,83年11月15日,二十六層,二十三層
RPOQMLMKNHLFFHF58DA,21,2.32,共有部分,鋼筋混凝土造,83年11月15日,二十六層,
RPOQMLMKNHLFFHF58DA,21,.14,共有部分,鋼筋混凝土造,83年11月15日,二十六層,
RPPOMLMKNHLFFGF38DA,8,84.11,住家用,鋼骨鋼筋混凝土造,97年6月27日,三十六層,二十一層
RPPOMLMKNHLFFGF38DA,8,45.84,共有部分,鋼骨鋼筋混凝土造,97年6月27日,三十七層,
RPPOMLMKNHLFFGF38DA,8,23.92,共有部分,鋼骨鋼筋混凝土造,97年6月27日,三十六層,
RPPNMLQJOHLFFEF48DA,2,90.26,住家用,鋼筋混凝土造,103年8月7日,十四層,六層
RPPNMLQJOHLFFEF48DA,2,73.41,見其他登記事項,鋼筋混凝土造,103年8月7日,十四層,
RPTNMLQJOHLFFEF88DA,2,93.54,住家用,鋼筋混凝土造,103年8月7日,十四層,六層
RPTNMLQJOHLFFEF88DA,2,74.95,見其他登記事項,鋼筋混凝土造,103年8月7日,十四層,
RPQQMLTJNHLFFDF98DA,20,93.76,共有部分,鋼筋混凝土造,84年12月8日,十層,
RPTQMLTJNHLFFDF66DA,20,137.25,住家用,鋼筋混凝土造,84年12月8日,十層,三層
RPTQMLTJNHLFFDF66DA,20,23.44,共有部分,鋼筋混凝土造,84年12月8日,十層,
RPTQMLTJNHLFFDF66DA,20,15.05,共有部分,鋼筋混凝土造,84年12月8日,十層,
RPTQMLTJNHLFFDF66DA,20,7.52,見使用執照,鋼筋混凝土造,84年12月8日,十層,地下一層
RPPNMLMKNHLFFCF87DA,39,70.74,住家用,鋼筋混凝土造,66年9月2日,四層,一層
RPSPMLTKNHLFFCF09DA,3,68.67,見其他登記事項,見其他登記事項,101年11月14日,二十八層,二層
RPSPMLTKNHLFFCF09DA,3,15.86,見其他登記事項,見其他登記事項,101年11月14日,二十八層,
RPSPMLTKNHLFFCF09DA,3,.90,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPSPMLTKNHLFFCF09DA,3,2.11,見其他登記事項,見其他登記事項,101年11月14日,二十八層,
RPSPMLTKNHLFFCF09DA,3,12.75,見其他登記事項,見其他登記事項,101年11月14日,二十八層,
RPQOMLKMNHLFFBF97DA,40,112.00,住家用,加強磚造,65年6月17日,二層,一層 二層 陽台
RPPNMLPLNHLFFBF18DA,35,108.00,住家用,鋼筋混凝土造,69年12月29日,五層,四層 陽台
RPVQMLLKNHLFFBF58DA,16,299.86,見其他登記事項,鋼筋混凝土造,89年1月26日,十層,二層
RPVQMLLKNHLFFBF58DA,16,44.02,共有部分,鋼筋混凝土造,89年1月26日,十層,
RPVQMLLKNHLFFBF58DA,16,11.37,共有部分,鋼筋混凝土造,89年1月26日,十層,
RPVQMLLKNHLFFBF58DA,16,62.32,共有部分,鋼筋混凝土造,89年1月26日,十層,
RPVQMLLKNHLFFBF58DA,16,4.50,共有部分,鋼筋混凝土造,89年1月26日,十層,
RPVQMLLKNHLFFBF58DA,16,35.60,共有部分,鋼筋混凝土造,89年1月26日,十層,
RPWNMLMKNHLFFBF48DA,7,75.89,見其他登記事項,鋼筋混凝土造,98年9月29日,十四層,七層
RPWNMLMKNHLFFBF48DA,7,14.13,見其他登記事項,鋼筋混凝土造,98年9月29日,十四層,
RPWNMLMKNHLFFBF48DA,7,1.03,見其他登記事項,鋼筋混凝土造,98年9月29日,十四層,
RPWNMLMKNHLFFBF48DA,7,15.22,見其他登記事項,鋼筋混凝土造,98年9月29日,十四層,
RPPOMLLKNHLFFIF38CA,1,86.52,見其他登記事項,鋼筋混凝土造,104年4月13日,十三層,三層
RPPOMLLKNHLFFIF38CA,1,20.62,見其他登記事項,鋼筋混凝土造,104年4月13日,十三層,
RPPOMLLKNHLFFIF38CA,1,53.21,見其他登記事項,鋼筋混凝土造,104年4月13日,十三層,
RPQPMLLKNHLFFIF58CA,1,100.40,見其他登記事項,鋼筋混凝土造,104年7月14日,十二層,二層
RPQPMLLKNHLFFIF58CA,1,83.57,見其他登記事項,鋼筋混凝土造,104年7月14日,十二層,
RPPNMLMKNHLFFIF38CA,21,108.82,住家用,鋼筋混凝土造,84年6月24日,十三層,二層
RPPNMLMKNHLFFIF38CA,21,42.28,見其他登記事項,鋼筋混凝土造,84年6月24日,十五層,
RPQOMLMKNHLFFIF58CA,4,122.84,見其他登記事項,鋼筋混凝土造,101年7月24日,二十八層,二十四層
RPQOMLMKNHLFFIF58CA,4,6.88,見其他登記事項,鋼筋混凝土造,101年7月24日,二十八層,
RPQOMLMKNHLFFIF58CA,4,7.24,見其他登記事項,鋼筋混凝土造,101年7月24日,二十八層,
RPQOMLMKNHLFFIF58CA,4,40.51,見其他登記事項,鋼筋混凝土造,101年7月24日,二十八層,
RPQOMLMKNHLFFIF58CA,4,37.72,見其他登記事項,鋼筋混凝土造,101年7月24日,二十八層,
RPQOMLMKNHLFFIF58CA,4,.28,見其他登記事項,鋼筋混凝土造,101年7月24日,二十八層,
RPRNMLKKNHLFFIF38CA,,103.02,住家用,加強磚造,,二層,一層 二層
RPRVMLPLNHLFFIF17CA,31,76.44,住家用,鋼筋混凝土造,74年1月18日,四層,三層
RPRNMLNLNHLFFIF78CA,8,100.47,住家用,鋼筋混凝土造,97年8月7日,十九層,六層
RPRNMLNLNHLFFIF78CA,8,51.67,共有部份,鋼筋混凝土造,97年8月7日,十九層,
RPRNMLNLNHLFFIF78CA,8,29.23,共有部份,鋼筋混凝土造,97年8月7日,十九層,
RPUOMLRKNHLFFIF86CA,48,42.43,住家用,加強磚造,57年1月1日,三層,一層 二層
RPTOMLQKNHLFFIF66CA,16,116.68,住家用,鋼筋混凝土造,88年11月2日,八層,二層
RPTOMLQKNHLFFIF66CA,16,43.17,共有部分,鋼筋混凝土造,88年11月2日,八層,
RPTOMLQKNHLFFIF66CA,16,17.69,共有部分,鋼筋混凝土造,88年11月2日,八層,
RPUOMLQKNHLFFIF76CA,22,117.08,住家用,鋼筋混凝土造,83年9月16日,七層,七層
RPUOMLQKNHLFFIF76CA,22,24.14,共有部分,鋼筋混凝土造,83年9月16日,七層,
RPSNMLTKNHLFFHF66CA,32,97.88,住家用,鋼筋混凝土造,73年1月14日,五層,一層
RPOOMLNLNHLFFHF48CA,6,181.94,見其他登記事項,見其他登記事項,98年10月15日,十八層,七層
RPOOMLNLNHLFFHF48CA,6,37.88,共有部分,見其他登記事項,98年10月15日,十八層,
RPOOMLNLNHLFFHF48CA,6,18.72,共有部分,見其他登記事項,98年10月15日,十八層,
RPOOMLNLNHLFFHF48CA,6,29.51,共有部分,見其他登記事項,98年10月15日,十八層,
RPOOMLNLNHLFFHF48CA,6,58.08,共有部分,見其他登記事項,98年10月15日,十八層,
RPWRMLRKNHLFFHF27CA,39,72.31,住家用,鋼筋混凝土造,66年8月29日,五層,三層 陽台
RPQNMLQKNHLFFHF78CA,5,27.02,見其他登記事項,見其他登記事項,100年4月15日,十九層,十層
RPQNMLQKNHLFFHF78CA,5,8.35,見其他登記事項,見其他登記事項,100年4月15日,十九層,
RPQNMLQKNHLFFHF78CA,5,.32,見其他登記事項,見其他登記事項,100年4月15日,十九層,
RPQNMLQKNHLFFHF78CA,5,8.17,見其他登記事項,見其他登記事項,100年4月15日,十九層,
RPRNMLQKNHLFFHF88CA,42,73.00,住家用,加強磚造,63年5月24日,四層,二層
RPRSMLNKNHLFFHF09CA,13,34.13,住家用,鋼筋混凝土造,92年8月5日,十二層,九層
RPRSMLNKNHLFFHF09CA,13,6.07,共有部分,鋼筋混凝土造,92年8月5日,十二層,
RPRSMLNKNHLFFHF09CA,13,4.87,共有部分,鋼筋混凝土造,92年8月5日,12,
RPRSMLNKNHLFFHF09CA,13,5.33,共有部分,鋼筋混凝土造,92年8月5日,12,
RPRSMLNKNHLFFHF09CA,13,12.15,共有部分,鋼筋混凝土造,92年8月5日,十二層,
RPRVMLMKNHLFFHF66CA,19,4.16,共有部分,鋼筋混凝土造,85年9月19日,二十三層,
RPRVMLMKNHLFFHF66CA,19,8.34,共有部分,鋼筋混凝土造,85年9月19日,二十三層,
RPRVMLMKNHLFFHF66CA,19,31.57,住家用,鋼筋混凝土造,85年9月19日,二十三層,十一層
RPOPMLLKNHLFFHF28CA,34,95.36,住家用,鋼筋混凝土造,70年12月29日,五層,四層
RPOPMLLKNHLFFHF28CA,34,6.62,共有部分,鋼筋混凝土造,70年12月29日,一層,
RPRQMLMKNHLFFHF78CA,18,40.29,住家用,鋼骨鋼筋混凝土造,86年11月4日,四十一層,二十九層
RPRQMLMKNHLFFHF78CA,18,1.43,共有部分,鋼骨鋼筋混凝土造,86年11月4日,四十一層,
RPRQMLMKNHLFFHF78CA,18,9.84,共有部分,鋼骨鋼筋混凝土造,86年11月4日,四十一層,
RPRQMLMKNHLFFHF78CA,18,.52,共有部分,鋼骨鋼筋混凝土造,86年11月4日,四十一層,
RPRNMLLKNHLFFHF38CA,38,87.21,住家用,鋼筋混凝土造,67年9月15日,四層,二層 平台
RPOOMLKKNHLFFHF08CA,32,94.85,住家用,鋼筋混凝土造,73年9月6日,五層,五層
RPROMLKLNHLFFGF38CA,9,83.51,住家用,鋼筋混凝土造,95年11月6日,十二層,七層
RPROMLKLNHLFFGF38CA,9,15.73,共有部分,鋼筋混凝土造,95年11月6日,十二層,
RPROMLKLNHLFFGF38CA,9,16.65,共有部分,鋼筋混凝土造,95年11月6日,十二層,
RPXNMLLJOHLFFGF88CA,1,90.27,住家用,鋼筋混凝土造,104年5月13日,九層,五層
RPXNMLLJOHLFFGF88CA,1,13.87,見其他登記事項,鋼筋混凝土造,104年5月13日,九層,
RPXNMLLJOHLFFGF88CA,1,38.03,見其他登記事項,鋼筋混凝土造,104年5月13日,九層,
RPOOMLLJOHLFFGF08CA,1,70.01,住家用,鋼筋混凝土造,104年5月13日,九層,四層
RPOOMLLJOHLFFGF08CA,1,10.75,見其他登記事項,鋼筋混凝土造,104年5月13日,九層,
RPOOMLLJOHLFFGF08CA,1,31.90,見其他登記事項,鋼筋混凝土造,104年5月13日,九層,
RPPOMLMJOHLFFGF28CA,31,78.09,住家用,鋼筋混凝土造,74年8月5日,五層,三層
RPQPMLSKNHLFFGF09CA,20,78.78,住家用,鋼筋混凝土造,85年3月13日,七層,六層
RPQPMLSKNHLFFGF09CA,20,66.18,共有部分,鋼筋混凝土造,85年3月13日,見其他登記事項,
RPTPMLSKNHLFFGF76CA,17,51.71,住家用,鋼筋混凝土造,88年7月27日,十四層,七層
RPTPMLSKNHLFFGF76CA,17,4.68,共有部分,鋼筋混凝土造,88年7月27日,十四層,
RPTPMLSKNHLFFGF76CA,17,10.34,共有部分,鋼筋混凝土造,88年7月27日,十四層,
RPQOMLKKNHLFFGF18CA,38,67.00,商業用,鋼筋混凝土造,67年1月11日,四層,一層 騎樓
RPPPMLKKNHLFFGF18CA,,45.62,住家用,鋼筋混凝土造,105年1月6日,十二層,二層
RPPPMLKKNHLFFGF18CA,,21.91,見其他登記事項,鋼筋混凝土造,105年1月6日,十二層,
RPPNMLMKNHLFFGF18CA,33,18.24,住家用,鋼筋混凝土造,72年5月4日,七層,三層
RPPNMLMKNHLFFGF18CA,33,.60,共有部分,鋼筋混凝土造,72年5月4日,七層,
RPPNMLMKNHLFFGF18CA,33,3.49,共有部分,鋼筋混凝土造,72年5月4日,七層,
RPXNMLMKNHLFFGF98CA,40,87.00,住家用,加強磚造,65年9月30日,四層,一層 平台
RPWOMLTJNHLFFGF96CA,1,56.34,住家用,鋼筋混凝土造,104年7月22日,二十二層,三層
RPWOMLTJNHLFFGF96CA,1,20.42,見其他登記事項,鋼筋混凝土造,104年7月22日,二十二層,
RPWOMLTJNHLFFGF96CA,1,9.09,見其他登記事項,鋼筋混凝土造,104年7月22日,二十二層,
RPPPMLTJNHLFFGF98CA,1,56.34,住家用,鋼筋混凝土造,104年7月22日,二十二層,九層
RPPPMLTJNHLFFGF98CA,1,52.09,見其他登記事項,鋼筋混凝土造,104年7月22日,二十二層,
RPPPMLTJNHLFFGF98CA,1,8.90,見其他登記事項,鋼筋混凝土造,104年7月22日,二十二層,
RPRPMLTJNHLFFGF56CA,1,101.59,住家用,鋼筋混凝土造,104年7月2日,十九層,十六層
RPRPMLTJNHLFFGF56CA,1,77.09,見其他登記事項,鋼筋混凝土造,104年7月2日,十九層,
RPVNMLKKNHLFFGF58CA,28,80.78,住家用,鋼筋混凝土造,77年1月9日,五層,五層
RPVPMLOLNHLFFEF09CA,35,107.34,住家用,鋼筋混凝土造,70年1月19日,五層,四層
RPRPMLMJOHLFFEF38CA,7,109.67,住家用,鋼筋混凝土造,97年11月11日,十五層,九層
RPRPMLMJOHLFFEF38CA,7,21.16,共有部份,鋼筋混凝土造,97年11月11日,十五層,
RPRPMLMJOHLFFEF38CA,7,5.24,共有部份,鋼筋混凝土造,97年11月11日,十五層,
RPRPMLMJOHLFFEF38CA,7,38.83,共有部份,鋼筋混凝土造,97年11月11日,十五層,
RPWPMLMJOHLFFEF88CA,6,98.02,住家用,鋼筋混凝土造,98年12月25日,十七層,十二層
RPWPMLMJOHLFFEF88CA,6,72.95,見其他登記事項,鋼筋混凝土造,98年12月25日,十七層,
RPVNMLOJOHLFFEF78CA,19,80.65,住家用,鋼筋混凝土造,86年2月20日,六層,六層
RPVNMLOJOHLFFEF78CA,19,13.30,共有部份,鋼筋混凝土造,86年2月20日,六層,
RPVNMLOJOHLFFEF78CA,19,2.77,共有部份,鋼筋混凝土造,86年2月20日,七層,
RPQNMLQKNHLFFEF48CA,2,121.23,住家用,見其他登記事項,103年8月20日,二十九層,十六層
RPQNMLQKNHLFFEF48CA,2,11.51,見其他登記事項,見其他登記事項,103年8月20日,二層,
RPQNMLQKNHLFFEF48CA,2,43.20,見其他登記事項,見其他登記事項,103年8月20日,二十九層,
RPQNMLQKNHLFFEF48CA,2,43.21,見其他登記事項,見其他登記事項,103年8月20日,二十九層,
RPUPMLNLNHLFFEF88CA,25,26.48,住家用,鋼筋混凝土造,80年2月12日,六層,二層
RPUPMLNLNHLFFEF88CA,25,10.55,共有部份,鋼筋混凝土造,80年2月12日,六層,
RPUPMLTJNHLFFEF66CA,5,63.41,住家用,鋼筋混凝土造,99年11月2日,十一層,六層
RPUPMLTJNHLFFEF66CA,5,26.60,見其他登記事項,鋼筋混凝土造,99年11月2日,十一層,
RPUPMLKKNHLFFEF48CA,2,61.79,住家用,鋼筋混凝土造,103年2月11日,十一層,六層
RPUPMLKKNHLFFEF48CA,2,26.53,見其他登記事項,鋼筋混凝土造,103年2月11日,十一層,
RPUPMLLKNHLFFEF58CA,40,104.88,住家用,加強磚造,65年3月2日,二層,一層 二層 走廊
RPOOMLNKNHLFFDF97CA,6,1.61,商業用,鋼筋混凝土造,99年5月25日,十五層,一層
RPOOMLNKNHLFFDF97CA,6,.76,見其他登記事項,鋼筋混凝土造,99年5月25日,十五層,
RPOOMLNKNHLFFDF97CA,6,107.90,住家用,鋼筋混凝土造,99年6月25日,十四層,十四層
RPOOMLNKNHLFFDF97CA,6,77.97,見其他登記事項,鋼筋混凝土造,99年6月25日,十五層,
RPXNMLKKNHLFFDF48CA,25,165.19,工業用,鋼筋混凝土造,80年6月28日,八層,八層
RPXNMLKKNHLFFDF48CA,25,23.87,共有部分,鋼筋混凝土造,80年6月28日,八層,
RPOOMLKKNHLFFDF67CA,17,75.60,住家用,鋼筋混凝土造,88年7月28日,十三層,十一層
RPOOMLKKNHLFFDF67CA,17,17.16,共有部分,鋼筋混凝土造,88年7月28日,十三層,
RPXPMLNKNHLFFDF98CA,21,60.81,共有部分,鋼筋混凝土造,84年8月24日,五層,
RPXPMLNKNHLFFDF98CA,21,81.74,住家用,鋼筋混凝土造,84年8月24日,五層,二層
RPWOMLQKNHLFFDF09CA,24,118.51,住家用,鋼筋混凝土造,81年1月23日,五層,四層
RPWOMLQKNHLFFDF09CA,24,16.25,共有部分,鋼筋混凝土造,81年1月23日,五層,
RPVNMLKLNHLFFDF38CA,20,92.58,住家用,鋼筋混凝土造,85年2月9日,七層,六層
RPVNMLKLNHLFFDF38CA,20,23.11,見其他登記事項,鋼筋混凝土造,85年2月9日,七層,
RPWNMLKLNHLFFDF48CA,20,191.19,見其他登記事項,鋼筋混凝土造,85年2月9日,七層,
RPQNMLOLNHLFFDF28CA,43,73.50,住家用,加強磚造,62年1月26日,000,三層
RPVOMLTJNHLFFEF66CA,18,178.09,住商用,鋼筋混凝土造,87年7月7日,二層,一層 二層 騎樓
RPXNMLNLNHLFFCF78CA,36,81.63,住家用,鋼筋混凝土造,69年8月2日,五層,五層
RPQNMLSKNHLFFCF48CA,3,92.36,住家用,鋼筋混凝土造,102年8月29日,二十三層,三層
RPQNMLSKNHLFFCF48CA,3,36.63,見其他登記事項,鋼筋混凝土造,102年8月29日,二十七層,
RPQNMLSKNHLFFCF48CA,3,1.76,見其他登記事項,鋼筋混凝土造,102年8月29日,二十七層,
RPRNMLSKNHLFFCF58CA,3,24.42,見其他登記事項,鋼筋混凝土造,102年8月29日,二十七層,
RPWOMLMKNHLFFCF58CA,3,114.57,住家用,鋼筋混凝土造,102年8月29日,二十六層,六層
RPWOMLMKNHLFFCF58CA,3,2.16,見其他登記事項,鋼筋混凝土造,102年8月29日,二十七層,
RPWOMLMKNHLFFCF58CA,3,44.91,見其他登記事項,鋼筋混凝土造,102年8月29日,二十七層,
RPQOMLMKNHLFFCF97CA,24,117.62,住家用,鋼筋混凝土造,81年5月2日,二十四層,十六層
RPQOMLMKNHLFFCF97CA,24,5.93,共有部分,鋼筋混凝土造,81年5月2日,二十四層,
RPROMLMKNHLFFCF08CA,35,77.41,住家用,鋼筋混凝土造,69年12月12日,五層,三層 陽台
RPSOMLMKNHLFFCF18CA,14,110.47,住家用,鋼骨混凝土造,91年4月17日,十四層,八層
RPSOMLMKNHLFFCF18CA,14,41.98,共有部分,鋼骨混凝土造,91年4月17日,十四層,
RPSOMLMKNHLFFCF18CA,14,17.36,共有部分,鋼骨混凝土造,91年4月17日,十四層,
RPUOMLKKNHLFFCF18CA,42,119.35,住家用,鋼筋混凝土造,63年8月13日,四層,四層
RPOPMLKKNHLFFCF67CA,27,156.17,住家用,鋼筋混凝土造,78年6月1日,三層,一層 二層 三層 地下一層
RPXPMLKKNHLFFCF58CA,21,99.27,住家用,鋼筋混凝土造,83年10月18日,十二層,五層
RPXPMLKKNHLFFCF58CA,21,3.20,共有部分,鋼筋混凝土造,83年10月18日,十二層,
RPXPMLKKNHLFFCF58CA,21,14.22,共有部分,鋼筋混凝土造,83年10月18日,十二層,
RPVQMLKKNHLFFCF48CA,26,30.32,見使用執照,鋼筋混凝土造,79年3月15日,四層,地下一層 地下二層
RPVQMLKKNHLFFCF48CA,26,164.07,住家用,鋼筋混凝土造,79年3月15日,四層,地下一層 一層 二層
RPPSMLKKNHLFFCF08CA,,55.92,見其他登記事項,見其他登記事項,104年12月31日,十層,三層
RPPSMLKKNHLFFCF08CA,,12.36,見其他登記事項,見其他登記事項,104年12月31日,十層,
RPPSMLKKNHLFFCF08CA,,20.82,見其他登記事項,見其他登記事項,104年12月31日,十層,
RPPSMLKKNHLFFCF08CA,,11.47,見其他登記事項,見其他登記事項,104年12月31日,十層,
RPUSMLOJOHLFFBF88CA,3,105.61,見其他登記事項,鋼筋混凝土造,102年6月11日,十三層,三層
RPUSMLOJOHLFFBF88CA,3,29.31,見其他登記事項,鋼筋混凝土造,102年6月11日,十三層,
RPUSMLOJOHLFFBF88CA,3,13.39,見其他登記事項,鋼筋混凝土造,102年6月11日,十三層,
RPWOMLQLNHLFFBF98CA,21,97.77,住家用,鋼筋混凝土造,84年1月24日,七層,二層
RPWOMLQLNHLFFBF98CA,21,35.61,共有部分,鋼筋混凝土造,84年1月24日,七層,
RPWOMLQLNHLFFBF98CA,21,5.54,共有部分,鋼筋混凝土造,84年1月24日,七層,
RPSOMLPLNHLFFBF48CA,11,98.80,住家用,鋼筋混凝土造,93年11月26日,十三層,八層
RPSOMLPLNHLFFBF48CA,11,58.33,共有部分,鋼筋混凝土造,93年11月26日,十三層,
RPSOMLMJOHLFFBF08CA,35,84.42,住家用,鋼筋混凝土造,69年12月17日,五層,三層
RPVQMLSKNHLFFBF56CA,19,88.89,住家用,鋼筋混凝土造,86年9月20日,九層,一層
RPVQMLSKNHLFFBF56CA,19,7.74,共有部分,鋼筋混凝土造,86年9月20日,九層,
RPVQMLSKNHLFFBF56CA,19,28.07,共有部分,鋼筋混凝土造,86年9月20日,九層,
RPWQMLSKNHLFFBF66CA,30,95.71,住家用,鋼筋混凝土造,74年11月29日,五層,二層
RPSRMLSKNHLFFBF98CA,32,77.42,見其他登記事項,鋼筋混凝土造,73年5月18日,七層,七層
RPSRMLSKNHLFFBF98CA,32,1.52,共有部分,鋼筋混凝土造,73年5月18日,七層,
RPSRMLSKNHLFFBF98CA,32,13.33,共有部分,鋼筋混凝土造,73年5月18日,七層,
RPWOMLKLNHLFFBF38CA,1,109.14,見其他登記事項,鋼筋混凝土造,104年9月3日,十九層,十八層
RPWOMLKLNHLFFBF38CA,1,92.81,見其他登記事項,鋼筋混凝土造,104年9月3日,十九層,
RPWOMLKLNHLFFBF38CA,1,26.06,見其他登記事項,鋼筋混凝土造,104年9月3日,十九層,
RPXOMLKLNHLFFBF48CA,2,27.05,見其他登記事項,鋼筋混凝土造,103年9月11日,二十一層,
RPOPMLKLNHLFFBF67CA,2,196.99,見其他登記事項,鋼筋混凝土造,103年9月11日,二十一層,二層
RPOPMLKLNHLFFBF67CA,2,71.29,見其他登記事項,鋼筋混凝土造,103年9月11日,二十一層,
RPOPMLKLNHLFFBF67CA,2,37.53,見其他登記事項,鋼筋混凝土造,103年9月11日,二十一層,
RPSPMLSKNHLFFBF78CA,1,99.17,見其他登記事項,鋼筋混凝土造,104年8月20日,十五層,六層
RPSPMLSKNHLFFBF78CA,1,21.67,見其他登記事項,鋼筋混凝土造,104年8月20日,十五層,
RPSPMLSKNHLFFBF78CA,1,52.59,見其他登記事項,鋼筋混凝土造,104年8月20日,十五層,
RPSRMLRKNHLFFBF88CA,10,55.82,住家用,鋼筋混凝土造,95年8月29日,九層,八層
RPSRMLRKNHLFFBF88CA,10,36.67,共有部分,鋼筋混凝土造,95年8月29日,九層,
RPSRMLRKNHLFFBF88CA,10,5.91,共有部分,鋼筋混凝土造,95年8月29日,九層,
RPOSMLRKNHLFFBF58CA,1,19.26,見其他登記事項,鋼筋混凝土造,103年10月20日,十三層,
RPOSMLRKNHLFFBF58CA,1,62.87,見其他登記事項,鋼筋混凝土造,103年10月20日,十三層,二層
RPOSMLRKNHLFFBF58CA,1,9.68,見其他登記事項,鋼筋混凝土造,103年10月20日,二十六層,
RPUWMLNKNHLFFBF56CA,12,83.88,住家用,鋼筋混凝土造,93年4月15日,十一層,九層
RPUWMLNKNHLFFBF56CA,12,11.75,共有部分,鋼筋混凝土造,93年4月15日,十一層,
RPUWMLNKNHLFFBF56CA,12,54.59,共有部分,鋼筋混凝土造,93年4月15日,十一層,
RPPNNLNKNHLFFBF87CA,18,90.34,住家用,鋼筋混凝土造,87年8月25日,二十一層,八層
RPPNNLNKNHLFFBF87CA,18,17.68,共有部分,鋼筋混凝土造,87年8月25日,二十一層,
RPPNNLNKNHLFFBF87CA,18,11.04,共有部分,鋼筋混凝土造,87年8月25日,二十一層,
RPWNMLQKNHLFFBF78CA,20,32.95,停車空間,鋼筋混凝土造,85年3月11日,二十一層,地下二層
RPWNMLQKNHLFFBF78CA,20,51.64,住家用,鋼筋混凝土造,85年3月11日,二十一層,十四層
RPWNMLQKNHLFFBF78CA,20,13.29,共有部分,鋼筋混凝土造,85年3月11日,二十一層,
RPWNMLQKNHLFFBF78CA,20,7.68,共有部分,鋼筋混凝土造,85年3月11日,二十一層,
RPPOMLKKNHLFFBF57CA,5,156.22,見其他登記事項,鋼筋混凝土造,100年7月20日,十四層,十層
RPPOMLKKNHLFFBF57CA,5,101.03,見其他登記事項,鋼筋混凝土造,100年7月20日,十四層,
RPQOMLKKNHLFFBF67CA,25,279.55,住家用,鋼筋混凝土造,79年11月22日,三層,一層 二層 三層
RPQOMLKKNHLFFBF67CA,25,20.59,共有部分,鋼筋混凝土造,79年11月22日,三層,
RPRPMLMKNHLFFBF08CA,34,79.80,住家用,鋼筋混凝土造,71年2月23日,五層,二層
RPPQMLMKNHLFFBF97CA,41,57.32,住家用,加強磚造,63年10月18日,四層,一層 騎樓
