編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSPMLTJNHLFFDH56CA,11,82.89,住家用,鋼筋混凝土造,94年1月15日,十層,二層
RPSPMLTJNHLFFDH56CA,11,47.95,見其他登記事項,鋼筋混凝土造,94年1月15日,十層,
RPSPMLTJNHLFFDH56CA,11,11.13,見其他登記事項,鋼筋混凝土造,94年1月15日,十層,
RPRNMLTLNHLFFCH98CA,34,85.26,住家用,加強磚造,70年10月19日,二層,一層 二層
RPRPMLMJOHLFFBH28CA,4,88.43,見其他登記事項,鋼筋混凝土造,101年4月9日,十四層,八層
RPRPMLMJOHLFFBH28CA,4,17.18,見其他登記事項,鋼筋混凝土造,101年4月9日,十四層,
RPRPMLMJOHLFFBH28CA,4,88.43,見其他登記事項,鋼筋混凝土造,101年4月9日,十四層,八層
RPRPMLMJOHLFFBH28CA,4,9.52,見其他登記事項,鋼筋混凝土造,101年4月9日,十四層,
RPRPMLMJOHLFFBH28CA,4,49.56,見其他登記事項,鋼筋混凝土造,101年4月9日,十四層,
RPRPMLMJOHLFFBH28CA,4,17.18,見其他登記事項,鋼筋混凝土造,101年4月9日,十四層,
RPRPMLMJOHLFFBH28CA,4,9.52,見其他登記事項,鋼筋混凝土造,101年4月9日,十四層,
RPRPMLMJOHLFFBH28CA,4,49.56,見其他登記事項,鋼筋混凝土造,101年4月9日,十四層,
RPUPMLQLNHLFFBH09CA,39,72.15,住家用,加強磚造,66年1月29日,四層,四層
RPSNMLMKNHLFFCH28CA,23,11.05,共有部份,鋼筋混凝土造,82年1月12日,五層,
RPSNMLMKNHLFFCH28CA,23,93.26,住家用,鋼筋混凝土造,82年1月12日,五層,一層
RPSNMLMKNHLFFCH28CA,23,34.21,共有部份,鋼筋混凝土造,82年1月12日,五層,
RPTNMLLKNHLFFCH28CA,2,95.23,見其他登記事項,鋼筋混凝土造,102年10月23日,九層,二層
RPTNMLLKNHLFFCH28CA,2,36.77,見其他登記事項,鋼筋混凝土造,102年10月23日,九層,
RPTNMLLKNHLFFCH28CA,2,25.03,見其他登記事項,鋼筋混凝土造,102年10月23日,九層,
RPSOMLKKNHLFFCH18CA,8,244.26,見其他登記事項,鋼筋混凝土造,96年12月28日,三層,一層 二層 三層
RPSOMLKKNHLFFCH18CA,8,244.26,見其他登記事項,鋼筋混凝土造,96年12月28日,三層,一層 二層 三層
RPRNMLTKNHLFFBH78CA,31,85.49,住家用,鋼筋混凝土造,73年12月13日,五層,二層
RPSNMLTKNHLFFBH88CA,42,80.34,住家用,加強磚造,62年10月31日,二層,一層 二層 騎樓
RPTNMLQKNHLFFBH68CA,14,70.69,住家用,鋼筋混凝土造,91年5月16日,十二層,七層
RPTNMLQKNHLFFBH68CA,14,40.15,共有部分,鋼筋混凝土造,91年5月16日,十二層,
RPTNMLQKNHLFFBH68CA,14,10.95,共有部分,鋼筋混凝土造,91年5月16日,十二層,
RPRNMLQKNHLFFBH48CA,34,102.10,住家用,鋼筋混凝土造,70年11月3日,四層,四層
RPTPMLTJNHLFFBH09CA,19,55.97,住家用,鋼筋混凝土造,86年6月19日,十二層,十層
RPTPMLTJNHLFFBH09CA,19,19.34,共有部分,鋼筋混凝土造,86年6月19日,十二層,
RPTPMLTJNHLFFBH09CA,19,13.34,共有部分,鋼筋混凝土造,86年6月19日,十二層,
RPXPMLKKNHLFFBH68CA,,6.52,住家用,土造,,一層,一層
RPWRMLKKNHLFFBH78CA,4,20.56,見其他登記事項,鋼筋混凝土造,101年3月22日,二十四層,
RPPSMLKKNHLFFBH18CA,39,19.40,工業用,鋼骨混凝土造,66年5月30日,一層,一層
RPPSMLKKNHLFFBH18CA,39,651.82,工業用,見其他登記事項,66年5月30日,一層,一層 地下層
RPOPMLMJOHLFFAH87CA,12,53.46,住家用,鋼筋混凝土造,93年9月15日,九層,六層
RPOPMLMJOHLFFAH87CA,12,48.36,共有部份,鋼筋混凝土造,93年9月15日,九層,
RPOPMLMJOHLFFAH87CA,12,13.97,共有部份,鋼筋混凝土造,93年9月15日,九層,
RPSNNLQLNHLFFAH68CA,13,89.99,住家用,鋼筋混凝土造,92年6月18日,九層,七層
RPSNNLQLNHLFFAH68CA,13,12.40,共有部份,鋼筋混凝土造,92年6月18日,九層,
RPSNNLQLNHLFFAH68CA,13,16.07,共有部份,鋼筋混凝土造,92年6月18日,十層,
RPSNNLQLNHLFFAH68CA,13,.50,見其他登記事項,鋼筋混凝土造,92年6月18日,一層,一層
RPSNNLQLNHLFFAH68CA,13,19.34,共有部份,鋼筋混凝土造,92年6月18日,十層,
RPXOMLLMNHLFFAH78CA,5,134.17,住家用,鋼筋混凝土造,100年1月10日,十二層,九層
RPXOMLLMNHLFFAH78CA,5,87.67,見其他登記事項,鋼筋混凝土造,100年1月10日,十二層,
RPXOMLLMNHLFFAH78CA,5,35.74,見其他登記事項,鋼筋混凝土造,100年1月10日,十二層,
RPSRMLPJNHLFFBH78CA,16,59.10,住家用,鋼筋混凝土造,89年8月30日,十二層,八層
RPSRMLPJNHLFFBH78CA,16,38.10,共有部分,鋼筋混凝土造,89年8月30日,十二層,
RPSRMLPJNHLFFBH78CA,16,6.80,共有部分,鋼筋混凝土造,89年8月30日,十二層,
RPTNMLPLNHLFFAH58CA,1,116.69,住家用,鋼筋混凝土造,104年8月14日,二十三層,十一層
RPTNMLPLNHLFFAH58CA,1,10.48,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPTNMLPLNHLFFAH58CA,1,5.29,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPTNMLPLNHLFFAH58CA,1,31.42,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPTNMLPLNHLFFAH58CA,1,75.17,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPVNMLPLNHLFFAH78CA,1,116.69,住家用,鋼筋混凝土造,104年8月14日,二十三層,十三層
RPVNMLPLNHLFFAH78CA,1,10.48,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPVNMLPLNHLFFAH78CA,1,5.29,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPVNMLPLNHLFFAH78CA,1,31.42,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPVNMLPLNHLFFAH78CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPOOMLPLNHLFFAH18CA,1,116.42,住家用,鋼筋混凝土造,104年8月14日,二十三層,二十三層
RPOOMLPLNHLFFAH18CA,1,10.48,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPOOMLPLNHLFFAH18CA,1,5.23,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPOOMLPLNHLFFAH18CA,1,31.37,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPOOMLPLNHLFFAH18CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPROMLPLNHLFFAH48CA,1,116.33,住家用,鋼筋混凝土造,104年8月14日,二十三層,九層
RPROMLPLNHLFFAH48CA,1,10.48,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPROMLPLNHLFFAH48CA,1,5.29,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPROMLPLNHLFFAH48CA,1,31.42,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPROMLPLNHLFFAH48CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPSOMLPLNHLFFAH58CA,1,116.33,住家用,鋼筋混凝土造,104年8月14日,二十三層,十層
RPSOMLPLNHLFFAH58CA,1,10.48,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPSOMLPLNHLFFAH58CA,1,5.29,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPSOMLPLNHLFFAH58CA,1,31.42,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPSOMLPLNHLFFAH58CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPTOMLPLNHLFFAH68CA,1,116.33,住家用,鋼筋混凝土造,104年8月14日,二十三層,十二層
RPTOMLPLNHLFFAH68CA,1,10.48,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPTOMLPLNHLFFAH68CA,1,5.29,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPTOMLPLNHLFFAH68CA,1,31.42,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPTOMLPLNHLFFAH68CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPRQMLPLNHLFFAH68CA,1,116.33,住家用,鋼筋混凝土造,104年8月14日,二十三層,十三層
RPRQMLPLNHLFFAH68CA,1,10.48,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPRQMLPLNHLFFAH68CA,1,5.29,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPRQMLPLNHLFFAH68CA,1,31.42,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPRQMLPLNHLFFAH68CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPTQMLPLNHLFFAH88CA,1,116.33,住家用,鋼筋混凝土造,104年8月14日,二十三層,十七層
RPTQMLPLNHLFFAH88CA,1,10.48,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPTQMLPLNHLFFAH88CA,1,5.29,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPTQMLPLNHLFFAH88CA,1,31.42,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPTQMLPLNHLFFAH88CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPWQMLPLNHLFFAH56CA,1,116.33,住家用,鋼筋混凝土造,104年8月14日,二十三層,十九層
RPWQMLPLNHLFFAH56CA,1,10.48,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPWQMLPLNHLFFAH56CA,1,5.29,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPWQMLPLNHLFFAH56CA,1,31.42,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPWQMLPLNHLFFAH56CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPXQMLPLNHLFFAH66CA,1,116.06,住家用,鋼筋混凝土造,104年8月14日,二十三層,二十三層
RPXQMLPLNHLFFAH66CA,1,10.48,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPXQMLPLNHLFFAH66CA,1,5.29,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPXQMLPLNHLFFAH66CA,1,31.42,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPXQMLPLNHLFFAH66CA,1,75.17,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPPRMLPLNHLFFAH58CA,1,100.30,住家用,鋼筋混凝土造,104年8月14日,二十三層,五層
RPPRMLPLNHLFFAH58CA,1,8.86,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPPRMLPLNHLFFAH58CA,1,4.46,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPPRMLPLNHLFFAH58CA,1,26.60,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPPRMLPLNHLFFAH58CA,1,75.17,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPRTMLPLNHLFFAH98CA,1,100.30,住家用,鋼筋混凝土造,104年8月14日,二十三層,七層
RPRTMLPLNHLFFAH98CA,1,8.86,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPRTMLPLNHLFFAH98CA,1,4.46,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPRTMLPLNHLFFAH98CA,1,26.60,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPVVMLPLNHLFFAH96CA,1,100.30,住家用,鋼筋混凝土造,104年8月14日,二十三層,八層
RPVVMLPLNHLFFAH96CA,1,8.86,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPVVMLPLNHLFFAH96CA,1,4.46,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPVVMLPLNHLFFAH96CA,1,26.60,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPVVMLPLNHLFFAH96CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPWVMLPLNHLFFAH07CA,1,100.30,住家用,鋼筋混凝土造,104年8月14日,二十三層,九層
RPWVMLPLNHLFFAH07CA,1,8.86,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPWVMLPLNHLFFAH07CA,1,4.46,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPWVMLPLNHLFFAH07CA,1,26.60,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPWVMLPLNHLFFAH07CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPPWMLPLNHLFFAH09CA,1,100.30,住家用,鋼筋混凝土造,104年8月14日,二十三層,十層
RPPWMLPLNHLFFAH09CA,1,8.86,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPPWMLPLNHLFFAH09CA,1,4.46,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPPWMLPLNHLFFAH09CA,1,26.60,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQWMLPLNHLFFAH56CA,1,100.30,住家用,鋼筋混凝土造,104年8月14日,二十三層,十二層
RPQWMLPLNHLFFAH56CA,1,8.86,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQWMLPLNHLFFAH56CA,1,4.46,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQWMLPLNHLFFAH56CA,1,26.60,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQWMLPLNHLFFAH56CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPRWMLPLNHLFFAH66CA,1,100.30,住家用,鋼筋混凝土造,104年8月14日,二十三層,十七層
RPRWMLPLNHLFFAH66CA,1,8.86,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPRWMLPLNHLFFAH66CA,1,4.46,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPRWMLPLNHLFFAH66CA,1,26.60,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPRWMLPLNHLFFAH66CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPTWMLPLNHLFFAH86CA,1,100.30,住家用,鋼筋混凝土造,104年8月14日,二十三層,四層
RPTWMLPLNHLFFAH86CA,1,8.86,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPTWMLPLNHLFFAH86CA,1,4.46,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPTWMLPLNHLFFAH86CA,1,26.60,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPTWMLPLNHLFFAH86CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPVWMLPLNHLFFAH07CA,1,100.30,住家用,鋼筋混凝土造,104年8月14日,二十三層,九層
RPVWMLPLNHLFFAH07CA,1,8.86,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPVWMLPLNHLFFAH07CA,1,4.46,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPVWMLPLNHLFFAH07CA,1,26.60,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPVWMLPLNHLFFAH07CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPONNLPLNHLFFAH18CA,1,100.30,住家用,鋼筋混凝土造,104年8月14日,二十三層,十層
RPONNLPLNHLFFAH18CA,1,8.86,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPONNLPLNHLFFAH18CA,1,4.46,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPONNLPLNHLFFAH18CA,1,26.60,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQNMLQLNHLFFAH38CA,1,100.30,住家用,鋼筋混凝土造,104年8月14日,二十三層,十三層
RPQNMLQLNHLFFAH38CA,1,8.86,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQNMLQLNHLFFAH38CA,1,4.46,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQNMLQLNHLFFAH38CA,1,26.60,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQNMLQLNHLFFAH38CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPSNMLQLNHLFFAH58CA,1,100.30,住家用,鋼筋混凝土造,104年8月14日,二十三層,十四層
RPSNMLQLNHLFFAH58CA,1,8.86,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPSNMLQLNHLFFAH58CA,1,4.46,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPSNMLQLNHLFFAH58CA,1,26.60,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPSNMLQLNHLFFAH58CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPTNMLQLNHLFFAH68CA,1,100.30,住家用,鋼筋混凝土造,104年8月14日,二十三層,十五層
RPTNMLQLNHLFFAH68CA,1,8.86,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPTNMLQLNHLFFAH68CA,1,4.46,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPTNMLQLNHLFFAH68CA,1,26.60,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPTNMLQLNHLFFAH68CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPUNMLQLNHLFFAH78CA,1,100.30,住家用,鋼筋混凝土造,104年8月14日,二十三層,十八層
RPUNMLQLNHLFFAH78CA,1,8.86,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPUNMLQLNHLFFAH78CA,1,4.46,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPUNMLQLNHLFFAH78CA,1,26.60,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPUNMLQLNHLFFAH78CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPPOMLQLNHLFFAH38CA,1,100.30,住家用,鋼筋混凝土造,104年8月14日,二十三層,二十三層
RPPOMLQLNHLFFAH38CA,1,8.86,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPPOMLQLNHLFFAH38CA,1,4.46,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPPOMLQLNHLFFAH38CA,1,26.60,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPPOMLQLNHLFFAH38CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQOMLQLNHLFFAH48CA,1,116.33,住家用,鋼筋混凝土造,104年8月14日,二十三層,四層
RPQOMLQLNHLFFAH48CA,1,10.48,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQOMLQLNHLFFAH48CA,1,5.29,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQOMLQLNHLFFAH48CA,1,31.42,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQOMLQLNHLFFAH48CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPROMLQLNHLFFAH58CA,1,116.33,住家用,鋼筋混凝土造,104年8月14日,二十三層,七層
RPROMLQLNHLFFAH58CA,1,10.48,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPROMLQLNHLFFAH58CA,1,5.29,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPROMLQLNHLFFAH58CA,1,31.42,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPROMLQLNHLFFAH58CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPTOMLQLNHLFFAH78CA,1,116.33,住家用,鋼筋混凝土造,104年8月14日,二十三層,八層
RPTOMLQLNHLFFAH78CA,1,10.48,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPTOMLQLNHLFFAH78CA,1,5.29,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPTOMLQLNHLFFAH78CA,1,31.42,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPTOMLQLNHLFFAH78CA,1,32.44,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPUOMLQLNHLFFAH88CA,1,116.33,住家用,鋼筋混凝土造,104年8月14日,二十三層,十三層
RPUOMLQLNHLFFAH88CA,1,10.48,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPUOMLQLNHLFFAH88CA,1,5.29,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPUOMLQLNHLFFAH88CA,1,31.42,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPUOMLQLNHLFFAH88CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPVOMLQLNHLFFAH98CA,1,116.33,住家用,鋼筋混凝土造,104年8月14日,二十三層,十六層
RPVOMLQLNHLFFAH98CA,1,10.48,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPVOMLQLNHLFFAH98CA,1,5.29,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPVOMLQLNHLFFAH98CA,1,31.42,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPVOMLQLNHLFFAH98CA,1,75.17,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPXOMLQLNHLFFAH56CA,1,116.33,住家用,鋼筋混凝土造,104年8月14日,二十三層,十七層
RPXOMLQLNHLFFAH56CA,1,10.48,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPXOMLQLNHLFFAH56CA,1,5.29,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPXOMLQLNHLFFAH56CA,1,31.42,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPXOMLQLNHLFFAH56CA,1,112.75,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPOPMLQLNHLFFAH38CA,1,116.06,住家用,鋼筋混凝土造,104年8月14日,二十三層,二十一層
RPOPMLQLNHLFFAH38CA,1,10.48,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPOPMLQLNHLFFAH38CA,1,5.29,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPOPMLQLNHLFFAH38CA,1,31.42,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPOPMLQLNHLFFAH38CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPUPMLQLNHLFFAH98CA,1,116.06,住家用,鋼筋混凝土造,104年8月14日,二十三層,二十三層
RPUPMLQLNHLFFAH98CA,1,10.48,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPUPMLQLNHLFFAH98CA,1,5.29,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPUPMLQLNHLFFAH98CA,1,31.42,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPUPMLQLNHLFFAH98CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPXPMLQLNHLFFAH66CA,1,99.85,住家用,鋼筋混凝土造,104年8月14日,二十一層,十六層
RPXPMLQLNHLFFAH66CA,1,8.86,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPXPMLQLNHLFFAH66CA,1,4.46,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPXPMLQLNHLFFAH66CA,1,28.89,見其他登記事項,鋼筋混凝土造,104年8月14日,二十一層,
RPXPMLQLNHLFFAH66CA,1,75.17,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPOPMLKLNHLFFAH77CA,1,79.59,住家用,鋼筋混凝土造,104年8月14日,二十層,十二層
RPOPMLKLNHLFFAH77CA,1,6.99,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPOPMLKLNHLFFAH77CA,1,3.52,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPOPMLKLNHLFFAH77CA,1,26.73,見其他登記事項,鋼筋混凝土造,104年8月14日,二十層,
RPOPMLKLNHLFFAH77CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQPMLKLNHLFFAH97CA,1,79.59,住家用,鋼筋混凝土造,104年8月14日,二十層,十三層
RPQPMLKLNHLFFAH97CA,1,6.99,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQPMLKLNHLFFAH97CA,1,3.52,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQPMLKLNHLFFAH97CA,1,26.73,見其他登記事項,鋼筋混凝土造,104年8月14日,二十層,
RPPRMLKLNHLFFAH08CA,1,79.59,住家用,鋼筋混凝土造,104年8月14日,二十層,十四層
RPPRMLKLNHLFFAH08CA,1,6.99,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPPRMLKLNHLFFAH08CA,1,3.52,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPPRMLKLNHLFFAH08CA,1,26.73,見其他登記事項,鋼筋混凝土造,104年8月14日,二十層,
RPPRMLKLNHLFFAH08CA,1,32.44,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQRMLKLNHLFFAH18CA,1,79.59,住家用,鋼筋混凝土造,104年8月14日,二十層,十五層
RPQRMLKLNHLFFAH18CA,1,6.99,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQRMLKLNHLFFAH18CA,1,3.52,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQRMLKLNHLFFAH18CA,1,26.73,見其他登記事項,鋼筋混凝土造,104年8月14日,二十層,
RPQRMLKLNHLFFAH18CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPRRMLKLNHLFFAH28CA,1,79.59,住家用,鋼筋混凝土造,104年8月14日,二十層,二十層
RPRRMLKLNHLFFAH28CA,1,6.99,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPRRMLKLNHLFFAH28CA,1,3.52,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPRRMLKLNHLFFAH28CA,1,26.73,見其他登記事項,鋼筋混凝土造,104年8月14日,二十層,
RPRRMLKLNHLFFAH28CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPSRMLKLNHLFFAH38CA,1,106.73,住家用,鋼筋混凝土造,104年8月14日,二十層,八層
RPSRMLKLNHLFFAH38CA,1,9.61,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPSRMLKLNHLFFAH38CA,1,4.82,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPSRMLKLNHLFFAH38CA,1,36.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十層,
RPSRMLKLNHLFFAH38CA,1,32.44,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPURMLKLNHLFFAH58CA,1,106.73,住家用,鋼筋混凝土造,104年8月14日,二十層,九層
RPURMLKLNHLFFAH58CA,1,9.61,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPURMLKLNHLFFAH58CA,1,4.82,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPURMLKLNHLFFAH58CA,1,36.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十層,
