編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVNMLNKOHLFFGE88CA,18,117.85,住家用,鋼筋混凝土造,87年6月6日,十三層,十一層
RPVNMLNKOHLFFGE88CA,18,52.18,共有部份,鋼筋混凝土造,87年6月6日,十三層,
RPXNMLNKOHLFFGE09CA,24,77.54,住家用,鋼筋混凝土造,81年10月27日,七層,七層
RPXNMLNKOHLFFGE09CA,24,42.26,共有部份,鋼筋混凝土造,81年10月27日,七層,
RPVOMLSJOHLFFGE76CA,9,193.74,見其他登記事項,見其他登記事項,96年8月2日,四層,一層 二層 三層 四層
RPRPMLRJOHLFFGE98CA,10,177.66,見其他登記事項,見其他登記事項,95年6月10日,四層,一層 二層 三層 四層
RPPPMLRJOHLFFGE78CA,22,91.54,,鋼筋混凝土造,83年8月18日,七層,五層
RPPPMLRJOHLFFGE78CA,22,.14,住家用,鋼筋混凝土造,83年8月18日,七層,一層 騎樓
RPPPMLRJOHLFFGE78CA,22,.14,住家用,鋼筋混凝土造,83年8月18日,七層,一層 騎樓
RPPPMLRJOHLFFGE78CA,22,30.68,共有部份,鋼筋混凝土造,83年8月18日,七層,
RPPPMLRJOHLFFGE78CA,22,.05,共有部份,鋼筋混凝土造,83年8月18日,七層,
RPPPMLRJOHLFFGE78CA,22,.05,共有部份,鋼筋混凝土造,83年8月18日,七層,
RPXNMLRJOHLFFGE76CA,35,68.16,住商用,鋼筋混凝土造,70年3月20日,五層,一層
RPQNMLQJPHLFFFE58CA,22,36.25,見其他登記事項,鋼筋混凝土造,82年11月25日,十五層,十層
RPQNMLQJPHLFFFE58CA,22,9.42,見其他登記事項,鋼筋混凝土造,82年11月25日,十五層,
RPPOMLNLOHLFFFE38CA,6,123.81,見其他登記事項,鋼筋混凝土造,99年3月4日,十四層,二層
RPPOMLNLOHLFFFE38CA,6,88.69,見其他登記事項,鋼筋混凝土造,99年3月4日,二層,
RPQNMLRLOHLFFFE78CA,,253.66,住家用,鋼筋混凝土造,104年11月26日,四層,一層 二層 三層 四層
RPSOMLRLOHLFFFE09CA,21,93.37,住家用,鋼筋混凝土造,84年9月16日,十二層,十二層
RPSOMLRLOHLFFFE09CA,21,28.84,見其他登記事項,鋼筋混凝土造,84年9月16日,十二層,
RPSNMLKMOHLFFFE38CA,1,229.26,見其他登記事項,鋼筋混凝土造,104年3月19日,四層,一層 二層 三層 四層 屋頂突出物
RPWNMLMLOHLFFFE88CA,18,30.50,見其他登記事項,鋼筋混凝土造,87年4月30日,十七層,七層
RPWNMLMLOHLFFFE88CA,,11.39,共有部份,鋼筋混凝土造,,十七層,
RPUNMLLLOHLFFFE58CA,28,107.77,住家用,加強磚造,77年1月25日,二層,一層 二層 騎樓
RPPOMLTLOHLFFEE88CA,2,296.63,住家用,見其它登記事項,103年10月21日,五層,一層 二層 三層 四層 五層
RPWPMLRLOHLFFEE86CA,,76.12,見其它登記事項,見其它登記事項,104年11月16日,十五層,五層
RPWPMLRLOHLFFEE86CA,,73.83,見其它登記事項,見其它登記事項,104年11月16日,十五層,
RPUQMLNLOHLFFEE98CA,18,53.09,住家用,鋼筋混凝土造,87年5月2日,十四層,七層
RPUQMLNLOHLFFEE98CA,18,25.11,見使用執照,鋼筋混凝土造,87年5月2日,十四層,
RPQNMLQKOHLFFEE48CA,9,56.13,住家用,鋼筋混凝土造,96年1月12日,十五層,二層
RPQNMLQKOHLFFEE48CA,9,37.81,共有部分,鋼筋混凝土造,96年1月12日,十五層,
RPQOMLLKOHLFFEE08CA,11,284.52,住商用,鋼筋混凝土造,94年9月19日,五層,一層 二層 三層 四層 五層 屋頂突出物 騎樓
RPVOMLNKOHLFFEE78CA,21,107.18,住家用,鋼筋混凝土造,84年8月25日,二十二層,九層
RPVOMLNKOHLFFEE78CA,21,50.39,見使用執照,鋼筋混凝土造,84年8月25日,二十二層,
RPXOMLNKOHLFFEE98CA,39,78.04,住家用,鋼筋混凝土造,66年6月1日,三層,一層 二層 三層 屋頂突出物 騎樓
RPSQMLSJOHLFFEE09CA,22,87.46,住家用,鋼筋混凝土造,83年7月7日,二十層,六層
RPSQMLSJOHLFFEE09CA,22,25.04,見使用執照,鋼筋混凝土造,83年7月7日,二十層,
RPQRMLSJOHLFFEE98CA,8,114.92,住家用,鋼筋混凝土造,97年4月10日,十五層,五層
RPQRMLSJOHLFFEE98CA,8,66.49,共有部分,鋼筋混凝土造,97年4月10日,十五層,
RPSRMLSJOHLFFEE56CA,23,18.57,見使用執照,鋼筋混凝土造,82年5月3日,十層,
RPSRMLSJOHLFFEE56CA,23,86.57,住家用,鋼筋混凝土造,82年5月3日,十層,十層
RPWQMLSJOHLFFEE86CA,16,86.12,住家用,見使用執照,89年2月23日,十四層,四層
RPWQMLSJOHLFFEE86CA,16,57.20,見使用執照,見使用執照,89年2月23日,十四層,
RPOPMLOKOHLFFEE28CA,2,63.29,住家用,見其它登記事項,103年5月28日,十五層,十五層
RPOPMLOKOHLFFEE28CA,2,63.75,見其它登記事項,見其它登記事項,103年5月28日,十五層,
RPXNMLOKOHLFFEE98CA,39,68.00,,加強磚造,66年7月8日,二層,一層 二層
RPQPMLNKOHLFFEE38CA,1,83.47,見其它登記事項,見其它登記事項,104年7月9日,十五層,八層
RPQPMLNKOHLFFEE38CA,1,57.37,見其它登記事項,見其它登記事項,104年7月9日,十五層,
RPQNMLOKOHLFFEE28CA,15,172.25,住家用,見其它登記事項,90年5月30日,四層,一層 二層 三層 四層 屋頂突出物
RPUOMLSJOHLFFEE09CA,1,81.65,見其它登記事項,見其它登記事項,104年11月3日,十五層,五層
RPUOMLSJOHLFFEE09CA,1,70.92,見其它登記事項,見其它登記事項,104年11月3日,十五層,
RPWOMLSJOHLFFEE66CA,1,55.36,見其它登記事項,見其它登記事項,104年11月3日,十五層,十一層
RPWOMLSJOHLFFEE66CA,1,56.67,見其它登記事項,見其它登記事項,104年11月3日,十五層,
RPOPMLSJOHLFFEE58CA,1,55.36,見其它登記事項,見其它登記事項,104年11月3日,十五層,十五層
RPOPMLSJOHLFFEE58CA,1,54.65,見其它登記事項,見其它登記事項,104年11月3日,十五層,
RPSOMLPKOHLFFDE58CA,37,54.90,住家用,鋼筋混凝土造,67年12月16日,五層,三層
RPROMLQKOHLFFDE58CA,9,74.31,住家用,鋼筋混凝土造,96年1月31日,十五層,十三層
RPROMLQKOHLFFDE58CA,9,44.02,見其它登記事項,鋼筋混凝土造,96年1月31日,十五層,
RPUNMLOKOHLFFDE58CA,1,87.07,住家用,鋼筋混凝土造,104年8月13日,十五層,十四層
RPUNMLOKOHLFFDE58CA,1,72.76,見其它登記事項,鋼筋混凝土造,104年8月13日,十五層,
RPVNMLOKOHLFFDE68CA,1,90.01,住家用,鋼筋混凝土造,104年8月13日,十五層,九層
RPVNMLOKOHLFFDE68CA,1,74.36,見其它登記事項,鋼筋混凝土造,104年8月13日,十五層,
RPWNMLOKOHLFFDE78CA,1,48.41,住家用,鋼筋混凝土造,104年8月13日,十五層,十一層
RPWNMLOKOHLFFDE78CA,1,51.95,見其它登記事項,鋼筋混凝土造,104年8月13日,十五層,
RPUNMLPKOHLFFDE68CA,31,221.22,,鋼筋混凝土造,74年5月11日,四層,一層 二層 三層 四層 屋頂突出物 騎樓 地下層
RPOOMLLLOHLFFDE87CA,20,25.01,住家用,鋼筋混凝土造,85年7月29日,十六層,十三層
RPOOMLLLOHLFFDE87CA,20,9.19,見使用執照,鋼筋混凝土造,85年7月29日,十六層,
RPRNMLOLOHLFFDE38CA,22,91.44,住商用,鋼筋混凝土造,83年7月21日,九層,一層 二層
RPRNMLOLOHLFFDE38CA,22,46.70,見使用執照,鋼筋混凝土造,83年7月21日,九層,
RPPNMLOKOHLFFDE08CA,10,55.81,住家用,鋼筋混凝土造,95年7月11日,十五層,三層
RPPNMLOKOHLFFDE08CA,10,49.43,見其它登記事項,鋼筋混凝土造,95年7月11日,十五層,
RPQNMLOKOHLFFDE18CA,1,85.02,住家用,鋼筋混凝土造,104年8月13日,十五層,十一層
RPQNMLOKOHLFFDE18CA,1,71.69,見其它登記事項,鋼筋混凝土造,104年8月13日,十五層,
RPRNMLOKOHLFFDE28CA,1,85.02,住家用,鋼筋混凝土造,104年8月13日,十五層,十四層
RPRNMLOKOHLFFDE28CA,1,71.69,見其它登記事項,鋼筋混凝土造,104年8月13日,十五層,
RPWNMLNKOHLFFDE68CA,38,82.78,,加強磚造,66年12月28日,二層,一層 二層
RPXNMLNKOHLFFDE78CA,1,48.41,住家用,鋼筋混凝土造,104年8月13日,十五層,十四層
RPXNMLNKOHLFFDE78CA,1,26.03,見其它登記事項,鋼筋混凝土造,104年8月13日,十五層,
RPQOMLNKOHLFFDE18CA,1,59.03,住家用,鋼筋混凝土造,104年8月13日,十五層,八層
RPQOMLNKOHLFFDE18CA,1,57.61,見其它登記事項,鋼筋混凝土造,104年8月13日,十五層,
RPROMLNKOHLFFDE28CA,1,86.51,住家用,鋼筋混凝土造,104年8月13日,十五層,十四層
RPROMLNKOHLFFDE28CA,1,72.44,見其它登記事項,鋼筋混凝土造,104年8月13日,十五層,
RPSOMLNKOHLFFDE38CA,1,85.40,住家用,鋼筋混凝土造,104年8月13日,十五層,五層
RPSOMLNKOHLFFDE38CA,1,71.90,見其它登記事項,鋼筋混凝土造,104年8月13日,十五層,
RPXNMLSJOHLFFDE56CA,21,38.26,住家用,鋼筋混凝土造,84年8月1日,七層,五層
RPXNMLSJOHLFFDE56CA,21,14.01,見使用執照,鋼筋混凝土造,84年8月1日,七層,
RPUOMLTLOHLFFCE56CA,10,74.88,住家用,鋼筋混凝土造,95年5月10日,十四層,二層
RPUOMLTLOHLFFCE56CA,10,48.99,共有部份,鋼筋混凝土造,95年5月10日,十四層,
RPWPMLRLOHLFFCE66CA,24,287.35,住商用,鋼筋混凝土造,81年10月5日,四層,一層 二層 三層 四層 屋頂突出物
RPQOMLLLOHLFFCE97CA,1,117.59,見其它登記事項,鋼筋混凝土造,104年5月4日,十四層,十二層
RPQOMLLLOHLFFCE97CA,1,113.59,見其它登記事項,鋼筋混凝土造,104年5月4日,十四層,
RPROMLPKOHLFFCE38CA,3,282.68,住家用,鋼筋混凝土造,102年11月4日,四層,一層 二層 三層 四層 屋頂突出物 騎樓 見其它登記事項
RPTOMLMLOHLFFCE38CA,1,94.27,見其它登記事項,鋼筋混凝土造,104年4月16日,十五層,八層
RPTOMLMLOHLFFCE38CA,1,79.54,見其它登記事項,鋼筋混凝土造,104年4月16日,十五層,
RPSNMLLLOHLFFCE08CA,1,250.22,住家用,鋼筋混凝土造,103年11月18日,五層,一層 二層 三層 四層 五層 見其它登記事項
RPWNMLNKOHLFFCE58CA,22,75.51,住家用,鋼筋混凝土造,82年12月10日,六層,三層
RPWNMLNKOHLFFCE58CA,22,23.62,見使用執照,鋼筋混凝土造,82年12月10日,六層,
RPQOMLSJOHLFFCE48CA,37,78.28,,鋼筋混凝土造,68年6月9日,五層,二層
RPQOMLRJOHLFFCE38CA,2,190.02,住家用,鋼筋混凝土造,103年10月20日,四層,一層 二層 三層 四層
RPPNMLSJOHLFFCE28CA,45,78.40,住家用,加強磚造,60年8月20日,二層,一層 二層
RPWNMLNLOHLFFBE58CA,9,60.89,住家用,鋼筋混凝土造,96年5月8日,十五層,二層
RPWNMLNLOHLFFBE58CA,9,37.56,共有部分,鋼筋混凝土造,96年5月8日,十五層,
RPQNMLPKOHLFFBE08CA,19,23.14,見使用執照,鋼筋混凝土造,85年12月21日,十五層,
RPRNMLNKOHLFFBE97CA,19,73.41,住家用,鋼筋混凝土造,86年4月21日,三十五層,二十二層
RPRNMLNKOHLFFBE97CA,19,21.31,見使用執照,鋼筋混凝土造,86年4月21日,三十五層,
RPOOMLNKOHLFFBE77CA,28,93.91,,鋼筋混凝土造,77年7月15日,五層,二層
RPROMLNKOHLFFBE08CA,19,103.22,住家用,鋼筋混凝土造,86年4月21日,三十五層,三十四層
RPROMLNKOHLFFBE08CA,19,33.29,見使用執照,鋼筋混凝土造,86年4月21日,三十五層,
RPRNMLOKOHLFFBE08CA,19,123.72,住家用,鋼筋混凝土造,85年12月13日,十二層,六層
RPRNMLOKOHLFFBE08CA,19,58.65,見使用執照,鋼筋混凝土造,85年12月13日,十二層,
RPPNMLRKOHLFFBE18CA,33,85.12,,鋼筋混凝土造,72年1月18日,五層,三層
RPPNMLRKOHLFFBE18CA,33,17.40,,鋼筋混凝土造,72年1月18日,五層,
RPPNMLSJOHLFFBE18CA,22,30.22,住家用,鋼筋混凝土造,83年1月28日,十二層,十二層
RPPNMLSJOHLFFBE18CA,22,10.85,見使用執照,鋼筋混凝土造,83年1月28日,十二層,
RPVNMLSJOHLFFBE78CA,19,164.12,住家用,鋼筋混凝土造,86年4月21日,三十五層,二十六層 二十七層
RPVNMLSJOHLFFBE78CA,19,69.25,見使用執照,鋼筋混凝土造,86年4月21日,三十五層,
RPXNMLOJPHLFFAE58CA,30,19.70,住家用,鋼筋混凝土造,75年6月24日,五層,三層
RPPNMLMLOHLFFAE67CA,10,86.33,住家用,鋼筋混凝土造,95年1月26日,十五層,七層
RPPNMLMLOHLFFAE67CA,10,46.98,共有部分,鋼筋混凝土造,95年1月26日,十五層,
RPPOMLPKOHLFFAE97CA,10,89.08,住家用,鋼筋混凝土造,95年2月20日,十五層,八層
RPPOMLPKOHLFFAE97CA,10,19.12,共有部分,鋼筋混凝土造,95年2月20日,十五層,
RPPOMLPKOHLFFAE97CA,10,38.57,共有部分,鋼筋混凝土造,95年2月20日,十五層,
RPOOMLLJPHLFFAE47CA,3,175.92,住家用,鋼筋混凝土造,102年7月23日,二十三層,十一層
RPOOMLLJPHLFFAE47CA,3,199.11,見其它登記事項,鋼筋混凝土造,102年7月23日,二十三層,
RPPNMLKMOHLFFAE57CA,2,117.26,住家用,鋼筋混凝土造,103年5月15日,十五層,十五層
RPPNMLKMOHLFFAE57CA,2,84.38,見其它登記事項,鋼筋混凝土造,103年5月15日,十五層,
RPQNMLKMOHLFFAE67CA,2,100.77,住家用,鋼筋混凝土造,103年5月15日,十五層,十三層
RPQNMLKMOHLFFAE67CA,2,73.53,見其它登記事項,鋼筋混凝土造,103年5月15日,十五層,
RPQNMLPLOHLFFAE08CA,10,81.84,住家用,鋼筋混凝土造,95年5月19日,十四層,三層
RPQNMLPLOHLFFAE08CA,10,55.54,共有部分,鋼筋混凝土造,95年5月19日,十四層,
RPXNMLOKOHLFFAE58CA,2,121.44,住家用,鋼筋混凝土造,103年6月13日,二十四層,九層
RPXNMLOKOHLFFAE58CA,2,73.17,見其它登記事項,鋼筋混凝土造,103年6月13日,二十四層,
RPUPMLSJOHLFFAE78CA,29,128.75,住家用,鋼筋混凝土造,76年6月26日,二層,一層 二層 騎樓
RPRNMLSJOHLFFAE28CA,10,101.74,住家用,鋼筋混凝土造,95年3月16日,十五層,二層
RPRNMLSJOHLFFAE28CA,10,54.72,共有部分,鋼筋混凝土造,95年3月16日,十五層,
RPSOMLNKOHLFFAE08CA,48,78.39,,加強磚造,56年11月10日,二層,一層 二層
RPUNMLPKOHLFFAE38CA,27,122.13,住家用,鋼筋混凝土造,78年6月14日,十二層,四層
RPUNMLPKOHLFFAE38CA,27,44.85,見使用執照,鋼筋混凝土造,78年6月14日,十二層,
RPVNMLQKOHLFFAE58CA,3,151.30,住家用,鋼筋混凝土造,102年3月1日,二十七層,七層
RPVNMLQKOHLFFAE58CA,3,98.90,見其它登記事項,鋼筋混凝土造,102年3月1日,二十七層,
RPSOMLLLOHLFFAE97CA,1,174.11,住家用,鋼筋混凝土造,104年5月13日,二十四層,五層
RPSOMLLLOHLFFAE97CA,1,112.10,見其它登記事項,鋼筋混凝土造,104年5月13日,二十四層,
RPTOMLLLOHLFFAE08CA,1,104.95,住家用,鋼筋混凝土造,104年5月13日,二十四層,十五層
RPTOMLLLOHLFFAE08CA,1,75.62,見其它登記事項,鋼筋混凝土造,104年5月13日,二十四層,
RPUOMLLLOHLFFAE18CA,1,104.95,住家用,鋼筋混凝土造,104年5月13日,二十四層,十六層
RPUOMLLLOHLFFAE18CA,1,75.62,見其它登記事項,鋼筋混凝土造,104年5月13日,二十四層,
RPVOMLLLOHLFFAE28CA,1,131.55,住家用,鋼筋混凝土造,104年5月13日,二十四層,十一層
RPVOMLLLOHLFFAE28CA,1,89.54,見其它登記事項,鋼筋混凝土造,104年5月13日,二十四層,
RPXOMLLLOHLFFAE48CA,29,71.30,,鋼筋混凝土造,75年12月18日,五層,二層
RPTOMLRKOHLFFAE58CA,7,142.08,商業用,鋼筋混凝土造,97年11月4日,十九層,九層
RPTOMLRKOHLFFAE58CA,7,89.03,共有部分,鋼筋混凝土造,97年11月4日,十九層,
RPSNMLQKOHLFFAE28CA,47,68.18,,加強磚造,58年3月25日,二層,一層 二層
RPWNMLKLOHLFFAE18CA,7,406.42,住商用,鋼筋混凝土造,98年7月16日,五層,一層 二層 三層 四層 五層 屋頂突出物
RPQNMLRLOHLFFAE28CA,,258.19,見其它登記事項,見其它登記事項,105年1月5日,十九層,七層
RPQNMLRLOHLFFAE28CA,,260.81,見其它登記事項,見其它登記事項,105年1月5日,十九層,
RPRNMLOLOHLFFAE08CA,11,92.73,住家用,鋼筋混凝土造,94年11月14日,十五層,十層
RPRNMLOLOHLFFAE08CA,11,65.36,共有部分,鋼筋混凝土造,94年11月14日,十五層,
RPVNMLNLOHLFFAE38CA,52,98.67,,加強磚造,53年4月8日,二層,一層 二層
RPRPMLMLOHLFFBE18CA,,61.22,住家用,鋼筋混凝土造,105年4月13日,十四層,三層
RPRPMLMLOHLFFBE18CA,,31.89,共有部分,鋼筋混凝土造,105年4月13日,十四層,
RPSPMLMLOHLFFBE28CA,,61.22,住家用,鋼筋混凝土造,105年4月13日,十四層,四層
RPSPMLMLOHLFFBE28CA,,31.89,共有部分,鋼筋混凝土造,105年4月13日,十四層,
RPTPMLMLOHLFFBE38CA,,61.22,住家用,鋼筋混凝土造,105年4月13日,十四層,五層
RPTPMLMLOHLFFBE38CA,,31.89,共有部分,鋼筋混凝土造,105年4月13日,十四層,
RPQQMLMLOHLFFBE18CA,,83.72,住家用,鋼筋混凝土造,105年4月13日,十四層,三層
RPQQMLMLOHLFFBE18CA,,43.64,共有部分,鋼筋混凝土造,105年4月13日,十四層,
RPSNMLOKOHLFFBE18CA,35,80.63,,鋼筋混凝土造,70年7月8日,四層,一層 二層 三層 四層
RPSOMLNKOHLFFBE18CA,42,121.38,,加強磚造,63年5月8日,三層,一層 二層 三層
RPSNMLNKOHLFFBE08CA,33,34.22,,鋼筋混凝土造,72年9月12日,十二層,六層
RPWNMLNKOHLFFBE48CA,37,79.67,,鋼筋混凝土造,68年11月23日,五層,五層
RPOOMLOKOHLFFBE87CA,33,79.55,,鋼筋混凝土造,72年5月17日,十二層,五層
RPOOMLOKOHLFFBE87CA,33,10.61,,鋼筋混凝土造,72年5月17日,十二層,
RPRNMLKLOHLFFBE77CA,38,222.23,,鋼筋混凝土造,67年5月20日,四層,一層 二層 三層 四層 騎樓 地下層
RPTNMLKLOHLFFBE97CA,14,94.78,住家用,鋼筋混凝土造,91年7月17日,十四層,二層
RPTNMLKLOHLFFBE97CA,14,40.63,見其他登記事項,鋼筋混凝土造,91年7月17日,十四層,
RPWNMLKLOHLFFBE28CA,35,89.94,,鋼筋混凝土造,70年1月14日,五層,二層
RPRNMLPLOHLFFBE28CA,12,68.22,住家用,鋼筋混凝土造,93年3月3日,十四層,十四層
RPRNMLPLOHLFFBE28CA,12,45.08,見其他登記事項,鋼筋混凝土造,93年3月3日,十四層,
RPSNMLPLOHLFFBE38CA,46,37.59,,加強磚造,59年6月15日,二層,一層 二層
RPQQMLSLOHLFFBE78CA,,61.22,住家用,鋼筋混凝土造,105年4月13日,十四層,十層
RPQQMLSLOHLFFBE78CA,,46.78,共有部分,鋼筋混凝土造,105年4月13日,十四層,
RPRQMLSLOHLFFBE88CA,,61.22,住家用,鋼筋混凝土造,105年4月13日,十四層,十四層
RPRQMLSLOHLFFBE88CA,,46.78,共有部分,鋼筋混凝土造,105年4月13日,十四層,
RPSQMLSLOHLFFBE98CA,,64.93,住家用,鋼筋混凝土造,105年4月13日,十四層,七層
RPSQMLSLOHLFFBE98CA,,48.71,共有部分,鋼筋混凝土造,105年4月13日,十四層,
RPTQMLSLOHLFFBE09CA,,89.29,住家用,鋼筋混凝土造,105年4月13日,十四層,七層
RPTQMLSLOHLFFBE09CA,,76.32,共有部分,鋼筋混凝土造,105年4月13日,十四層,
RPUQMLSLOHLFFBE56CA,,89.29,住家用,鋼筋混凝土造,105年4月13日,十四層,八層
RPUQMLSLOHLFFBE56CA,,76.32,共有部分,鋼筋混凝土造,105年4月13日,十四層,
RPVQMLSLOHLFFBE66CA,,89.29,住家用,鋼筋混凝土造,105年4月13日,十四層,十二層
RPVQMLSLOHLFFBE66CA,,76.32,共有部分,鋼筋混凝土造,105年4月13日,十四層,
RPRNMLQJPHLFFBE28CA,22,47.19,住家用,鋼筋混凝土造,83年6月15日,十層,六層
RPRNMLQJPHLFFBE28CA,22,8.59,見使用執照,鋼筋混凝土造,83年6月15日,十層,
RPRNMLQJPHLFFBE28CA,22,1.60,見使用執照,鋼筋混凝土造,83年6月15日,十層,一層 騎樓
RPRNMLQJPHLFFBE28CA,22,.14,見使用執照,鋼筋混凝土造,83年6月15日,十層,
RPRNMLQJPHLFFBE28CA,22,1.15,見使用執照,鋼筋混凝土造,83年6月15日,九層,一層 騎樓
RPRNMLQJPHLFFBE28CA,22,.10,見使用執照,鋼筋混凝土造,83年6月15日,十層,
RPSNMLNKOHLFFCE18CA,20,102.17,住家用,鋼筋混凝土造,84年12月29日,十六層,九層
RPSNMLNKOHLFFCE18CA,20,41.62,見使用執照,鋼筋混凝土造,84年12月29日,十六層,
RPUOMLNKOHLFFCE48CA,1,90.02,見其它登記事項,鋼筋混凝土造,104年11月6日,十五層,七層
RPUOMLNKOHLFFCE48CA,1,52.20,見其它登記事項,鋼筋混凝土造,104年11月6日,十五層,
RPVOMLNKOHLFFCE58CA,1,71.54,見其它登記事項,鋼筋混凝土造,104年11月6日,十五層,七層
RPVOMLNKOHLFFCE58CA,1,38.53,見其它登記事項,鋼筋混凝土造,104年11月6日,十五層,
RPPNMLOKOHLFFCE97CA,28,138.56,住家用,鋼筋混凝土造,77年6月8日,七層,六層
RPPNMLOKOHLFFCE97CA,28,39.17,,鋼筋混凝土造,77年6月8日,七層,
RPPNMLKLOHLFFCE67CA,25,157.16,住商用,鋼筋混凝土造,80年1月15日,四層,一層 二層 三層 四層 騎樓
RPTOMLOKOHLFFCE48CA,32,73.54,,鋼筋混凝土造,73年10月3日,五層,四層
RPROMLOLOHLFFCE38CA,,68.10,見其它登記事項,鋼筋混凝土造,104年12月1日,十四層,三層
RPROMLOLOHLFFCE38CA,,55.26,見其它登記事項,鋼筋混凝土造,104年12月1日,十四層,
RPSPMLRLOHLFFCE88CA,1,98.16,見其它登記事項,鋼筋混凝土造,104年9月2日,十五層,七層
RPSPMLRLOHLFFCE88CA,1,104.55,見其它登記事項,鋼筋混凝土造,104年9月2日,十五層,
RPTPMLRLOHLFFCE98CA,,68.28,見其它登記事項,鋼筋混凝土造,104年11月3日,十五層,八層
RPTPMLRLOHLFFCE98CA,,37.03,見其它登記事項,鋼筋混凝土造,104年11月3日,十五層,
RPUPMLRLOHLFFCE09CA,1,99.88,見其它登記事項,鋼筋混凝土造,104年9月2日,十五層,十一層
RPUPMLRLOHLFFCE09CA,1,81.60,見其它登記事項,鋼筋混凝土造,104年9月2日,十五層,
RPRNMLLJPHLFFCE87CA,10,172.33,住家用,鋼筋混凝土造,95年4月28日,四層,一層 二層 三層 四層 見其它登記事項
RPPNMLTJOHLFFDE48CA,38,123.00,,鋼筋混凝土造,66年12月17日,三層,一層 二層 三層
RPQPMLNKOHLFFDE28CA,40,48.05,,鋼筋混凝土造,65年7月19日,三層,一層 二層 三層 騎樓
RPWOMLLLOHLFFDE68CA,48,102.00,住家用,加強磚造,56年11月20日,二層,一層 二層 騎樓
RPWOMLMLOHLFFDE78CA,15,323.17,住商用,鋼筋混凝土造,90年7月31日,五層,一層 二層 三層 四層 五層 屋頂突出物 騎樓
RPPNMLKLOHLFFDE77CA,32,77.70,,鋼筋混凝土造,73年6月20日,五層,一層
RPSPMLNKOHLFFDE48CA,27,7.32,,鋼筋混凝土造,78年3月14日,二層,一層
RPSPMLNKOHLFFDE48CA,27,6.88,,鋼筋混凝土造,78年3月14日,二層,一層
RPQOMLOKOHLFFDE28CA,18,27.45,商業用,鋼骨鋼筋混凝土造,87年9月29日,二十五層,十層
RPQOMLOKOHLFFDE28CA,18,18.51,見使用執照,鋼骨鋼筋混凝土造,87年9月29日,二十五層,
RPPOMLPKOHLFFDE28CA,1,50.79,住家用,鋼筋混凝土造,104年10月5日,十四層,三層
RPPOMLPKOHLFFDE28CA,1,28.64,見其它登記事項,鋼筋混凝土造,104年10月5日,十四層,
RPQOMLPKOHLFFDE38CA,1,50.79,住家用,鋼筋混凝土造,104年10月5日,十四層,五層
RPQOMLPKOHLFFDE38CA,1,28.64,見其它登記事項,鋼筋混凝土造,104年10月5日,十四層,
RPOPMLQKOHLFFDE38CA,21,79.37,住家用,鋼筋混凝土造,84年5月11日,二十三層,二十層 電梯樓梯間
RPOPMLQKOHLFFDE38CA,21,6.76,見使用執照,鋼筋混凝土造,84年5月11日,二十三層,
RPOPMLQKOHLFFDE38CA,21,21.51,見使用執照,鋼筋混凝土造,84年5月11日,二十三層,
RPSNMLQJPHLFFDE58CA,,101.43,見其它登記事項,鋼筋混凝土造,105年3月9日,十四層,十層
RPSNMLQJPHLFFDE58CA,,83.72,見其它登記事項,鋼筋混凝土造,105年3月9日,十四層,
RPUNMLQJPHLFFDE78CA,,60.83,見其它登記事項,鋼筋混凝土造,105年3月9日,十四層,九層
RPUNMLQJPHLFFDE78CA,,61.85,見其它登記事項,鋼筋混凝土造,105年3月9日,十四層,
RPVNMLQJPHLFFDE88CA,,60.83,見其它登記事項,鋼筋混凝土造,105年3月9日,十四層,五層
RPVNMLQJPHLFFDE88CA,,61.85,見其它登記事項,鋼筋混凝土造,105年3月9日,十四層,
RPWNMLQJPHLFFDE98CA,,56.61,見其它登記事項,鋼筋混凝土造,105年3月9日,十四層,六層
RPWNMLQJPHLFFDE98CA,,30.50,見其它登記事項,鋼筋混凝土造,105年3月9日,十四層,
RPXNMLQJPHLFFDE09CA,,89.75,見其它登記事項,鋼筋混凝土造,105年3月9日,十四層,五層
RPXNMLQJPHLFFDE09CA,,77.53,見其它登記事項,鋼筋混凝土造,105年3月9日,十四層,
RPROMLQJPHLFFDE58CA,,56.61,見其它登記事項,鋼筋混凝土造,105年3月9日,十四層,十三層
RPROMLQJPHLFFDE58CA,,59.60,見其它登記事項,鋼筋混凝土造,105年3月9日,十四層,
RPTOMLQJPHLFFDE78CA,,79.23,見其它登記事項,鋼筋混凝土造,105年3月9日,十四層,一層
RPTOMLQJPHLFFDE78CA,,69.93,見其它登記事項,鋼筋混凝土造,105年3月9日,十四層,
RPVPMLRLOHLFFDE66CA,37,67.52,,鋼筋混凝土造,68年4月17日,五層,三層
RPWPMLRLOHLFFDE76CA,9,245.28,住商用,鋼筋混凝土造,96年10月31日,五層,一層 二層 三層 四層 五層 騎樓 見其他登記事項
RPTNMLOKOHLFFEE58CA,18,101.53,住家用,鋼筋混凝土造,87年5月16日,十四層,二層
RPTNMLOKOHLFFEE58CA,18,51.51,見使用執照,鋼筋混凝土造,87年5月16日,十四層,
RPUNMLOKOHLFFEE68CA,15,86.74,住家用,鋼筋混凝土造,90年6月26日,十四層,六層
