編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSNMLMLOHLFFBC97DA,38,56.00,住家用,鋼筋混凝土造,67年7月13日,三層,三層
RPPQMLQKOHLFFCC48EA,17,58.27,見其他登記事項,鋼筋混凝土造,88年6月11日,九層,九層
RPPQMLQKOHLFFCC48EA,17,35.45,共用部份,鋼筋混凝土造,88年6月11日,九層,
RPPQMLQKOHLFFCC48EA,17,1.78,共用部份,鋼筋混凝土造,88年6月11日,九層,
RPPQMLQKOHLFFCC48EA,17,6.24,共用部份,鋼筋混凝土造,88年6月11日,九層,
RPPQMLQKOHLFFCC48EA,17,11.33,共用部份,鋼筋混凝土造,88年6月11日,九層,
RPPQMLQKOHLFFCC48EA,17,.07,住家用,鋼筋混凝土造,88年6月11日,一層,一層
RPPQMLQKOHLFFCC48EA,17,.00,共用部份,鋼筋混凝土造,88年6月11日,九層,
RPPQMLQKOHLFFCC48EA,17,.39,共用部份,鋼筋混凝土造,88年6月11日,五層,
RPPQMLQKOHLFFCC48EA,17,.01,共用部份,鋼筋混凝土造,88年6月11日,五層,
RPPQMLQKOHLFFCC48EA,17,.07,住家用,鋼筋混凝土造,88年6月11日,一層,一層
RPPQMLQKOHLFFCC48EA,17,.00,共用部份,鋼筋混凝土造,88年6月11日,九層,
RPPQMLQKOHLFFCC48EA,17,.39,共用部份,鋼筋混凝土造,88年6月11日,五層,
RPPQMLQKOHLFFCC48EA,17,.01,共用部份,鋼筋混凝土造,88年6月11日,五層,
RPRRMLOLOHLFFCC48CA,33,114.98,住家用,鋼筋混凝土造,72年9月16日,二層,一層 二層
RPXOMLTLOHLFFCC66CA,7,28.62,共用部份,鋼筋混凝土造,98年6月24日,十四層,
RPXNMLRLOHLFFCC98CA,34,94.76,住家用,鋼筋混凝土造,71年11月2日,五層,五層
RPQQMLRJOHLFFCC38CA,35,77.48,住家用,鋼筋混凝土造,70年4月20日,四層,二層
RPOOMLNLOHLFFBC67CA,34,107.89,住家用,鋼筋混凝土造,71年8月7日,五層,二層
RPPNMLQLOHLFFBC97CA,1,53.70,見其他登記事項,鋼筋混凝土造,104年10月20日,十四層,七層
RPPNMLQLOHLFFBC97CA,1,27.39,見其他登記事項,鋼筋混凝土造,104年10月20日,十四層,
RPPNMLQLOHLFFBC97CA,1,8.89,見其他登記事項,鋼筋混凝土造,104年10月20日,十四層,
RPQNMLQLOHLFFBC08CA,1,64.54,見其他登記事項,鋼筋混凝土造,104年10月20日,十四層,十層
RPQNMLQLOHLFFBC08CA,1,27.82,見其他登記事項,鋼筋混凝土造,104年10月20日,十四層,
RPQNMLQLOHLFFBC08CA,1,12.56,見其他登記事項,鋼筋混凝土造,104年10月20日,十四層,
RPQNMLQLOHLFFBC08CA,1,1.80,見其他登記事項,鋼筋混凝土造,104年10月20日,十四層,
RPVNMLLLOHLFFBC08CA,20,99.12,住家用,鋼筋混凝土造,85年3月9日,十五層,六層
RPVNMLLLOHLFFBC08CA,20,17.79,共用部份,鋼筋混凝土造,85年3月9日,十五層,
RPPNMLTJOHLFFBC08CA,33,109.38,住家用,鋼筋混凝土造,72年8月17日,五層,
RPQNMLTJOHLFFBC18CA,24,116.21,住家用,鋼筋混凝土造,80年12月3日,七層,
RPQNMLTJOHLFFBC18CA,24,6.19,共用部份,鋼筋混凝土造,80年12月3日,七層,
RPQNMLTJOHLFFBC18CA,24,15.98,共用部份,鋼筋混凝土造,80年12月3日,七層,
RPRNMLSJOHLFFBC18CA,17,57.41,住家用,鋼筋混凝土造,88年1月14日,十五層,
RPRNMLSJOHLFFBC18CA,17,3.16,共用部份,鋼筋混凝土造,88年1月14日,十五層,
RPRNMLSJOHLFFBC18CA,17,38.72,共用部份,鋼筋混凝土造,88年1月14日,十五層,
RPRNMLSJOHLFFBC18CA,17,1.41,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPRNMLSJOHLFFBC18CA,17,.69,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPRNMLSJOHLFFBC18CA,17,8.45,共用部份,鋼筋混凝土造,88年1月14日,十五層,
SPRNMLSJOHLFFBC28CA,17,57.41,住家用,鋼筋混凝土造,88年1月14日,十五層,
SPRNMLSJOHLFFBC28CA,17,8.47,共用部份,鋼筋混凝土造,88年1月14日,十五層,
SPRNMLSJOHLFFBC28CA,17,3.09,共用部份,鋼筋混凝土造,88年1月14日,十五層,
SPRNMLSJOHLFFBC28CA,17,1.41,共用部份,鋼筋混凝土造,88年1月14日,十六層,
SPRNMLSJOHLFFBC28CA,17,.69,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPUNMLOKOHLFFBC18CA,18,120.99,住家用,鋼筋混凝土造,86年11月21日,十九層,十九層
RPUNMLOKOHLFFBC18CA,18,16.46,共用部份,鋼筋混凝土造,86年11月21日,十九層,
RPUNMLOKOHLFFBC18CA,18,10.37,共用部份,鋼筋混凝土造,86年11月21日,二十一層,
RPUNMLOKOHLFFBC18CA,18,34.17,共用部份,鋼筋混凝土造,86年11月21日,二十一層,
RPTNMLNLOHLFFBC08CA,22,99.07,住家用,鋼筋混凝土造,83年8月31日,七層,二層
RPTNMLNLOHLFFBC08CA,22,6.96,共用部份,鋼筋混凝土造,83年8月31日,七層,
RPTNMLNLOHLFFBC08CA,22,1.38,共用部份,鋼筋混凝土造,83年8月31日,七層,
RPTNMLNLOHLFFBC08CA,22,2.61,共用部份,鋼筋混凝土造,83年8月31日,七層,
RPSNMLLLOHLFFBC77CA,17,65.98,住家用,鋼筋混凝土造,88年1月14日,十四層,二層
RPSNMLLLOHLFFBC77CA,17,14.51,共用部份,鋼筋混凝土造,88年1月14日,十四層,
RPSNMLLLOHLFFBC77CA,17,4.85,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPSNMLLLOHLFFBC77CA,17,1.62,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPSNMLLLOHLFFBC77CA,17,.79,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPQNMLRLOHLFFBC18CA,33,106.01,住家用,鋼筋混凝土造,72年4月25日,三層,二層
RPQOMLRLOHLFFBC28CA,21,131.48,住家用,鋼筋混凝土造,84年6月10日,四層,一層
RPQOMLRLOHLFFBC28CA,21,6.01,共用部份,鋼筋混凝土造,84年6月10日,四層,
RPQOMLRLOHLFFBC28CA,21,2.12,共用部份,鋼筋混凝土造,84年6月10日,五層,
RPROMLRLOHLFFBC38CA,26,110.58,住家用,鋼筋混凝土造,79年6月1日,五層,一層 停車場
RPROMLRLOHLFFBC38CA,26,2.20,共用部份,鋼筋混凝土造,79年6月1日,五層,
RPROMLRLOHLFFBC38CA,26,7.32,共用部份,鋼筋混凝土造,79年6月1日,五層,
RPPNMLTLOHLFFBC28CA,51,167.00,住商用,加強磚造,54年3月1日,三層,一層 二層 三層 騎樓
RPXNMLKMOHLFFBC28CA,1,199.85,見其他登記事項,鋼筋混凝土造,104年7月9日,三層,一層 二層 三層 屋頂突出物
RPXNMLKMOHLFFBC28CA,1,.30,見其他登記事項,鋼筋混凝土造,104年7月9日,三層,一層
RPOOMLKMOHLFFBC47CA,33,58.48,住家用,鋼筋混凝土造,72年9月2日,四層,一層
RPTQMLQJOHLFFCC58CA,7,111.68,見其他登記事項,鋼筋混凝土造,98年7月16日,十一層,三層
RPTQMLQJOHLFFCC58CA,7,71.33,見其他登記事項,鋼筋混凝土造,98年7月16日,十一層,
RPSOMLNKOHLFFCC08CA,,66.30,住家用,加強磚造,,二層,一層 二層
RPROMLQKOHLFFCC28CA,20,57.79,住家用,鋼筋混凝土造,85年2月16日,七層,六層
RPROMLQKOHLFFCC28CA,20,10.71,共用部份,鋼筋混凝土造,85年2月16日,七層,
RPPNMLNKOHLFFCC67CA,30,103.81,住家用,鋼筋混凝土造,75年6月20日,五層,五層
RPTNMLKLOHLFFCC87CA,7,98.84,住家用,鋼筋混凝土造,98年6月24日,十四層,六層
RPTNMLKLOHLFFCC87CA,7,49.46,共用部份,鋼筋混凝土造,98年6月24日,十四層,
RPTNMLKLOHLFFCC87CA,7,18.56,共用部份,鋼筋混凝土造,98年6月24日,十四層,
RPPOMLRLOHLFFCC28CA,34,86.01,住家用,鋼筋混凝土造,71年7月5日,五層,五層
RPPNMLTLOHLFFCC38CA,33,98.04,住家用,鋼筋混凝土造,71年12月20日,五層,三層
RPSNMLMLPHLFFBC18EA,39,73.19,住家用,鋼筋混凝土加強磚造,65年6月1日,四層,一層
RPQNMLKMOHLFFBC67DA,27,150.95,住家用,鋼筋混凝土造,78年12月12日,二層,一層 二層 夾層
RPSNMLRJOHLFFBC28DA,56,90.17,住家用,加強磚造,49年10月7日,二層,一層 二層 騎樓
RPWOMLKMOHLFFCC38CA,25,181.36,住家用,鋼筋混凝土造,80年2月5日,五層,二層 三層
RPWOMLKMOHLFFCC38CA,25,30.73,共用部份,鋼筋混凝土造,80年2月5日,五層,
RPUOMLTLOHLFFCC98CA,,106.28,見其他登記事項,鋼筋混凝土造,105年1月24日,二十二層,六層
RPUOMLTLOHLFFCC98CA,,1.02,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPUOMLTLOHLFFCC98CA,,43.42,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPUOMLTLOHLFFCC98CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPUOMLTLOHLFFCC98CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPUOMLTLOHLFFCC98CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPWOMLTLOHLFFCC56CA,,49.55,見其他登記事項,鋼筋混凝土造,105年1月24日,二十二層,十五層
RPWOMLTLOHLFFCC56CA,,.48,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPWOMLTLOHLFFCC56CA,,20.25,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPWOMLTLOHLFFCC56CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPWOMLTLOHLFFCC56CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPWOMLTLOHLFFCC56CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPOPMLTLOHLFFCC48CA,,94.70,見其他登記事項,鋼筋混凝土造,105年1月24日,二十二層,六層
RPOPMLTLOHLFFCC48CA,,.91,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPOPMLTLOHLFFCC48CA,,38.69,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPOPMLTLOHLFFCC48CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPOPMLTLOHLFFCC48CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPOPMLTLOHLFFCC48CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPPPMLTLOHLFFCC58CA,,161.18,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,二層
RPPPMLTLOHLFFCC58CA,,1.55,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPPPMLTLOHLFFCC58CA,,97.59,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPPPMLTLOHLFFCC58CA,,.03,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPPPMLTLOHLFFCC58CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPPPMLTLOHLFFCC58CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPRPMLTLOHLFFCC78CA,,49.55,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十四層
RPRPMLTLOHLFFCC78CA,,.48,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPRPMLTLOHLFFCC78CA,,20.25,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPRPMLTLOHLFFCC78CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPRPMLTLOHLFFCC78CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPRPMLTLOHLFFCC78CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPSPMLTLOHLFFCC88CA,,162.97,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十五層
RPSPMLTLOHLFFCC88CA,,1.57,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPSPMLTLOHLFFCC88CA,,98.32,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPSPMLTLOHLFFCC88CA,,.03,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPSPMLTLOHLFFCC88CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPSPMLTLOHLFFCC88CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPUPMLTLOHLFFCC09CA,,90.62,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,三層
RPUPMLTLOHLFFCC09CA,,.87,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPUPMLTLOHLFFCC09CA,,52.89,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPUPMLTLOHLFFCC09CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPUPMLTLOHLFFCC09CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPUPMLTLOHLFFCC09CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPVPMLTLOHLFFCC56CA,,88.49,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,八層
RPVPMLTLOHLFFCC56CA,,.85,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPVPMLTLOHLFFCC56CA,,52.02,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPVPMLTLOHLFFCC56CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPVPMLTLOHLFFCC56CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPVPMLTLOHLFFCC56CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPUOMLKMOHLFFCC18CA,,152.06,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,九層
RPUOMLKMOHLFFCC18CA,,1.46,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPUOMLKMOHLFFCC18CA,,93.87,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPUOMLKMOHLFFCC18CA,,.03,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPUOMLKMOHLFFCC18CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPUOMLKMOHLFFCC18CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPWPMLSLOHLFFCC56CA,,76.14,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十一層
RPWPMLSLOHLFFCC56CA,,.73,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPWPMLSLOHLFFCC56CA,,31.10,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPWPMLSLOHLFFCC56CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPWPMLSLOHLFFCC56CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPWPMLSLOHLFFCC56CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPRNMLNJPHLFFCC87CA,19,96.14,住家用,鋼筋混凝土造,85年12月13日,七層,五層
RPRNMLNJPHLFFCC87CA,19,5.42,共用部份,鋼筋混凝土造,85年12月13日,七層,
RPRNMLNJPHLFFCC87CA,19,7.09,共用部份,鋼筋混凝土造,85年12月13日,七層,
RPTNMLNKOHLFFCC08CA,20,35.08,共用部份,鋼筋混凝土造,84年12月18日,十一層,
RPSOMLSJOHLFFCC48CA,20,76.23,住家用,鋼筋混凝土造,84年12月18日,十一層,十層
RPSOMLSJOHLFFCC48CA,20,1.91,共用部份,鋼筋混凝土造,84年12月18日,十一層,
RPSOMLSJOHLFFCC48CA,20,5.30,共用部份,鋼筋混凝土造,84年12月18日,十一層,
RPSOMLSJOHLFFCC48CA,20,2.12,共用部份,鋼筋混凝土造,84年12月18日,十一層,
RPUOMLNKOHLFFCC28CA,8,248.09,見其他登記事項,鋼筋混凝土造,97年9月8日,四層,一層 二層 三層 四層 屋頂突出物
RPUOMLNKOHLFFCC28CA,8,8.43,共用部份,鋼筋混凝土造,97年9月8日,五層,
RPVOMLNKOHLFFCC38CA,8,252.41,見其他登記事項,鋼筋混凝土造,97年9月8日,四層,一層 二層 三層 四層 屋頂突出物
RPVOMLNKOHLFFCC38CA,8,8.58,共用部份,鋼筋混凝土造,97年9月8日,五層,
RPTNMLSJOHLFFCC48CA,7,111.68,見其他登記事項,鋼筋混凝土造,98年7月16日,十一層,七層
RPTNMLSJOHLFFCC48CA,7,71.33,見其他登記事項,鋼筋混凝土造,98年7月16日,十一層,
RPUNMLSJOHLFFCC58CA,22,42.04,住家用,鋼筋混凝土造,83年10月17日,十九層,四層
RPUNMLSJOHLFFCC58CA,22,9.29,共用部份,鋼筋混凝土造,83年10月17日,十九層,
RPUNMLSJOHLFFCC58CA,22,6.90,共用部份,鋼筋混凝土造,83年10月17日,十九層,
RPPOMLKMOHLFFBC57CA,31,99.11,住家用,鋼筋混凝土造,74年8月3日,五層,五層
RPPOMLKMOHLFFBC57CA,31,7.36,共用部份,鋼筋混凝土造,74年8月3日,五層,
RPPNMLNJPHLFFBC57CA,22,96.11,住家用,鋼筋混凝土造,83年2月2日,七層,七層
RPPNMLNJPHLFFBC57CA,22,39.55,共用部份,鋼筋混凝土造,83年2月2日,七層,
RPUNMLOJPHLFFBC18CA,1,275.87,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,一層 二層 三層 屋頂突出物
RPQNMLPJPHLFFBC87CA,2,51.24,見其他登記事項,鋼筋混凝土造,102年12月6日,五層,一層 騎樓
RPQNMLPJPHLFFBC87CA,2,25.53,見其他登記事項,鋼筋混凝土造,102年12月6日,五層,
RPQNMLPJPHLFFBC87CA,2,59.57,見其他登記事項,鋼筋混凝土造,102年12月6日,五層,二層
RPQNMLPJPHLFFBC87CA,2,38.30,見其他登記事項,鋼筋混凝土造,102年12月6日,五層,
RPQNMLPJPHLFFBC87CA,2,59.57,見其他登記事項,鋼筋混凝土造,102年12月6日,五層,三層
RPQNMLPJPHLFFBC87CA,2,38.30,見其他登記事項,鋼筋混凝土造,102年12月6日,五層,
RPQNMLPJPHLFFBC87CA,2,59.57,見其他登記事項,鋼筋混凝土造,102年12月6日,五層,四層
RPQNMLPJPHLFFBC87CA,2,38.30,見其他登記事項,鋼筋混凝土造,102年12月6日,五層,
RPQNMLPJPHLFFBC87CA,2,22.35,見其他登記事項,鋼筋混凝土造,102年12月6日,五層,五層
RPQNMLPJPHLFFBC87CA,2,12.77,見其他登記事項,鋼筋混凝土造,102年12月6日,五層,
RPRNMLSLOHLFFBC38CA,30,118.95,住家用,鋼筋混凝土造,75年6月12日,七層,三層
RPRNMLSLOHLFFBC38CA,30,17.33,共用部份,鋼筋混凝土造,75年6月12日,七層,
RPRNMLQLOHLFFBC18CA,1,64.54,見其他登記事項,鋼筋混凝土造,104年10月20日,十四層,八層
RPRNMLQLOHLFFBC18CA,1,27.82,見其他登記事項,鋼筋混凝土造,104年10月20日,十四層,
RPRNMLQLOHLFFBC18CA,1,12.56,見其他登記事項,鋼筋混凝土造,104年10月20日,十四層,
RPRNMLQLOHLFFBC18CA,1,1.80,見其他登記事項,鋼筋混凝土造,104年10月20日,十四層,
RPQNMLMLOHLFFBC67CA,12,.07,住家用,鋼筋混凝土造,93年11月1日,八層,一層
RPQNMLMLOHLFFBC67CA,12,34.25,共用部份,鋼筋混凝土造,93年11月1日,八層,
RPSNMLOKOHLFFBC97CA,18,95.43,住家用,鋼筋混凝土造,86年11月21日,十九層,十五層
RPSNMLOKOHLFFBC97CA,18,14.00,共用部份,鋼筋混凝土造,86年11月21日,十九層,
RPSNMLOKOHLFFBC97CA,18,8.58,共用部份,鋼筋混凝土造,86年11月21日,二十一層,
RPTNMLOKOHLFFBC08CA,29,82.45,住家用,鋼筋混凝土造,76年3月23日,五層,四層
RPTNMLOKOHLFFBC08CA,29,3.96,住家用,鋼筋混凝土造,76年3月23日,五層,
RPVQMLNKOHLFFBC48CA,42,73.35,住家用,加強磚造,63年9月13日,二層,一層 二層
RPQNMLOKOHLFFBC77CA,17,72.93,住家用,鋼筋混凝土造,88年1月14日,十六層,八層
RPQNMLOKOHLFFBC77CA,17,17.29,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPQNMLOKOHLFFBC77CA,17,3.11,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPQNMLOKOHLFFBC77CA,17,1.77,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPQNMLOKOHLFFBC77CA,17,.85,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPTNMLSJOHLFFBC38CA,22,113.65,住家用,鋼筋混凝土造,82年10月30日,五層,
RPTNMLSJOHLFFBC38CA,22,2.15,共用部份,鋼筋混凝土造,82年10月30日,五層,
RPTNMLSJOHLFFBC38CA,22,.01,共用部份,鋼筋混凝土造,82年10月30日,五層,
RPPNMLNKOHLFFBC57CA,17,34.99,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPPPMLNKOHLFFBC77CA,19,103.28,見其他登記事項,鋼筋混凝土造,86年6月30日,十四層,十層
RPPPMLNKOHLFFBC77CA,19,18.62,共用部份,鋼筋混凝土造,86年6月30日,十四層,
RPPPMLNKOHLFFBC77CA,19,35.29,共用部份,鋼筋混凝土造,86年6月30日,十四層,
RPRNMLOKOHLFFBC87CA,17,91.32,住家用,鋼筋混凝土造,88年1月14日,十五層,七層
RPRNMLOKOHLFFBC87CA,17,2.19,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPRNMLOKOHLFFBC87CA,17,15.19,共用部份,鋼筋混凝土造,88年1月14日,十五層,
RPRNMLOKOHLFFBC87CA,17,4.93,共用部份,鋼筋混凝土造,88年1月14日,十五層,
RPRNMLOKOHLFFBC87CA,17,1.09,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPWNMLMLOHLFFBC28CA,20,69.52,住家用,鋼筋混凝土造,85年3月9日,十五層,十層
RPWNMLMLOHLFFBC28CA,20,12.10,共用部份,鋼筋混凝土造,85年3月9日,十五層,
RPRNMLLLOHLFFBC67CA,17,92.44,住家用,鋼筋混凝土造,88年1月14日,十五層,十一層
RPRNMLLLOHLFFBC67CA,17,13.11,共用部份,鋼筋混凝土造,88年1月14日,十五層,
RPRNMLLLOHLFFBC67CA,17,1.11,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPRNMLLLOHLFFBC67CA,17,3.30,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPRNMLLLOHLFFBC67CA,17,2.24,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPRNMLLLOHLFFBC67CA,17,1.09,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPPPMLNKOHLFFCC87CA,44,41.61,住家用,加強磚造,61年7月28日,二層,一層
RPWNMLOKOHLFFCC48CA,19,24.84,住家用,鋼筋混凝土造,86年7月18日,十二層,四層
RPWNMLOKOHLFFCC48CA,19,.66,共用部份,鋼筋混凝土造,86年7月18日,四層,
RPWNMLOKOHLFFCC48CA,19,2.91,共用部份,鋼筋混凝土造,86年7月18日,十二層,
RPWNMLOKOHLFFCC48CA,19,4.18,共用部份,鋼筋混凝土造,86年7月18日,十二層,
RPTOMLOKOHLFFCC28CA,35,81.15,住商用,鋼筋混凝土造,70年2月17日,四層,一層
RPOOMLNKOHLFFCC67CA,19,81.51,住家用,鋼筋混凝土造,86年7月18日,十二層,八層
RPOOMLNKOHLFFCC67CA,19,1.97,共用部份,鋼筋混凝土造,86年7月18日,四層,
RPOOMLNKOHLFFCC67CA,19,34.96,共用部份,鋼筋混凝土造,86年7月18日,十二層,
RPOOMLNKOHLFFCC67CA,19,14.17,共用部份,鋼筋混凝土造,86年7月18日,十二層,
RPUQMLQKOHLFFCC78CA,19,116.03,住家用,鋼筋混凝土造,86年1月17日,二十層,十二層
RPUQMLQKOHLFFCC78CA,19,31.90,共用部份,鋼筋混凝土造,86年1月17日,二十層,
RPUQMLQKOHLFFCC78CA,19,2.51,共用部份,鋼筋混凝土造,86年1月17日,二十層,
RPUQMLQKOHLFFCC78CA,19,27.47,見其他登記事項,鋼筋混凝土造,86年1月17日,二十層,地下一層 地下二層
RPUQMLQKOHLFFCC78CA,19,2.81,共用部份,鋼筋混凝土造,86年1月17日,二十層,
RPWQMLQKOHLFFCC98CA,15,118.56,住家用,鋼筋混凝土造,90年10月4日,五層,一層
RPWQMLQKOHLFFCC98CA,15,8.12,共用部份,鋼筋混凝土造,90年10月4日,五層,
RPWQMLQKOHLFFCC98CA,15,15.28,共用部份,鋼筋混凝土造,90年10月4日,五層,
RPTNMLNJPHLFFCC08CA,,115.46,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十二層
RPTNMLNJPHLFFCC08CA,,1.11,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPTNMLNJPHLFFCC08CA,,63.04,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPTNMLNJPHLFFCC08CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPTNMLNJPHLFFCC08CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPTNMLNJPHLFFCC08CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPUNMLNJPHLFFCC18CA,,49.55,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十六層
RPUNMLNJPHLFFCC18CA,,.48,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPUNMLNJPHLFFCC18CA,,20.25,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPUNMLNJPHLFFCC18CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPUNMLNJPHLFFCC18CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPUNMLNJPHLFFCC18CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPVNMLNJPHLFFCC28CA,,51.68,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十七層
RPVNMLNJPHLFFCC28CA,,.50,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPVNMLNJPHLFFCC28CA,,36.99,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPVNMLNJPHLFFCC28CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPVNMLNJPHLFFCC28CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPVNMLNJPHLFFCC28CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPWNMLNJPHLFFCC38CA,,90.62,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十一層
RPWNMLNJPHLFFCC38CA,,.87,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPWNMLNJPHLFFCC38CA,,52.89,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPWNMLNJPHLFFCC38CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPWNMLNJPHLFFCC38CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
