編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQNMLOLNHLFFHR27CA,9,59.63,共有部分,鋼筋混凝土造,96年9月20日,十四層,
RPSOMLNLNHLFFHR47CA,,62.22,住家用,見其他登記事項,105年2月1日,五層,四層
RPSOMLNLNHLFFHR47CA,,22.28,見其他登記事項,見其他登記事項,105年2月1日,五層,
RPTOMLNLNHLFFHR57CA,36,153.34,住家用,加強磚造,69年8月8日,二層,一層 二層 屋頂突出物 騎樓
RPOPMLNLNHLFFHR17CA,22,24.09,住家用,鋼筋混凝土造,82年12月30日,九層,七層
RPOPMLNLNHLFFHR17CA,22,25.99,共有部分,鋼筋混凝土造,82年12月30日,九層,
RPUNMLRLNHLFFHR97CA,27,181.43,住家用,鋼筋混凝土造,78年10月5日,二層,一層 二層 夾層
RPRPMLSJOHLFFCD68DA,16,90.39,見其他登記事項,鋼筋混凝土造,88年10月21日,十三層,三層
RPRPMLSJOHLFFCD68DA,16,15.97,共有部分,鋼筋混凝土造,88年10月21日,十三層,
RPRPMLSJOHLFFCD68DA,16,31.51,共有部分,鋼筋混凝土造,88年10月21日,十三層,
RPWNMLRLNHLFFBD88DA,2,169.34,見其他登記事項,鋼筋混凝土造,103年10月3日,四層,一層 二層 三層 四層
RPTNMLMLOHLFFHR57DA,31,103.82,住家用,加強磚造,74年5月2日,二層,一層 二層
RPUNMLOKOHLFFHR77DA,24,92.08,住家用,鋼筋混凝土造,81年1月7日,七層,六層
RPUNMLOKOHLFFHR77DA,24,24.26,共有部分,鋼筋混凝土造,81年1月7日,七層,
RPQOMLOLNHLFFHR47DA,22,209.46,住家用,鋼筋混凝土造,82年11月16日,四層,一層 二層 三層 四層
RPOOMLPLNHLFFHR37DA,34,103.80,住商用,加強磚造,70年12月31日,二層,一層 二層 騎樓
RPQOMLQKOHLFFFR47DA,39,83.07,住家用,加強磚造,66年10月1日,二層,一層 二層 夾層
RPOOMLNLNHLFFAR09DA,,239.52,住家用,鋼筋混凝土造,104年12月23日,四層,一層 二層 三層 四層
RPPOMLNLNHLFFAR56DA,,104.32,住家用,鋼筋混凝土造,,三層,一層 二層 三層 騎樓
RPQNMLOLNHLFFAR66DA,19,98.19,住家用,鋼筋混凝土造,86年7月21日,十九層,三層
RPQNMLOLNHLFFAR66DA,19,.20,見其他登記事項,鋼筋混凝土造,86年7月21日,十九層,地下一層
RPQNMLOLNHLFFAR66DA,19,.43,見其他登記事項,鋼筋混凝土造,86年7月21日,十九層,一層
RPQNMLOLNHLFFAR66DA,19,29.51,共有部分,鋼筋混凝土造,86年7月21日,十九層,
RPQNMLOLNHLFFAR66DA,19,10.12,共有部分,鋼筋混凝土造,86年7月21日,十九層,
RPPNMLNJOHLFFAR98DA,22,222.65,住商用,鋼筋混凝土造,83年5月16日,四層,一層 二層 三層 四層 騎樓
RPTPMLLJOHLFFFR37EA,22,66.16,見其他登記事項,鋼筋混凝土造,82年11月19日,七層,一層 二層 騎樓 地下層
RPTPMLLJOHLFFFR37EA,22,5.07,共有部分,鋼筋混凝土造,82年11月19日,七層,
RPQNMLPLNHLFFDR07DA,20,196.57,住家用,鋼筋混凝土造,84年7月12日,四層,一層 二層 三層 四層
RPQPMLKMNHLFFER96DA,,147.56,住家用,鋼筋混凝土造,105年1月5日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPSPMLKMNHLFFER17DA,1,167.28,住家用,鋼筋混凝土造,104年9月4日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPPNMLLJOHLFFHR86DA,25,16.95,住家用,鋼筋混凝土造,80年1月30日,七層,四層
RPPNMLLJOHLFFHR86DA,25,6.45,共有部分,鋼筋混凝土造,80年1月30日,七層,
RPWNMLKMOHLFFHR67CA,25,127.28,住家用,鋼筋混凝土造,80年1月11日,十四層,八層
RPWNMLKMOHLFFHR67CA,25,28.51,停車空間,鋼筋混凝土造,80年1月11日,十六層,地下一層 地下二層
RPWNMLKMOHLFFHR67CA,25,11.39,共有部分,鋼筋混凝土造,80年1月11日,十六層,
RPWNMLKMOHLFFHR67CA,25,2.73,共有部分,鋼筋混凝土造,80年1月11日,十六層,
RPWNMLKMOHLFFHR67CA,25,17.08,共有部分,鋼筋混凝土造,80年1月11日,十四層,
RPQRMLNKOHLFFAD18DA,21,92.34,住家用,鋼筋混凝土造,84年7月25日,十五層,十二層
RPQRMLNKOHLFFAD18DA,21,10.07,共有部分,鋼筋混凝土造,84年7月25日,十五層,
RPQRMLNKOHLFFAD18DA,21,17.47,共有部分,鋼筋混凝土造,84年7月25日,十五層,
RPQRMLNKOHLFFAD18DA,21,.13,商業用,鋼筋混凝土造,84年7月25日,十五層,地下一層
RPQRMLNKOHLFFAD18DA,21,31.75,共有部分,鋼筋混凝土造,84年7月25日,十五層,
RPXOMLRKOHLFFHR38CA,,56.97,住家用,見其他登記事項,105年1月28日,七層,三層
RPXOMLRKOHLFFHR38CA,,66.48,見其他登記事項,見其他登記事項,105年1月28日,七層,
RPROMLPLNHLFFHR57CA,10,207.55,住家用,鋼筋混凝土造,94年12月9日,四層,一層 二層 三層 四層 騎樓
RPVNMLOLNHLFFHR77CA,22,21.69,住家用,鋼筋混凝土造,82年12月30日,九層,五層
RPVNMLOLNHLFFHR77CA,22,15.50,共有部分,鋼筋混凝土造,82年12月30日,九層,
RPSOMLOLNHLFFHR57CA,3,182.88,住家用,見其他登記事項,102年4月17日,四層,一層 二層 三層 四層 屋頂突出物
RPTNMLRLNHLFFHR87CA,34,93.24,住家用,加強磚造,70年12月23日,二層,一層 二層
RPPNMLQKOHLFFFR17CA,,81.52,見其他登記事項,鋼筋混凝土造,104年11月30日,十二層,三層
RPPNMLQKOHLFFFR17CA,,22.35,見其他登記事項,鋼筋混凝土造,104年11月30日,十二層,
RPPNMLQKOHLFFFR17CA,,15.25,見其他登記事項,鋼筋混凝土造,104年11月30日,十二層,
RPTOMLOJOHLFFFR37CA,,212.21,住家用,鋼筋混凝土造,104年12月2日,四層,一層 二層 三層 四層
RPOPMLOJOHLFFFR96CA,,205.71,住家用,鋼筋混凝土造,104年12月2日,四層,一層 二層 三層 四層
RPROMLNLNHLFFFR17CA,23,174.63,住商用,鋼筋混凝土造,82年9月23日,四層,一層 二層 三層 四層
RPPNMLLMNHLFFFR76CA,19,174.35,住家用,鋼筋混凝土造,86年5月21日,四層,一層 二層 三層 四層
RPQNMLTLNHLFFFR57CA,,140.52,住家用,鋼筋混凝土造,104年11月18日,三層,一層 二層 三層
RPWNMLSLNHLFFFR08CA,39,74.25,住家用,加強磚造,66年7月18日,二層,一層 二層
RPRNMLSLNHLFFFR57CA,22,61.33,住家用,鋼筋混凝土造,83年9月6日,六層,二層
RPRNMLSLNHLFFFR57CA,22,21.63,共有部分,鋼筋混凝土造,83年9月6日,六層,
RPSNMLNJOHLFFFR07CA,1,178.32,住家用,鋼筋混凝土造,104年10月1日,四層,一層 二層 三層 四層
RPUNMLOJOHLFFFR37CA,,189.05,住家用,鋼筋混凝土造,104年12月2日,四層,一層 二層 三層 四層
RPTNMLLJOHLFFFR96CA,38,82.82,住家用,加強磚造,66年11月7日,二層,一層 二層 夾層
RPPNMLKLOHLFFER56CA,1,255.24,住家用,鋼筋混凝土造,104年8月3日,四層,一層 二層 三層 四層 屋頂突出物 見其他登記事項
RPWNMLOJOHLFFER47CA,,223.68,見其他登記事項,鋼筋混凝土造,105年1月27日,四層,一層 二層 三層 四層 屋頂突出物
RPWNMLOJOHLFFER47CA,,.35,見其他登記事項,鋼筋混凝土造,105年1月27日,一層,
RPSNMLPLNHLFFER27CA,,238.58,住商用,鋼筋混凝土造,105年1月21日,四層,一層 二層 三層 四層 屋頂突出物 見其他登記事項
RPPNMLQLNHLFFER07CA,,209.82,住家用,鋼筋混凝土造,105年1月21日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPWNMLPLNHLFFDR57CA,1,170.55,住家用,鋼筋混凝土造,104年3月6日,三層,一層 二層 三層
RPPNMLRLNHLFFCR96CA,34,85.98,住家用,鋼筋混凝土造,70年12月28日,五層,三層 陽台
RPPNMLRLNHLFFCR96CA,34,6.42,共有部分,鋼筋混凝土造,70年12月28日,五層,
RPPNMLPLNHLFFBR66CA,35,152.64,住家用,加強磚造,70年2月2日,二層,一層 二層 騎樓
RPSNMLSKOHLFFCD58CA,,52.84,見其他登記事項,鋼筋混凝土構造,105年3月14日,十四層,一層
RPSNMLSKOHLFFCD58CA,,15.44,見其他登記事項,鋼筋混凝土構造,105年3月14日,十四層,
RPSNMLSKOHLFFCD58CA,,56.92,見其他登記事項,鋼筋混凝土構造,105年3月14日,十四層,
RPTNMLSKOHLFFCD68CA,,64.25,見其他登記事項,鋼筋混凝土構造,105年3月14日,十四層,十二層
RPTNMLSKOHLFFCD68CA,,17.14,見其他登記事項,鋼筋混凝土構造,105年3月14日,十四層,
RPTNMLSKOHLFFCD68CA,,57.01,見其他登記事項,鋼筋混凝土構造,105年3月14日,十四層,
RPUNMLSKOHLFFCD78CA,,86.41,見其他登記事項,鋼筋混凝土構造,105年3月14日,十四層,二層
RPUNMLSKOHLFFCD78CA,,20.91,見其他登記事項,鋼筋混凝土構造,105年3月14日,十四層,
RPUNMLSKOHLFFCD78CA,,62.47,見其他登記事項,鋼筋混凝土構造,105年3月14日,十四層,
RPWNMLSKOHLFFCD98CA,,80.22,見其他登記事項,鋼筋混凝土構造,105年3月14日,十四層,十三層
RPWNMLSKOHLFFCD98CA,,19.73,見其他登記事項,鋼筋混凝土構造,105年3月14日,十四層,
RPWNMLSKOHLFFCD98CA,,103.77,見其他登記事項,鋼筋混凝土構造,105年3月14日,十四層,
SPWNMLSKOHLFFCD09CA,,64.25,見其他登記事項,鋼筋混凝土構造,105年3月14日,十四層,十三層
SPWNMLSKOHLFFCD09CA,,15.59,見其他登記事項,鋼筋混凝土構造,105年3月14日,十四層,
SPWNMLSKOHLFFCD09CA,,57.01,見其他登記事項,鋼筋混凝土構造,105年3月14日,十四層,
RPXNMLSKOHLFFCD09CA,,80.22,見其他登記事項,鋼筋混凝土構造,105年3月14日,十四層,六層
RPXNMLSKOHLFFCD09CA,,21.77,見其他登記事項,鋼筋混凝土構造,105年3月14日,十四層,
RPXNMLSKOHLFFCD09CA,,60.78,見其他登記事項,鋼筋混凝土構造,105年3月14日,十四層,
RPQNMLOKOHLFFCD97CA,,80.22,見其他登記事項,鋼筋混凝土構造,105年3月14日,十四層,二層
RPQNMLOKOHLFFCD97CA,,21.77,見其他登記事項,鋼筋混凝土構造,105年3月14日,十四層,
RPQNMLOKOHLFFCD97CA,,60.78,見其他登記事項,鋼筋混凝土構造,105年3月14日,十四層,
RPSNMLOKOHLFFCD18CA,,60.78,見其他登記事項,鋼筋混凝土構造,105年3月14日,十四層,
RPSNMLOKOHLFFCD18CA,,74.76,見其他登記事項,鋼筋混凝土構造,105年3月14日,十四層,一層
RPSNMLOKOHLFFCD18CA,,19.65,見其他登記事項,鋼筋混凝土構造,105年3月14日,十四層,
RPTNMLOKOHLFFCD28CA,,80.22,見其他登記事項,鋼筋混凝土構造,105年3月14日,十四層,五層
RPTNMLOKOHLFFCD28CA,,19.73,見其他登記事項,鋼筋混凝土構造,105年3月14日,十四層,
RPTNMLOKOHLFFCD28CA,,60.78,見其他登記事項,鋼筋混凝土構造,105年3月14日,十四層,
RPXOMLRJOHLFFCD98CA,20,91.49,住家用,鋼筋混凝土構造,84年11月11日,七層,五層
RPXOMLRJOHLFFCD98CA,20,40.26,共有部分,鋼筋混凝土構造,84年11月11日,七層,
RPXOMLRJOHLFFCD98CA,20,10.26,共有部分,鋼筋混凝土構造,84年11月11日,七層,
RPRNMLSJOHLFFCD38CA,35,111.70,住家用,鋼筋混凝土構造,69年11月25日,二層,一層 二層
RPTPMLSJOHLFFCD78CA,21,77.28,住家用,鋼筋混凝土構造,83年12月14日,七層,一層 二層
RPTPMLSJOHLFFCD78CA,21,21.09,共有部分,鋼筋混凝土構造,83年12月14日,七層,
RPTPMLSJOHLFFCD78CA,21,15.92,共有部分,鋼筋混凝土構造,83年12月14日,七層,
RPTNMLLMNHLFFCD08CA,36,67.91,住家用,鋼筋混凝土構造,68年12月14日,五層,五層
RPTNMLLMNHLFFCD08CA,36,12.50,共有部分,鋼筋混凝土構造,68年12月14日,五層,
RPPNMLRKOHLFFBD08CA,1,188.62,見其他登記事項,鋼筋混凝土造,104年10月22日,四層,一層 二層 三層 四層 屋頂突出物
RPPNMLRKOHLFFBD08CA,1,.29,見其他登記事項,鋼筋混凝土造,104年10月22日,一層,
RPRNMLMJOHLFFBD67CA,27,125.96,住家用,鋼筋混凝土造,77年12月9日,二層,一層 二層 屋頂突出物 夾層
RPSOMLOJOHLFFBD08CA,34,107.66,住商用,加強磚造,71年10月22日,二層,一層 二層 屋頂突出物 騎樓
RPQNMLRJOHLFFBD08CA,1,179.23,見其他登記事項,鋼筋混凝土造,104年1月19日,四層,一層 二層 三層 四層
RPSNMLNJOHLFFBD87CA,13,183.20,見其他登記事項,鋼筋混凝土造,92年10月1日,四層,一層 二層 三層 四層
RPPOMLKMNHLFFBD57CA,5,157.51,住家用,鋼筋混凝土造,100年5月16日,四層,一層 二層 三層 四層
RPQNMLLMNHLFFBD67CA,1,205.47,見其他登記事項,鋼筋混凝土造,104年1月30日,四層,一層 二層 三層 四層
RPOOMLRLNHLFFBD08CA,23,331.56,住商用,鋼筋混凝土造,81年11月14日,五層,一層 二層 三層 四層 五層 騎樓
RPVNMLRKOHLFFAD58CA,23,45.43,住家用,鋼筋混凝土造,82年6月12日,十二層,六層
RPVNMLRKOHLFFAD58CA,23,10.09,共有部分,鋼筋混凝土造,82年6月12日,十二層,
RPWNMLSKOHLFFAD78CA,21,19.07,共有部分,鋼筋混凝土造,83年12月27日,七層,
RPWNMLSKOHLFFAD78CA,21,116.45,住家用,鋼筋混凝土造,83年12月27日,七層,三層
RPWNMLSKOHLFFAD78CA,21,27.26,共有部分,鋼筋混凝土造,83年12月27日,七層,
RPQNMLMJOHLFFAD47CA,20,36.38,見其他登記事項,鋼筋混凝土造,85年8月21日,十三層,十一層
RPQNMLMJOHLFFAD47CA,20,6.79,共有部分,鋼筋混凝土造,85年8月21日,十三層,
RPQNMLMJOHLFFAD47CA,20,4.96,共有部分,鋼筋混凝土造,85年8月21日,十三層,
RPUNMLRJOHLFFAD38CA,3,245.99,見其他登記事項,見其他登記事項,102年10月15日,四層,一層 二層 三層 四層 屋頂突出物
RPSNMLOJOHLFFAD87CA,21,101.95,住家用,鋼筋混凝土造,84年8月29日,十七層,四層
RPSNMLOJOHLFFAD87CA,21,21.67,共有部分,鋼筋混凝土造,84年8月29日,十七層,
RPSNMLOJOHLFFAD87CA,21,9.77,共有部分,鋼筋混凝土造,84年8月29日,十七層,
RPVOMLRLNHLFFAD68CA,1,89.11,見其他登記事項,見其他登記事項,104年11月5日,二十四層,五層
RPVOMLRLNHLFFAD68CA,1,69.93,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPWOMLRLNHLFFAD78CA,1,72.67,見其他登記事項,見其他登記事項,104年11月5日,二十四層,十七層
RPWOMLRLNHLFFAD78CA,1,30.74,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPXOMLRLNHLFFAD88CA,1,72.67,見其他登記事項,見其他登記事項,104年11月5日,二十四層,二十層
RPXOMLRLNHLFFAD88CA,1,30.74,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPOPMLRLNHLFFAD08CA,1,81.70,見其他登記事項,見其他登記事項,104年11月5日,二十四層,十八層
RPOPMLRLNHLFFAD08CA,1,67.52,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPUNMLKMNHLFFAD87CA,1,89.45,見其他登記事項,見其他登記事項,104年11月5日,二十四層,十八層
RPUNMLKMNHLFFAD87CA,1,70.53,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPVNMLKMNHLFFAD97CA,1,89.03,見其他登記事項,見其他登記事項,104年11月5日,二十四層,十八層
RPVNMLKMNHLFFAD97CA,1,70.53,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPWNMLKMNHLFFAD08CA,1,67.31,見其他登記事項,見其他登記事項,104年11月5日,二十四層,六層
RPWNMLKMNHLFFAD08CA,1,28.94,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPXNMLKMNHLFFAD18CA,1,58.01,見其他登記事項,見其他登記事項,104年11月5日,二十四層,七層
RPXNMLKMNHLFFAD18CA,1,51.84,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPTPMLLMNHLFFAD08CA,7,87.88,見其他登記事項,鋼筋混凝土造,98年1月9日,十四層,十三層
RPTPMLLMNHLFFAD08CA,7,68.17,共有部分,鋼筋混凝土造,98年1月9日,十四層,
RPUPMLLMNHLFFAD18CA,20,69.74,住家用,鋼筋混凝土造,85年1月6日,七層,三層
RPUPMLLMNHLFFAD18CA,20,21.83,共有部分,鋼筋混凝土造,85年1月6日,七層,
RPWNMLOLNHLFFAD38CA,52,41.48,住家用,磚造,53年1月1日,一層,一層
RPWOMLNLNHLFFAD38CA,22,98.81,商業用,鋼筋混凝土造,83年3月3日,七層,五層
RPWOMLNLNHLFFAD38CA,22,56.21,共有部分,鋼筋混凝土造,83年3月3日,七層,
RPQNMLPLNHLFFAD87CA,9,18.82,見其他登記事項,見其他登記事項,96年8月24日,十四層,六層
RPQNMLPLNHLFFAD87CA,9,10.79,共有部分,見其他登記事項,96年8月24日,十四層,
RPQNMLPLNHLFFAD87CA,9,4.80,共有部分,見其他登記事項,96年8月24日,十四層,
RPOOMLKMNHLFFAD37CA,1,93.82,見其他登記事項,見其他登記事項,104年11月5日,二十四層,十一層
RPOOMLKMNHLFFAD37CA,1,71.74,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPPPMLRLNHLFFAD18CA,1,86.42,見其他登記事項,見其他登記事項,104年11月5日,二十四層,二十一層
RPPPMLRLNHLFFAD18CA,1,68.12,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPQNMLLMNHLFFAD57CA,1,81.71,見其他登記事項,見其他登記事項,104年11月5日,二十四層,四層
RPQNMLLMNHLFFAD57CA,1,62.70,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPRNMLLMNHLFFAD67CA,1,86.42,見其他登記事項,見其他登記事項,104年11月5日,二十四層,十七層
RPRNMLLMNHLFFAD67CA,1,68.12,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPTNMLLMNHLFFAD87CA,1,58.89,見其他登記事項,見其他登記事項,104年11月5日,二十四層,四層
RPTNMLLMNHLFFAD87CA,1,25.32,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPUNMLLMNHLFFAD97CA,1,62.00,見其他登記事項,見其他登記事項,104年11月5日,二十四層,九層
RPUNMLLMNHLFFAD97CA,1,26.53,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPQOMLKMNHLFFAD57CA,7,232.69,見其他登記事項,鋼筋混凝土造,98年9月8日,十九層,十八層
RPQOMLKMNHLFFAD57CA,7,131.22,共有部分,鋼筋混凝土造,98年9月8日,十九層,
RPQOMLKMNHLFFAD57CA,7,38.60,共有部分,鋼筋混凝土造,98年9月8日,十九層,
RPTOMLNJOHLFFAD97CA,,79.57,住商用,磚造,,一層,一層
RPWNMLQJOHLFFAD48CA,45,56.27,住家用,加強磚造,60年3月8日,二層,一層 二層
RPPNMLSJOHLFFAD97CA,,118.94,住家用,加強磚造,,二層,一層 二層 屋頂突出物
RPUQMLLMNHLFFAD28CA,1,58.73,見其他登記事項,見其他登記事項,104年11月5日,二十四層,四層
RPUQMLLMNHLFFAD28CA,1,25.32,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPVQMLLMNHLFFAD38CA,1,86.68,見其他登記事項,見其他登記事項,104年11月5日,二十四層,十六層
RPVQMLLMNHLFFAD38CA,1,64.50,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPPOMLLJOHLFFAD37CA,2,73.08,見其他登記事項,見其他登記事項,103年8月15日,五層,三層
RPPOMLLJOHLFFAD37CA,2,29.74,見其他登記事項,見其他登記事項,103年8月15日,五層,
RPROMLLJOHLFFAD57CA,35,100.04,住家用,鋼筋混凝土造,70年9月23日,八層,四層
RPROMLLJOHLFFAD57CA,35,24.97,共有部分,鋼筋混凝土造,70年9月23日,八層,
RPOOMLKLOHLFFAD37CA,33,152.45,住商用,鋼筋混凝土造,71年11月27日,三層,一層 二層 三層 屋頂突出物 騎樓 地下層
RPOOMLRKOHLFFAD97CA,9,191.94,見其他登記事項,鋼筋混凝土造,95年12月31日,四層,一層 二層 三層 四層 屋頂突出物
RPPOMLRKOHLFFAD08CA,19,87.75,住家用,鋼筋混凝土造,85年12月2日,十九層,八層
RPPOMLRKOHLFFAD08CA,19,23.38,共有部分,鋼筋混凝土造,85年12月2日,十九層,
RPPOMLRKOHLFFAD08CA,19,12.92,共有部分,鋼筋混凝土造,85年12月2日,十九層,
RPRNMLQLNHLFFBD18CA,35,92.30,見其他登記事項,鋼筋混凝土造,70年9月7日,四層,三層
RPRNMLQLNHLFFBD18CA,35,7.81,共有部分,鋼筋混凝土造,70年9月7日,四層,
RPRNMLQLNHLFFBD18CA,35,3.60,共有部分,鋼筋混凝土造,70年9月7日,四層,
RPRNMLQLNHLFFBD18CA,35,.05,見其他登記事項,鋼筋混凝土造,70年9月7日,四層,一層
RPRNMLQLNHLFFBD18CA,35,.00,共有部分,鋼筋混凝土造,70年9月7日,四層,
RPRNMLQLNHLFFBD18CA,35,.05,見其他登記事項,鋼筋混凝土造,70年9月7日,四層,一層
RPRNMLQLNHLFFBD18CA,35,.00,共有部分,鋼筋混凝土造,70年9月7日,四層,
RPRNMLQLNHLFFBD18CA,35,.00,共有部分,鋼筋混凝土造,70年9月7日,四層,
RPRNMLQLNHLFFBD18CA,35,.00,共有部分,鋼筋混凝土造,70年9月7日,四層,
RPRNMLLMNHLFFBD77CA,1,205.47,見其他登記事項,鋼筋混凝土造,104年1月30日,四層,一層 二層 三層 四層
RPSNMLLMNHLFFBD87CA,1,205.47,見其他登記事項,鋼筋混凝土造,104年1月30日,四層,一層 二層 三層 四層
RPWOMLNKOHLFFBD48CA,20,80.70,住家用,鋼筋混凝土造,85年8月16日,十七層,八層
RPWOMLNKOHLFFBD48CA,20,4.63,見其他登記事項,鋼筋混凝土造,85年8月16日,十七層,
RPWOMLNKOHLFFBD48CA,20,.00,見其他登記事項,鋼筋混凝土造,85年8月16日,十七層,
RPWOMLNKOHLFFBD48CA,20,.00,見其他登記事項,鋼筋混凝土造,85年8月16日,十七層,
RPWOMLNKOHLFFBD48CA,20,.00,見其他登記事項,鋼筋混凝土造,85年8月16日,十六層,
RPWOMLNKOHLFFBD48CA,20,14.05,見其他登記事項,鋼筋混凝土造,85年8月16日,十六層,
RPWOMLNKOHLFFBD48CA,20,.00,見其他登記事項,鋼筋混凝土造,85年8月16日,十六層,
RPWOMLNKOHLFFBD48CA,20,.00,見其他登記事項,鋼筋混凝土造,85年8月16日,十六層,
RPWOMLNKOHLFFBD48CA,20,.00,見其他登記事項,鋼筋混凝土造,85年8月16日,十六層,
RPWOMLNKOHLFFBD48CA,20,.00,見其他登記事項,鋼筋混凝土造,85年8月16日,十七層,
RPXNMLKMNHLFFBD28CA,3,225.31,見其他登記事項,鋼筋混凝土造,102年7月12日,四層,一層 二層 三層 四層
RPROMLPLNHLFFCD28CA,27,84.26,住商用,鋼筋混凝土構造,77年11月14日,三層,一層 二層 三層 騎樓
RPROMLPLNHLFFCD28CA,27,84.26,住商用,鋼筋混凝土構造,77年11月14日,三層,一層 二層 三層 騎樓
RPPNMLSLNHLFFCD28CA,1,223.96,見其他登記事項,鋼筋混凝土構造,104年8月20日,四層,一層 二層 三層 四層
RPPNMLSLNHLFFCD28CA,1,.02,見其他登記事項,鋼筋混凝土構造,104年8月20日,一層,
RPTNMLQLNHLFFCD48CA,1,114.48,見其他登記事項,鋼筋混凝土構造,104年7月17日,八層,五層
RPTNMLQLNHLFFCD48CA,1,57.69,見其他登記事項,鋼筋混凝土構造,104年7月17日,八層,
RPTNMLQLNHLFFCD48CA,1,17.01,見其他登記事項,鋼筋混凝土構造,104年7月17日,八層,
RPOOMLQKOHLFFBD97CA,,262.65,住家用,鋼筋混凝土造,105年3月4日,四層,一層 二層 三層 四層
RPTNMLTKOHLFFCD78CA,,83.69,見其他登記事項,鋼筋混凝土構造,105年3月14日,十四層,四層
RPTNMLTKOHLFFCD78CA,,22.48,見其他登記事項,鋼筋混凝土構造,105年3月14日,十四層,
RPTNMLTKOHLFFCD78CA,,61.34,見其他登記事項,鋼筋混凝土構造,105年3月14日,十四層,
RPUNMLTKOHLFFCD88CA,,101.52,見其他登記事項,鋼筋混凝土構造,105年3月14日,十四層,三層
RPUNMLTKOHLFFCD88CA,,29.76,見其他登記事項,鋼筋混凝土構造,105年3月14日,十四層,
RPUNMLTKOHLFFCD88CA,,65.57,見其他登記事項,鋼筋混凝土構造,105年3月14日,十四層,
RPVNMLTKOHLFFCD98CA,,29.76,見其他登記事項,鋼筋混凝土構造,105年3月14日,十四層,
RPVNMLTKOHLFFCD98CA,,101.52,見其他登記事項,鋼筋混凝土構造,105年3月14日,十四層,十一層
RPVNMLTKOHLFFCD98CA,,65.67,見其他登記事項,鋼筋混凝土構造,105年3月14日,十四層,
RPOOMLTKOHLFFCD38CA,,83.69,見其他登記事項,鋼筋混凝土構造,105年3月14日,十四層,九層
RPOOMLTKOHLFFCD38CA,,22.48,見其他登記事項,鋼筋混凝土構造,105年3月14日,十四層,
RPOOMLTKOHLFFCD38CA,,104.33,見其他登記事項,鋼筋混凝土構造,105年3月14日,十四層,
RPPOMLTKOHLFFCD48CA,,64.25,見其他登記事項,鋼筋混凝土構造,105年3月14日,十四層,十層
RPPOMLTKOHLFFCD48CA,,17.14,見其他登記事項,鋼筋混凝土構造,105年3月14日,十四層,
RPPOMLTKOHLFFCD48CA,,57.01,見其他登記事項,鋼筋混凝土構造,105年3月14日,十四層,
RPPOMLNKOHLFFAR09CA,,192.02,住家用,鋼筋混凝土造,104年11月24日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLKMNHLFFAR09CA,3,328.85,住家用,鋼筋混凝土造,102年7月30日,五層,一層 二層 三層 四層 五層
RPSNMLKMNHLFFAR09CA,3,1.80,見其他登記事項,鋼筋混凝土造,102年7月30日,一層,
RPTNMLLJOHLFFAR09CA,18,119.96,住家用,鋼筋混凝土造,86年10月24日,十二層,五層
RPTNMLLJOHLFFAR09CA,18,31.46,共有部分,鋼筋混凝土造,86年10月24日,十二層,
RPSNMLOLNHLFFAR76CA,32,184.94,住商用,鋼筋混凝土造,73年6月23日,三層,一層 二層 三層 騎樓 地下層
RPRNMLMLOHLFFCD97CA,22,67.02,住家用,鋼筋混凝土構造,83年4月18日,十二層,十一層
RPRNMLMLOHLFFCD97CA,22,52.75,共有部分,鋼筋混凝土構造,83年4月18日,十二層,
RPSNMLQLNHLFFAR96CA,19,213.63,住家用,鋼筋混凝土造,86年11月6日,四層,一層 二層 三層 四層
RPSNMLSLOHLFFCD68CA,32,.05,住家用,鋼筋混凝土構造,73年1月18日,十二層,一層
RPSNMLSLOHLFFCD68CA,32,12.63,共有部分,鋼筋混凝土構造,73年1月18日,十二層,
RPSNMLSLOHLFFCD68CA,32,80.95,住家用,鋼筋混凝土構造,73年1月18日,十二層,九層
RPSNMLSLOHLFFCD68CA,32,.02,共有部分,鋼筋混凝土構造,73年1月18日,十二層,
RPRNMLPLNHLFFCR96CA,28,138.39,住商用,鋼筋混凝土造,77年4月21日,三層,一層 二層 三層 騎樓
