編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPXNMLPKOHLFFAE68CA,1,39.52,見其它登記事項,見其它登記事項,104年9月15日,三十八層,
RPOOMLPKOHLFFAE87CA,1,19.76,見其它登記事項,見其它登記事項,104年9月15日,三十八層,
RPRNMLMJOHLFFAE67CA,12,107.06,住家用,鋼筋混凝土造,92年12月3日,十四層,十層
RPRNMLMJOHLFFAE67CA,12,67.63,共有部分,鋼筋混凝土造,92年12月3日,十四層,
RPQNMLPJOHLFFAE87CA,1,53.78,住家用,鋼筋混凝土造,104年7月31日,十五層,四層
RPQNMLPJOHLFFAE87CA,1,28.20,見其它登記事項,鋼筋混凝土造,104年7月31日,十五層,
RPPNMLQLNHLFFAE97CA,34,62.99,住家用,鋼筋混凝土造,71年8月18日,十一層,四層
RPUOMLPLNHLFFAE48CA,11,99.22,住家用,鋼筋混凝土造,94年5月31日,十五層,十層
RPUOMLPLNHLFFAE48CA,11,62.00,共有部分,鋼筋混凝土造,94年5月31日,十五層,
RPQOMLPLNHLFFAE08CA,33,30.16,,鋼筋混凝土造,71年12月10日,十二層,六層
RPSNMLPLNHLFFAE18CA,12,62.20,住家用,鋼筋混凝土造,93年10月6日,十四層,九層
RPSNMLPLNHLFFAE18CA,12,27.67,共有部分,鋼筋混凝土造,93年10月6日,十四層,
RPUOMLOLNHLFFAE38CA,32,87.98,,鋼筋混凝土造,73年4月2日,五層,五層
RPUOMLOLNHLFFAE38CA,32,6.37,,鋼筋混凝土造,73年4月2日,五層,
RPVNMLKMNHLFFAE08CA,2,121.44,住家用,鋼筋混凝土造,103年6月13日,二十四層,十層
RPVNMLKMNHLFFAE08CA,2,73.17,見其它登記事項,鋼筋混凝土造,103年6月13日,二十四層,
RPPNMLSLNHLFFAE18CA,2,194.25,住家用,鋼筋混凝土造,103年4月3日,十八層,十層
RPPNMLSLNHLFFAE18CA,2,165.95,見其它登記事項,鋼筋混凝土造,103年4月3日,十八層,
RPWOMLQLNHLFFAE78CA,8,78.94,住家用,鋼筋混凝土造,97年4月25日,十五層,五層
RPWOMLQLNHLFFAE78CA,8,46.98,共有部分,鋼筋混凝土造,97年4月25日,十五層,
RPTNMLRLNHLFFAE48CA,1,151.87,見其它登記事項,見其它登記事項,104年11月2日,三十七層,四層
RPTNMLRLNHLFFAE48CA,1,85.84,見其它登記事項,見其它登記事項,104年11月2日,三十七層,
RPPNMLLJOHLFFAE37CA,12,59.67,住家用,鋼筋混凝土造,93年7月22日,十四層,五層
RPPNMLLJOHLFFAE37CA,12,48.82,共有部分,鋼筋混凝土造,93年7月22日,十四層,
RPQNMLLJOHLFFAE47CA,8,59.50,住家用,鋼筋混凝土造,97年4月25日,十五層,七層
RPQNMLLJOHLFFAE47CA,8,29.73,共有部分,鋼筋混凝土造,97年4月25日,十五層,
RPUOMLQLNHLFFBE68CA,1,93.25,住家用,鋼筋混凝土造,104年10月23日,十五層,六層
RPUOMLQLNHLFFBE68CA,1,49.77,共有部分,鋼筋混凝土造,104年10月23日,十五層,
RPTNMLMJOHLFFBE97CA,37,56.11,,鋼筋混凝土造,67年11月9日,五層,一層
RPQOMLOLNHLFFCE18CA,1,254.55,住家用,鋼筋混凝土造,103年11月18日,五層,一層 二層 三層 四層 五層 見其它登記事項
RPROMLOLNHLFFCE28CA,1,68.97,見其它登記事項,鋼筋混凝土造,104年4月16日,十五層,十五層
RPROMLOLNHLFFCE28CA,1,65.72,見其它登記事項,鋼筋混凝土造,104年4月16日,十五層,
RPSOMLOLNHLFFCE38CA,1,54.82,見其它登記事項,鋼筋混凝土造,104年4月16日,十五層,三層
RPSOMLOLNHLFFCE38CA,1,29.94,見其它登記事項,鋼筋混凝土造,104年4月16日,十五層,
RPVOMLOLNHLFFCE68CA,13,78.01,住家用,鋼筋混凝土造,92年9月15日,八層,四層
RPVOMLOLNHLFFCE68CA,13,34.98,共有部份,鋼筋混凝土造,92年9月15日,八層,
RPTNMLKMNHLFFCE08CA,1,92.30,見其它登記事項,鋼筋混凝土造,104年7月8日,十五層,十三層
RPTNMLKMNHLFFCE08CA,1,86.92,見其它登記事項,鋼筋混凝土造,104年7月8日,十五層,
RPUNMLKMNHLFFCE18CA,1,83.42,見其它登記事項,鋼筋混凝土造,104年7月8日,十五層,二層
RPUNMLKMNHLFFCE18CA,1,82.14,見其它登記事項,鋼筋混凝土造,104年7月8日,十五層,
RPVNMLKMNHLFFCE28CA,1,85.54,見其它登記事項,鋼筋混凝土造,104年7月8日,十五層,七層
RPVNMLKMNHLFFCE28CA,1,83.20,見其它登記事項,鋼筋混凝土造,104年7月8日,十五層,
RPQNMLPJOHLFFCE08CA,38,56.12,,鋼筋混凝土造,67年10月16日,五層,一層
RPROMLOJOHLFFCE18CA,22,83.52,住商用,鋼筋混凝土造,83年6月24日,八層,一層 二層 騎樓
RPROMLOJOHLFFCE18CA,22,22.06,見使用執照,鋼筋混凝土造,83年6月24日,八層,
RPPNMLQLNHLFFDE28CA,17,51.73,住家用,鋼筋混凝土造,88年3月4日,十六層,十四層
RPPNMLQLNHLFFDE28CA,17,41.69,見使用執照,鋼筋混凝土造,88年3月4日,十六層,
RPTNMLQLNHLFFDE68CA,10,82.54,住家用,鋼筋混凝土造,95年6月21日,十五層,四層
RPTNMLQLNHLFFDE68CA,10,30.99,見其它登記事項,鋼筋混凝土造,95年6月21日,十五層,
RPQOMLPLNHLFFDE38CA,28,115.07,,鋼筋混凝土造,76年11月7日,四層,一層 二層 三層 四層
RPSOMLPLNHLFFDE58CA,8,21.88,住家用,鋼筋混凝土造,97年1月16日,十三層,九層
RPSOMLPLNHLFFDE58CA,8,11.28,見其它登記事項,鋼筋混凝土造,97年1月16日,十三層,
RPSOMLPLNHLFFDE58CA,8,2.53,見其它登記事項,鋼筋混凝土造,97年1月16日,十三層,
RPTOMLPLNHLFFDE68CA,10,58.16,住家用,鋼筋混凝土造,94年12月2日,十五層,四層
RPTOMLPLNHLFFDE68CA,10,21.04,見其它登記事項,鋼筋混凝土造,94年12月2日,十五層,
RPPNMLPLNHLFFDE18CA,29,112.86,,鋼筋混凝土造,76年8月6日,五層,一層 騎樓 夾層
RPPNMLPLNHLFFDE18CA,29,17.50,,鋼筋混凝土造,76年8月6日,五層,
RPOOMLPLNHLFFDE18CA,17,28.11,住家用,鋼筋混凝土造,88年7月28日,十一層,四層
RPOOMLPLNHLFFDE18CA,17,11.90,見使用執照,鋼筋混凝土造,88年7月28日,十一層,
RPTNMLSLNHLFFDE88CA,36,100.56,,鋼筋混凝土造,69年1月10日,三層,一層 二層 三層
RPQOMLRLNHLFFDE58CA,17,23.66,見使用執照,鋼筋混凝土造,88年9月8日,十四層,
RPQPMLKLOHLFFDE08CA,17,65.67,住家用,鋼筋混凝土造,88年9月30日,十六層,九層
RPQPMLKLOHLFFDE08CA,17,44.63,見使用執照,鋼筋混凝土造,88年9月30日,十六層,
RPROMLOJOHLFFDE28CA,19,118.71,住家用,鋼筋混凝土造,86年10月14日,九層,二層
RPROMLOJOHLFFDE28CA,19,40.20,見使用執照,鋼筋混凝土造,86年10月14日,九層,
RPWOMLOJOHLFFDE78CA,38,67.56,,加強磚造,67年4月1日,二層,一層 二層
RPQPMLOJOHLFFDE28CA,30,237.78,,鋼筋混凝土造,75年6月17日,三層,一層 二層 三層 屋頂突出物 騎樓 地下層
RPXOMLOKOHLFFDE98CA,21,82.65,住家用,鋼筋混凝土造,84年8月19日,十三層,三層
RPXOMLOKOHLFFDE98CA,21,53.97,見使用執照,鋼筋混凝土造,84年8月19日,十三層,
RPVNMLPKOHLFFDE78CA,19,306.53,住商用,鋼筋混凝土造,85年12月31日,五層,一層 二層 三層 四層 五層 騎樓 電梯樓梯間
RPVOMLPLNHLFFEE98CA,42,43.14,,加強磚造,62年11月28日,二層,一層 二層
RPVOMLPLNHLFFEE98CA,42,43.14,,加強磚造,62年11月28日,二層,一層 二層
RPXOMLPLNHLFFEE56CA,21,49.43,住家用,鋼筋混凝土造,84年8月1日,五層,三層
RPXOMLPLNHLFFEE56CA,21,10.30,見使用執照,鋼筋混凝土造,84年8月1日,五層,
RPPPMLPLNHLFFEE48CA,21,82.39,住家用,鋼筋混凝土造,84年1月19日,十二層,四層
RPPPMLPLNHLFFEE48CA,21,23.01,見使用執照,鋼筋混凝土造,84年1月19日,十二層,
RPTNMLPLNHLFFEE68CA,39,80.29,,鋼筋混凝土造,66年7月11日,四層,三層
RPWNMLPLNHLFFEE98CA,18,82.81,住家用,鋼筋混凝土造,87年1月14日,十三層,十一層
RPWNMLPLNHLFFEE98CA,18,37.17,見使用執照,鋼筋混凝土造,87年1月14日,十三層,
RPOOMLOLNHLFFEE18CA,34,75.76,,鋼筋混凝土造,70年12月24日,五層,五層
RPTNMLRLNHLFFEE88CA,19,80.14,住家用,鋼筋混凝土造,85年11月25日,二十四層,四層
RPTNMLRLNHLFFEE88CA,19,34.91,見使用執照,鋼筋混凝土造,85年11月25日,二十四層,
RPXNMLQLNHLFFEE56CA,8,219.86,見其它登記事項,鋼筋混凝土造,97年9月19日,四層,一層 二層 三層 四層 屋頂突出物
RPQNMLQLNHLFFEE48CA,1,68.68,住家用,見其它登記事項,103年11月25日,十二層,七層
RPQNMLQLNHLFFEE48CA,1,83.39,見其它登記事項,見其它登記事項,103年11月25日,十二層,
RPVOMLSLNHLFFEE66CA,2,203.22,住商用,鋼筋混凝土造,102年12月19日,三層,一層 二層 三層 屋頂突出物
RPVNMLSLNHLFFEE56CA,16,101.44,住家用,見其它登記事項,89年2月17日,十四層,四層
RPVNMLSLNHLFFEE56CA,16,55.02,住家用,見使用執照,89年2月17日,十四層,
RPTOMLMJOHLFFEE38CA,1,62.05,見其它登記事項,見其它登記事項,104年8月3日,十五層,三層
RPTOMLMJOHLFFEE38CA,1,57.51,見其它登記事項,見其它登記事項,104年8月3日,十五層,
RPTOMLNJOHLFFEE48CA,9,194.18,住商用,鋼筋混凝土造,96年5月25日,四層,一層 二層 三層 四層 屋頂突出物
RPSPMLLJOHLFFEE28CA,36,96.39,,鋼筋混凝土造,69年8月15日,五層,五層
RPSPMLLJOHLFFEE28CA,36,120.66,,鋼筋混凝土造,69年8月15日,五層,一層 二層 騎樓 夾層
RPVOMLKMNHLFFEE58CA,,69.77,見其它登記事項,見其它登記事項,105年3月22日,十五層,七層
RPVOMLKMNHLFFEE58CA,,65.46,見其它登記事項,見其它登記事項,105年3月22日,十五層,
RPXOMLKMNHLFFEE78CA,,51.33,見其它登記事項,見其它登記事項,105年3月22日,十五層,十三層
RPXOMLKMNHLFFEE78CA,,48.40,見其它登記事項,見其它登記事項,105年3月22日,十五層,
RPSNMLKMNHLFFEE18CA,,51.33,見其它登記事項,見其它登記事項,105年3月22日,十五層,十一層
RPSNMLKMNHLFFEE18CA,,30.02,見其它登記事項,見其它登記事項,105年3月22日,十五層,
RPSOMLTLNHLFFEE09CA,,69.77,見其它登記事項,見其它登記事項,105年3月22日,十五層,六層
RPSOMLTLNHLFFEE09CA,,65.46,見其它登記事項,見其它登記事項,105年3月22日,十五層,
RPOOMLTLNHLFFEE68CA,,58.90,見其它登記事項,見其它登記事項,105年3月22日,十五層,十五層
RPOOMLTLNHLFFEE68CA,,58.92,見其它登記事項,見其它登記事項,105年3月22日,十五層,
RPUPMLQJOHLFFEE98CA,1,93.36,見其它登記事項,見其它登記事項,104年8月3日,十五層,十一層
RPUPMLQJOHLFFEE98CA,1,77.55,見其它登記事項,見其它登記事項,104年8月3日,十五層,
RPOOMLQJOHLFFEE28CA,20,61.09,住家用,鋼筋混凝土造,85年4月24日,二十層,九層
RPOOMLQJOHLFFEE28CA,20,32.92,見使用執照,鋼筋混凝土造,85年4月24日,二十層,
RPRPMLOJOHLFFEE48CA,42,68.80,,加強磚造,63年1月17日,二層,一層 二層
RPSPMLOJOHLFFEE58CA,22,135.29,住商用,鋼筋混凝土造,83年4月21日,三層,一層 二層 三層 屋頂突出物
RPXNMLLKOHLFFEE68CA,5,109.14,住商用,鋼筋混凝土造,100年5月26日,十五層,一層 夾層
RPXNMLLKOHLFFEE68CA,5,53.63,見其它登記事項,鋼筋混凝土造,100年5月26日,十五層,
RPROMLSJOHLFFEE78CA,16,87.08,住家用,見其它登記事項,89年8月17日,十三層,五層
RPROMLSJOHLFFEE78CA,16,54.52,住家用,見使用執照,89年8月17日,十三層,
RPPQMLPKOHLFFEE58CA,,51.55,見其它登記事項,見其它登記事項,105年3月22日,十五層,九層
RPPQMLPKOHLFFEE58CA,,30.15,見其它登記事項,見其它登記事項,105年3月22日,十五層,
RPXNMLQKOHLFFEE56CA,,50.99,見其它登記事項,見其它登記事項,105年3月22日,十五層,九層
RPXNMLQKOHLFFEE56CA,,29.76,見其它登記事項,見其它登記事項,105年3月22日,十五層,
RPXPMLPKOHLFFEE66CA,,51.55,見其它登記事項,見其它登記事項,105年3月22日,十五層,六層
RPXPMLPKOHLFFEE66CA,,30.15,見其它登記事項,見其它登記事項,105年3月22日,十五層,
RPWNMLMLOHLFFEE78CA,,49.71,見其它登記事項,見其它登記事項,105年2月24日,十五層,九層
RPWNMLMLOHLFFEE78CA,,32.98,見其它登記事項,見其它登記事項,105年2月24日,十五層,
RPXNMLMLOHLFFEE88CA,,55.16,見其它登記事項,見其它登記事項,105年2月24日,十五層,七層
RPXNMLMLOHLFFEE88CA,,38.35,見其它登記事項,見其它登記事項,105年2月24日,十五層,
RPOOMLMLOHLFFEE08CA,,45.37,見其它登記事項,見其它登記事項,105年2月24日,十五層,七層
RPOOMLMLOHLFFEE08CA,,24.04,見其它登記事項,見其它登記事項,105年2月24日,十五層,
RPPOMLMLOHLFFEE18CA,,82.51,見其它登記事項,見其它登記事項,105年2月24日,十五層,九層
RPPOMLMLOHLFFEE18CA,,63.58,見其它登記事項,見其它登記事項,105年2月24日,十五層,
RPQOMLMLOHLFFEE28CA,,45.04,見其它登記事項,見其它登記事項,105年2月24日,十五層,七層
RPQOMLMLOHLFFEE28CA,,24.24,見其它登記事項,見其它登記事項,105年2月24日,十五層,
RPROMLMLOHLFFEE38CA,,45.04,見其它登記事項,見其它登記事項,105年2月24日,十五層,八層
RPROMLMLOHLFFEE38CA,,24.24,見其它登記事項,見其它登記事項,105年2月24日,十五層,
RPSOMLMLOHLFFEE48CA,,49.71,見其它登記事項,見其它登記事項,105年2月24日,十五層,八層
RPSOMLMLOHLFFEE48CA,,28.12,見其它登記事項,見其它登記事項,105年2月24日,十五層,
RPUOMLMLOHLFFEE68CA,,76.27,見其它登記事項,見其它登記事項,105年2月24日,十五層,四層
RPUOMLMLOHLFFEE68CA,,60.50,見其它登記事項,見其它登記事項,105年2月24日,十五層,
RPVOMLMLOHLFFEE78CA,,55.16,見其它登記事項,見其它登記事項,105年2月24日,十五層,九層
RPVOMLMLOHLFFEE78CA,,38.35,見其它登記事項,見其它登記事項,105年2月24日,十五層,
RPWOMLMLOHLFFEE88CA,,81.94,見其它登記事項,見其它登記事項,105年2月24日,十五層,十層
RPWOMLMLOHLFFEE88CA,,63.68,見其它登記事項,見其它登記事項,105年2月24日,十五層,
RPSPMLMLOHLFFEE58CA,,56.02,見其它登記事項,見其它登記事項,105年2月24日,十五層,三層
RPSPMLMLOHLFFEE58CA,,38.65,見其它登記事項,見其它登記事項,105年2月24日,十五層,
RPTNMLPLNHLFFFE78CA,,229.07,住家用,鋼筋混凝土造,104年11月27日,四層,一層 二層 三層 四層
RPQOMLOLNHLFFFE48CA,22,196.58,住商用,鋼筋混凝土造,83年2月20日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPVNMLMJOHLFFFE58CA,24,83.67,住家用,鋼筋混凝土造,81年4月6日,七層,五層
RPVNMLMJOHLFFFE58CA,24,22.30,見其他登記事項,鋼筋混凝土造,81年4月6日,七層,
RPXPMLRLNHLFFGE07CA,1,78.55,見其他登記事項,見其他登記事項,104年1月3日,十五層,十層
RPXPMLRLNHLFFGE07CA,1,64.74,見其他登記事項,見其他登記事項,104年1月3日,十五層,
RPXOMLRLNHLFFGE96CA,1,277.77,見其他登記事項,見其他登記事項,104年1月19日,五層,一層 二層 三層 四層 五層
RPOPMLRLNHLFFGE78CA,17,85.44,住家用,鋼筋混凝土造,88年5月4日,七層,一層
RPOPMLRLNHLFFGE78CA,17,49.56,共有部份,鋼筋混凝土造,88年5月4日,七層,
RPUNMLQLNHLFFGE09CA,20,.06,住家用,鋼筋混凝土造,85年1月24日,七層,一層
RPUNMLQLNHLFFGE09CA,20,.02,共有部份,鋼筋混凝土造,85年1月24日,七層,
RPUNMLQLNHLFFGE09CA,20,.06,住家用,鋼筋混凝土造,85年1月24日,七層,一層
RPUNMLQLNHLFFGE09CA,20,.02,共有部份,鋼筋混凝土造,85年1月24日,七層,
RPUNMLQLNHLFFGE09CA,20,.06,住家用,鋼筋混凝土造,85年1月24日,七層,一層
RPUNMLQLNHLFFGE09CA,20,.02,共有部份,鋼筋混凝土造,85年1月24日,七層,
RPUNMLQLNHLFFGE09CA,20,91.54,住家用,鋼筋混凝土造,85年1月24日,七層,二層
RPUNMLQLNHLFFGE09CA,20,29.26,共有部份,鋼筋混凝土造,85年1月24日,七層,
RPUPMLPLNHLFFGE56CA,30,78.72,住家用,鋼筋混凝土造,75年7月4日,五層,三層
RPROMLPLNHLFFGE78CA,1,311.60,見其他登記事項,見其他登記事項,104年6月10日,四層,一層 二層 三層 四層 屋頂突出物
RPSOMLPLNHLFFGE88CA,1,311.60,見其他登記事項,見其他登記事項,104年6月10日,四層,一層 二層 三層 四層 屋頂突出物
RPUOMLPLNHLFFGE09CA,30,88.84,住商用,鋼筋混凝土造,75年6月6日,三層,一層 二層 三層 屋頂突出物 騎樓 地下層
RPUOMLPLNHLFFGE09CA,30,88.84,住商用,鋼筋混凝土造,75年6月6日,三層,一層 二層 三層 屋頂突出物 騎樓 地下層
RPXOMLPLNHLFFGE76CA,23,77.95,住家用,鋼筋混凝土造,81年11月5日,六層,四層
RPXOMLPLNHLFFGE76CA,23,20.21,共有部份,鋼筋混凝土造,81年11月5日,六層,
RPSOMLQJOHLFFGE88CA,1,163.60,見其他登記事項,見其他登記事項,104年7月15日,二十一層,八層
RPSOMLQJOHLFFGE88CA,1,156.83,見其他登記事項,見其他登記事項,104年7月15日,二十一層,
RPTOMLQJOHLFFGE98CA,1,162.16,見其他登記事項,見其他登記事項,104年7月15日,二十一層,十一層
RPTOMLQJOHLFFGE98CA,1,155.86,見其他登記事項,見其他登記事項,104年7月15日,二十一層,
RPQOMLMJOHLFFGE28CA,32,73.37,住家用,鋼筋混凝土造,73年2月9日,五層,二層
RPQOMLMJOHLFFGE28CA,32,10.48,共有部份,鋼筋混凝土造,73年2月9日,五層,
RPWOMLLMNHLFFGE98CA,50,386.60,住商用,鋼筋混凝土造,55年9月10日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPQQMLRLNHLFFGE09CA,1,222.07,見其他登記事項,見其他登記事項,104年1月3日,三層,一層 二層 三層 屋頂突出物
RPQQMLRLNHLFFGE09CA,1,2.73,見其他登記事項,見其他登記事項,104年1月3日,十五層,
RPPNMLKMNHLFFGE08CA,23,97.68,住商用,鋼筋混凝土造,82年7月22日,六層,一層 二層 騎樓
RPPNMLKMNHLFFGE08CA,23,41.29,共有部份,鋼筋混凝土造,82年7月22日,六層,
RPQNMLKMNHLFFGE18CA,21,84.16,住家用,鋼筋混凝土造,84年7月5日,十二層,二層
RPQNMLKMNHLFFGE18CA,21,21.87,共有部份,鋼筋混凝土造,84年7月5日,十二層,
RPSOMLLJOHLFFGE38CA,1,107.40,見其他登記事項,見其他登記事項,104年9月3日,十四層,十層
RPSOMLLJOHLFFGE38CA,1,95.54,見其他登記事項,見其他登記事項,104年9月3日,十四層,
RPWOMLSJOHLFFGE86CA,23,86.99,住家用,鋼筋混凝土造,82年9月24日,十層,五層
RPWOMLSJOHLFFGE86CA,23,43.81,共有部份,鋼筋混凝土造,82年9月24日,十層,
RPTOMLQKOHLFFGE09CA,36,67.53,住家用,鋼筋混凝土造,69年1月31日,五層,三層
RPPNMLNKOHLFFGE28CA,1,86.95,見其他登記事項,見其他登記事項,104年10月15日,十五層,三層
RPPNMLNKOHLFFGE28CA,1,72.55,見其他登記事項,見其他登記事項,104年10月15日,,
RPRNMLNKOHLFFGE48CA,53,159.03,住家用,加強磚造,52年6月30日,二層,一層 二層 騎樓
RPRNMLPLNHLFFIE88CA,1,62.94,見其他登記事項,鋼筋混凝土造,104年6月10日,十二層,一層
RPRNMLPLNHLFFIE88CA,1,34.84,見其他登記事項,鋼筋混凝土造,104年6月10日,十二層,
RPPNMLPLNHLFFIE68CA,2,158.75,見其他登記事項,鋼筋混凝土造,103年10月17日,四層,一層 二層 三層 四層
RPSNMLRLNHLFFHE09CA,39,185.52,住商用,鋼筋混凝土加強磚造,65年12月20日,二層,一層 二層 騎樓
RPSNMLRLNHLFFJE76DA,22,20.66,住家用,鋼筋混凝土造,83年6月30日,十三層,十層
RPSNMLRLNHLFFJE76DA,22,6.61,見其他登記事項,鋼筋混凝土造,83年6月30日,十三層,
RPRNMLRJOHLFFIE09DA,11,155.86,住家用,鋼筋混凝土造,94年9月26日,四層,一層 二層 三層 四層
RPQNMLMJOHLFFIE38CA,1,87.74,見其他登記事項,鋼筋混凝土造,104年4月20日,十五層,七層
RPQNMLMJOHLFFIE38CA,1,65.05,見其他登記事項,鋼筋混凝土造,104年4月20日,十五層,
RPRNMLMJOHLFFIE48CA,1,79.44,見其他登記事項,鋼筋混凝土造,104年4月20日,十五層,十四層
RPRNMLMJOHLFFIE48CA,1,59.29,見其他登記事項,鋼筋混凝土造,104年4月20日,十五層,
RPSNMLMJOHLFFIE58CA,1,58.86,見其他登記事項,鋼筋混凝土造,104年4月20日,十五層,九層
RPSNMLMJOHLFFIE58CA,1,46.33,見其他登記事項,鋼筋混凝土造,104年4月20日,十五層,
RPSNMLLMNHLFFIE68CA,19,41.25,住家用,鋼筋混凝土造,86年2月4日,十五層,十三層
RPSNMLLMNHLFFIE68CA,19,.87,見其他登記事項,鋼筋混凝土造,86年2月4日,,
RPSNMLLMNHLFFIE68CA,19,9.04,停車空間,鋼筋混凝土造,86年2月4日,,
RPSNMLLMNHLFFIE68CA,19,14.15,見其他登記事項,鋼筋混凝土造,86年2月4日,,
RPWNMLLMNHLFFIE09CA,12,196.95,見其他登記事項,鋼筋混凝土造,93年7月23日,五層,一層 二層 三層 四層 五層
RPPNMLNKOHLFFIE48CA,1,390.82,見其他登記事項,鋼筋混凝土造,104年1月23日,五層,一層 二層 三層 四層 五層
RPSOMLNKOHLFFIE88CA,39,13.77,住家用,加強磚造,66年3月20日,二層,一層 二層
RPUNMLRJOHLFFIE66CA,2,250.60,見其他登記事項,鋼筋混凝土造,103年9月11日,四層,一層 二層 三層 四層 見其他登記事項
RPWNMLRJOHLFFIE86CA,10,250.59,住家用,鋼筋混凝土造,95年8月15日,四層,一層 二層 三層 四層
RPRNMLQJOHLFFJE98CA,3,207.02,住家用,鋼筋混凝土造,102年2月27日,四層,一層 二層 三層 四層 見其他登記事項
RPQOMLPKOHLFFIE88CA,1,430.95,見其他登記事項,鋼筋混凝土造,104年5月29日,五層,一層 二層 三層 四層 五層
RPTOMLRKOHLFFIE76CA,13,165.55,住家用,鋼筋混凝土造,92年10月11日,四層,一層 二層 三層 四層
RPOOMLOLNHLFFLE88CA,18,89.05,見其他登記事項,鋼筋混凝土造,87年10月1日,十層,七層
RPOOMLOLNHLFFLE88CA,18,33.21,見其他登記事項,鋼筋混凝土造,87年10月1日,十層,
RPXNMLMLOHLFFDE88DA,32,138.16,,鋼筋混凝土造,73年4月27日,四層,一層 二層 三層 四層
RPPNMLRLNHLFFEE58DA,16,106.52,住家用,見其它登記事項,89年8月24日,二十層,六層
RPPNMLRLNHLFFEE58DA,16,32.98,見使用執照,見使用執照,89年8月24日,二十層,
RPRNMLMLOHLFFAE97DA,35,25.50,,鋼筋混凝土造,70年1月14日,十二層,九層
RPWNMLRLNHLFFCE09DA,37,95.93,,鋼筋混凝土造,68年10月24日,四層,二層
RPWNMLRLNHLFFLE27CA,31,269.33,住商用,鋼筋混凝土造,74年3月26日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPROMLRLNHLFFLE86CA,22,132.17,住家用,鋼筋混凝土造,82年12月31日,五層,一層 二層 三層 四層 五層
RPSNMLRJOHLFFLE76CA,22,188.60,住商用,鋼筋混凝土造,83年8月15日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPPNMLLKOHLFFLE58CA,22,77.89,見其他登記事項,鋼筋混凝土造,82年12月28日,十二層,十二層
RPPNMLLKOHLFFLE58CA,22,9.48,共有部份,鋼筋混凝土造,82年12月28日,十二層,
RPWNMLRKOHLFFLE27CA,24,210.60,住家用,鋼筋混凝土造,80年12月20日,三層,一層 二層 三層 屋頂突出物 地下層
RPSNMLSJOHLFFLE86CA,36,47.72,住商用,加強磚造,69年1月14日,二層,一層 二層 騎樓 夾層
RPTNMLKMNHLFFJE78CA,,192.12,住家用,鋼筋混凝土造,105年1月15日,三層,一層 二層 三層 見其他登記事項
RPPNMLPJOHLFFJE68CA,22,75.31,見其他登記事項,鋼筋混凝土造,83年8月18日,五層,二層
RPPNMLPJOHLFFJE68CA,22,5.35,見其他登記事項,鋼筋混凝土造,83年8月18日,五層,
RPUNMLQJOHLFFIE56CA,13,184.59,住家用,鋼筋混凝土造,92年8月1日,四層,一層 二層 三層 四層
RPRNMLLMNHLFFIE58CA,1,1199.45,見其他登記事項,鋼筋混凝土造,104年2月5日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPSNMLQLNHLFFIE09CA,1,46.27,見其他登記事項,鋼筋混凝土造,104年7月24日,十五層,二層
RPSNMLQLNHLFFIE09CA,1,26.22,見其他登記事項,鋼筋混凝土造,104年7月24日,十五層,
RPTNMLRLNHLFFHE56CA,21,155.44,住商用,鋼筋混凝土造,84年2月22日,四層,一層 二層 三層 四層
RPTNMLOKOHLFFGE78CA,13,188.54,見其他登記事項,鋼筋混凝土造,92年6月6日,四層,一層 二層 三層 四層 屋頂突出物
RPROMLOJOHLFFGE58CA,13,181.21,見其他登記事項,鋼筋混凝土造,92年1月15日,四層,一層 二層 三層 四層
RPPOMLKLOHLFFGE18CA,43,64.22,住家用,加強磚造,61年12月25日,二層,一層 二層
RPRNMLKMNHLFFGE28CA,28,174.31,住商用,鋼筋混凝土造,77年10月25日,四層,一層 二層 三層 四層 屋頂突出物
RPVNMLKMNHLFFGE68CA,26,83.77,住家用,鋼筋混凝土造,79年9月25日,七層,二層
RPVNMLKMNHLFFGE68CA,26,30.73,共有部份,鋼筋混凝土造,79年9月25日,七層,
RPSNMLOJOHLFFGE58CA,22,103.68,住家用,鋼筋混凝土造,83年1月7日,十二層,六層
RPSNMLOJOHLFFGE58CA,22,37.78,共有部份,鋼筋混凝土造,83年1月7日,十二層,
RPOOMLSJOHLFFGE68CA,3,130.84,見其他登記事項,見其他登記事項,102年9月1日,十五層,十四層
RPOOMLSJOHLFFGE68CA,3,87.52,見其他登記事項,見其他登記事項,102年9月1日,十五層,
RPXPMLQJOHLFFGE86CA,,79.29,見其他登記事項,見其他登記事項,105年1月22日,十五層,十三層
RPXPMLQJOHLFFGE86CA,,59.45,見其他登記事項,見其他登記事項,105年1月22日,十五層,
RPOQMLQJOHLFFGE68CA,,86.65,見其他登記事項,見其他登記事項,105年1月22日,十五層,十三層
RPOQMLQJOHLFFGE68CA,,46.66,見其他登記事項,見其他登記事項,105年1月22日,十五層,
RPPQMLQJOHLFFGE78CA,,79.29,見其他登記事項,見其他登記事項,105年1月22日,十五層,九層
