編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPPMLRLNHLFFCB18CA,30,101.21,住家用,鋼筋混凝土造,75年7月22日,五層,五層
RPPPMLRLNHLFFCB18CA,30,12.30,共有部分,鋼筋混凝土造,75年7月22日,五層,
RPXQOLNKOHLFFBB78CA,22,30.09,住家用,鋼筋混凝土造,83年3月30日,九層,四層
RPXQOLNKOHLFFBB78CA,22,9.53,共有部份,鋼筋混凝土造,83年3月30日,九層,
RPXNMLQKOHLFFBB58CA,7,164.66,見其它登記事項,鋼筋混凝土造,98年1月21日,四層,一層 二層 三層 四層 見其它登記事項
RPXNMLQKOHLFFBB58CA,7,2.17,共有部份,鋼筋混凝土造,98年1月21日,四層,
RPXNMLSJOHLFFBB68CA,20,178.00,住家用,鋼筋混凝土造,84年12月15日,二十二層,十七層
RPXNMLSJOHLFFBB68CA,20,62.76,共有部份,鋼筋混凝土造,84年12月15日,二十二層,
RPXNMLSJOHLFFBB68CA,20,42.07,見其它登記事項,鋼筋混凝土造,84年12月15日,二十二層,
RPROMLRJOHLFFBB08CA,21,22.12,商業用,鋼筋混凝土造,84年5月2日,十二層,十二層
RPROMLRJOHLFFBB08CA,21,8.51,共有部份,鋼筋混凝土造,84年5月2日,十二層,
RPORMLQJOHLFFBB97CA,1,155.40,見其它登記事項,鋼筋混凝土造,104年10月13日,四層,一層 二層 三層 四層
RPUQMLQJOHLFFBB48CA,26,25.09,見其它登記事項,鋼筋混凝土造,79年3月3日,七層,地下二層
RPUQMLQJOHLFFBB48CA,26,29.27,共有部份,鋼筋混凝土造,79年3月3日,七層,
RPUQMLQJOHLFFBB48CA,26,124.78,住家用,鋼筋混凝土造,79年3月3日,七層,五層
RPOOMLQJOHLFFBB67CA,22,98.33,住家用,鋼筋混凝土造,83年7月7日,八層,一層
RPOOMLQJOHLFFBB67CA,22,25.08,共有部份,鋼筋混凝土造,83年7月7日,八層,
RPSNMLTLNHLFFBB38CA,1,78.63,見其它登記事項,鋼筋混凝土造,104年4月16日,十四層,五層
RPSNMLTLNHLFFBB38CA,1,26.46,見其它登記事項,鋼筋混凝土造,104年4月16日,十四層,
RPSNMLTLNHLFFBB38CA,1,32.12,見其它登記事項,鋼筋混凝土造,104年4月16日,十四層,
RPQQMLPLNHLFFBB08CA,27,79.27,住商用,鋼筋混凝土造,78年3月4日,五層,一層 騎樓 夾層
RPQQMLPLNHLFFBB08CA,27,3.21,共有部份,鋼筋混凝土造,78年3月4日,五層,
RPVPMLPLNHLFFBB48CA,4,131.90,住家用,鋼筋混凝土造,101年6月30日,十五層,九層
RPVPMLPLNHLFFBB48CA,4,52.87,見其它登記事項,鋼筋混凝土造,101年6月30日,十五層,
RPVPMLPLNHLFFBB48CA,4,38.54,見其它登記事項,鋼筋混凝土造,101年6月30日,十五層,
RPOOMLOLNHLFFBB57CA,51,69.00,住家用,加強磚造,54年8月20日,二層,一層 二層
RPUOMLQLNHLFFBB38CA,32,91.85,見其它登記事項,鋼筋混凝土造,72年11月25日,十二層,十二層
RPVNMLQLNHLFFBB38CA,2,177.53,見其它登記事項,鋼筋混凝土造,103年3月31日,四層,一層 二層 三層 四層
RPOOMLNLNHLFFBB47CA,47,102.06,住家用,加強磚造,57年12月20日,二層,一層 二層 騎樓
RPUNMLOLNHLFFBB08CA,1,110.41,見其它登記事項,鋼筋混凝土造,104年4月13日,十五層,十三層
RPUNMLOLNHLFFBB08CA,1,47.92,見其它登記事項,鋼筋混凝土造,104年4月13日,十五層,
RPUNMLOLNHLFFBB08CA,1,31.81,見其它登記事項,鋼筋混凝土造,104年4月13日,十五層,
RPQRMLOLNHLFFBB08CA,21,250.95,住家用,鋼筋混凝土造,84年10月16日,三層,一層 二層 三層 屋頂突出物 地下一層 地下二層
RPQRMLOLNHLFFBB08CA,21,24.66,共有部份,鋼筋混凝土造,84年10月16日,三層,
RPRNMLPKOHLFFAB77CA,22,165.97,住商用,鋼筋混凝土造,83年8月25日,十二層,一層 二層 三層 騎樓
RPRNMLPKOHLFFAB77CA,22,45.66,共有部份,鋼筋混凝土造,83年8月25日,十二層,
RPUNMLQKOHLFFAB18CA,10,87.60,見其他登記事項,鋼筋混凝土造,94年12月22日,九層,六層
RPUNMLQKOHLFFAB18CA,10,38.04,見其他登記事項,鋼筋混凝土造,94年12月22日,九層,
RPUNMLQKOHLFFAB18CA,10,11.55,見其他登記事項,鋼筋混凝土造,94年12月22日,九層,
RPSPMLPKOHLFFAB08CA,15,80.35,見其他登記事項,鋼筋混凝土造,90年9月21日,十四層,三層
RPSPMLPKOHLFFAB08CA,15,18.47,共有部份,鋼筋混凝土造,90年9月21日,十四層,
RPSPMLPKOHLFFAB08CA,15,11.95,共有部份,鋼筋混凝土造,90年9月21日,十四層,
RPOPMLSJOHLFFAB87CA,40,116.93,見其他登記事項,鋼筋混凝土造,65年5月31日,四層,三層
RPWOMLRJOHLFFAB48CA,22,.24,見其他登記事項,鋼筋混凝土造,83年4月20日,八層,地下層
RPWOMLRJOHLFFAB48CA,22,89.54,住家用,鋼筋混凝土造,83年4月20日,八層,五層
RPWOMLRJOHLFFAB48CA,22,25.92,共有部份,鋼筋混凝土造,83年4月20日,八層,
RPVOMLOJOHLFFAB08CA,41,68.06,見其他登記事項,見其他登記事項,64年4月23日,二層,一層 二層
RPUNMLKMNHLFFAB67CA,11,261.28,見其他登記事項,鋼筋混凝土造,94年8月18日,三層,一層 二層 三層 屋頂突出物 地下層
RPQNMLTLNHLFFAB08CA,20,22.60,見其他登記事項,鋼筋混凝土造,85年6月27日,二十一層,十六層
RPQNMLTLNHLFFAB08CA,20,10.90,見其他登記事項,鋼筋混凝土造,85年6月27日,二十一層,
RPQNMLTLNHLFFAB08CA,20,.37,見其他登記事項,鋼筋混凝土造,85年10月5日,十八層,地下一層
RPVNMLLMNHLFFAB87CA,22,38.29,見其他登記事項,鋼筋混凝土造,83年5月26日,十三層,六層
RPVNMLLMNHLFFAB87CA,22,7.38,見其他登記事項,鋼筋混凝土造,83年5月26日,十三層,
RPQPMLOLNHLFFAB77CA,35,97.94,見其他登記事項,鋼筋混凝土造,69年11月22日,五層,二層
RPQPMLOLNHLFFAB77CA,35,16.38,共有部份,鋼筋混凝土造,69年11月22日,五層,
RPXNMLPLNHLFFAB38CA,33,147.29,住商用,鋼筋混凝土造,71年12月7日,五層,一層 二層 騎樓 地下層
RPXNMLPLNHLFFAB38CA,33,50.68,住家用,鋼筋混凝土造,71年12月7日,五層,三層
RPXNMLPLNHLFFAB38CA,33,5.83,共有部份,鋼筋混凝土造,71年12月7日,五層,
RPRNMLPLNHLFFAB77CA,31,42.12,住家用,鋼筋混凝土造,74年9月18日,五層,二層
RPRNMLPLNHLFFAB77CA,31,6.60,見其他登記事項,鋼筋混凝土造,74年9月18日,五層,
RPQNMLRLNHLFFAB87CA,8,64.26,見其他登記事項,鋼筋混凝土造,96年10月30日,十二層,十層
RPQNMLRLNHLFFAB87CA,8,15.41,見其他登記事項,鋼筋混凝土造,96年10月30日,十二層,
RPQNMLRLNHLFFAB87CA,8,10.95,見其他登記事項,鋼筋混凝土造,96年10月30日,十二層,
RPWPMLPLNHLFFAB48CA,19,69.67,住家用,鋼筋混凝土造,85年12月11日,二十四層,八層
RPWPMLPLNHLFFAB48CA,19,17.61,見其他登記事項,鋼筋混凝土造,85年12月11日,二十四層,
RPWPMLPLNHLFFAB48CA,19,11.96,共有部份,鋼筋混凝土造,85年12月11日,二十四層,
RPVNMLRLNHLFFAB38CA,19,27.59,住家用,鋼筋混凝土造,86年4月28日,十九層,十五層
RPVNMLRLNHLFFAB38CA,19,1.47,見其他登記事項,鋼筋混凝土造,86年4月28日,十九層,四層
RPVNMLRLNHLFFAB38CA,19,8.52,見其他登記事項,鋼筋混凝土造,86年4月28日,十九層,
RPVNMLRLNHLFFAB38CA,19,5.43,共有部份,鋼筋混凝土造,86年4月28日,十九層,
RPPOMLRLNHLFFAB87CA,25,886.44,商業用,鋼骨混凝土造,80年6月28日,二十八層,四層
RPPOMLRLNHLFFAB87CA,25,50.42,見其他登記事項,鋼骨混凝土造,80年6月28日,二十八層,地下二層
RPPOMLRLNHLFFAB87CA,25,38.04,見其他登記事項,鋼骨混凝土造,80年6月28日,二十八層,
RPPOMLRLNHLFFAB87CA,25,50.42,見其他登記事項,鋼骨混凝土造,80年6月28日,二十八層,地下三層
RPOPMLPLNHLFFAB67CA,28,179.76,住家用,鋼筋混凝土造,76年12月16日,二層,一層 二層 夾層
RPXNMLLMNHLFFAB08CA,24,107.07,住家用,鋼筋混凝土造,81年8月25日,十五層,十一層
RPXNMLLMNHLFFAB08CA,24,60.10,見其他登記事項,鋼筋混凝土造,81年8月25日,十五層,
RPOOMLLMNHLFFAB27CA,16,99.97,見其他登記事項,鋼筋混凝土造,89年3月14日,十二層,二層
RPOOMLLMNHLFFAB27CA,16,19.19,見其他登記事項,鋼筋混凝土造,89年3月14日,十二層,
RPOOMLLMNHLFFAB27CA,16,13.17,見其他登記事項,鋼筋混凝土造,89年3月14日,十二層,
RPPOMLLMNHLFFAB37CA,11,213.50,見其他登記事項,鋼筋混凝土造,94年3月4日,四層,一層 二層 三層 屋頂突出物 地下層
RPPOMLLMNHLFFAB37CA,11,20.17,見其他登記事項,鋼筋混凝土造,94年3月4日,四層,
RPSNMLKMNHLFFAB47CA,21,10.08,見其他登記事項,鋼筋混凝土造,84年6月27日,七層,
RPSNMLKMNHLFFAB47CA,21,23.75,見其他登記事項,鋼筋混凝土造,84年6月27日,七層,六層
RPWNMLKMNHLFFAB87CA,14,107.86,見其他登記事項,鋼筋混凝土造,90年11月26日,十四層,七層
RPWNMLKMNHLFFAB87CA,14,49.61,共有部份,鋼筋混凝土造,90年11月26日,十四層,
RPPNMLMJOHLFFAB17CA,8,86.32,見其他登記事項,鋼筋混凝土造,97年7月28日,十二層,十層
RPPNMLMJOHLFFAB17CA,8,55.15,見其他登記事項,鋼筋混凝土造,97年7月28日,十二層,
RPQNMLMJOHLFFAB27CA,29,82.67,住家用,鋼筋混凝土造,76年3月23日,五層,三層
RPQNMLMJOHLFFAB27CA,29,9.57,見其他登記事項,鋼筋混凝土造,76年3月23日,五層,
RPPPMLRJOHLFFAB87CA,3,155.83,見其他登記事項,鋼筋混凝土造,102年5月29日,十四層,十一層
RPPPMLRJOHLFFAB87CA,3,.55,見其他登記事項,鋼筋混凝土造,102年5月29日,十四層,
RPPPMLRJOHLFFAB87CA,3,130.30,見其他登記事項,鋼筋混凝土造,102年5月29日,十四層,
RPQNMLPKOHLFFAB67CA,10,30.37,見其他登記事項,鋼筋混凝土造,95年9月22日,十五層,
RPSOMLRKOHLFFAB18CA,22,2.94,見其他登記事項,鋼筋混凝土造,83年7月18日,十二層,地下一層
RPSOMLRKOHLFFAB18CA,22,5.49,見其他登記事項,鋼筋混凝土造,83年7月18日,十二層,
RPXNMLOLNHLFFBB38CA,37,79.94,住家用,鋼筋混凝土造,68年5月19日,五層,五層
RPQOMLQLNHLFFBB97CA,35,96.20,住商用,鋼筋混凝土造,70年7月21日,四層,一層 二層 三層 四層 騎樓 地下層
RPQOMLQLNHLFFBB97CA,35,192.39,住商用,鋼筋混凝土造,70年7月21日,四層,一層 二層 三層 四層 騎樓 地下層
RPSNMLRLNHLFFBB18CA,32,87.13,商業用,鋼筋混凝土造,73年9月5日,五層,一層 騎樓 地下層
RPUNMLQLNHLFFBB28CA,31,75.43,住家用,鋼筋混凝土造,74年2月15日,五層,四層
RPUNMLQLNHLFFBB28CA,31,12.67,共有部份,鋼筋混凝土造,74年2月15日,五層,
RPXOMLPLNHLFFBB58CA,23,96.34,住家用,鋼筋混凝土造,81年11月1日,十三層,三層
RPXOMLPLNHLFFBB58CA,23,13.49,共有部份,鋼筋混凝土造,81年11月1日,十三層,
RPXOMLPLNHLFFBB58CA,23,8.87,見其它登記事項,鋼筋混凝土造,81年11月1日,十三層,地下層
RPOSMLOLNHLFFBB97CA,20,21.31,住家用,鋼筋混凝土造,84年11月24日,二十四層,十六層
RPOSMLOLNHLFFBB97CA,20,14.36,見其它登記事項,鋼筋混凝土造,84年11月24日,二十四層,
RPQNMLSLNHLFFBB08CA,21,12.52,共有部份,鋼筋混凝土造,84年6月7日,二十一層,
RPQNMLSLNHLFFBB08CA,21,19.81,住家用,鋼筋混凝土造,84年6月7日,二十一層,五層
RPPOMLKMNHLFFBB37CA,29,81.87,住家用,鋼筋混凝土造,76年2月24日,五層,一層
RPVNMLRLNHLFFBB48CA,1,110.24,見其它登記事項,鋼筋混凝土造,104年8月5日,十三層,十三層
RPVNMLRLNHLFFBB48CA,1,32.62,見其它登記事項,鋼筋混凝土造,104年8月5日,十三層,
RPVNMLRLNHLFFBB48CA,1,51.00,見其它登記事項,鋼筋混凝土造,104年8月5日,十三層,
RPOQMLKMNHLFFBB47CA,45,89.56,住家用,鋼筋混凝土加強磚造,60年8月12日,二層,一層 二層
RPQNMLLMNHLFFBB47CA,23,34.50,見其它登記事項,鋼骨鋼筋混凝土造,81年12月22日,二十六層,地下一層 地下二層 地下三層
RPPOMLMJOHLFFBB37CA,24,139.77,住家用,鋼筋混凝土造,81年3月24日,十六層,四層
RPPOMLMJOHLFFBB37CA,24,23.88,共有部份,鋼筋混凝土造,81年3月24日,十六層,
RPPOMLMJOHLFFBB37CA,24,21.81,見其它登記事項,鋼筋混凝土造,81年3月24日,十六層,地下二層
RPQOMLMJOHLFFBB47CA,21,23.50,住家用,鋼筋混凝土造,84年3月8日,十三層,十三層
RPQOMLMJOHLFFBB47CA,21,3.67,共有部份,鋼筋混凝土造,84年3月8日,十四層,
RPQOMLMJOHLFFBB47CA,21,7.54,共有部份,鋼筋混凝土造,84年3月8日,十四層,
RPQOMLMJOHLFFBB47CA,21,.00,共有部份,鋼筋混凝土造,84年3月8日,十四層,
RPPOMLLMNHLFFBB47CA,1,87.39,見其它登記事項,鋼筋混凝土造,104年6月15日,十四層,十四層
RPPOMLLMNHLFFBB47CA,1,46.05,見其它登記事項,鋼筋混凝土造,104年6月15日,十四層,
RPPOMLLMNHLFFBB47CA,1,17.82,見其它登記事項,鋼筋混凝土造,104年6月15日,十四層,
RPQOMLLMNHLFFBB57CA,20,88.33,住家用,鋼筋混凝土造,85年1月8日,八層,七層
RPQOMLLMNHLFFBB57CA,20,26.05,共有部份,鋼筋混凝土造,85年1月8日,八層,
RPUOMLLMNHLFFBB97CA,,61.19,見其它登記事項,鋼筋混凝土造,104年12月28日,十三層,十二層
RPUOMLLMNHLFFBB97CA,,41.47,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPUOMLLMNHLFFBB97CA,,11.32,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPTPMLLMNHLFFBB97CA,28,78.72,住家用,鋼筋混凝土造,77年1月8日,五層,五層
RPTPMLLMNHLFFBB97CA,28,9.33,共有部份,鋼筋混凝土造,77年1月8日,五層,
RPXNMLLJOHLFFBB97CA,23,95.37,住家用,鋼筋混凝土造,82年3月10日,十二層,十一層
RPXNMLLJOHLFFBB97CA,23,26.95,共有部份,鋼筋混凝土造,82年3月10日,十二層,
RPXNMLLJOHLFFBB97CA,23,23.76,見其它登記事項,鋼筋混凝土造,82年3月10日,十二層,地下一層
RPQPMLLJOHLFFBB47CA,22,53.29,住家用,鋼筋混凝土造,83年3月30日,九層,八層
RPQPMLLJOHLFFBB47CA,22,17.99,共有部份,鋼筋混凝土造,83年3月30日,九層,
RPVPMLOJOHLFFBB28CA,,108.23,見其它登記事項,鋼筋混凝土造,105年1月22日,二十層,十五層
RPVPMLOJOHLFFBB28CA,,79.64,見其它登記事項,鋼筋混凝土造,105年1月22日,二十層,
RPSNMLRJOHLFFBB08CA,5,58.00,住家用,鋼筋混凝土造,99年12月24日,十二層,六層
RPSNMLRJOHLFFBB08CA,5,41.69,見其它登記事項,鋼筋混凝土造,99年12月24日,十二層,
RPSNMLRJOHLFFBB08CA,5,19.80,見其它登記事項,鋼筋混凝土造,99年12月24日,十二層,
RPVOMLOJOHLFFBB18CA,3,97.30,住家用,鋼筋混凝土造,102年2月1日,十五層,三層
RPVOMLOJOHLFFBB18CA,3,52.78,見其它登記事項,鋼筋混凝土造,102年2月1日,十五層,
RPVOMLOJOHLFFBB18CA,3,22.24,見其它登記事項,鋼筋混凝土造,102年2月1日,十五層,
RPWOMLOJOHLFFBB28CA,19,124.32,見其它登記事項,鋼筋混凝土造,86年1月27日,十二層,一層 二層 夾層
RPWOMLOJOHLFFBB28CA,19,13.97,共有部份,鋼筋混凝土造,86年1月27日,十二層,
RPWOMLOJOHLFFBB28CA,19,25.89,共有部份,鋼筋混凝土造,86年1月27日,十二層,
RPRNMLNJOHLFFBB57CA,8,66.06,住家用,鋼筋混凝土造,96年12月31日,十四層,四層
RPRNMLNJOHLFFBB57CA,8,44.53,共有部份,鋼筋混凝土造,96年12月31日,十四層,
RPPPMLRJOHLFFBB97CA,1,106.00,見其它登記事項,鋼筋混凝土造,104年4月13日,十五層,九層
RPPPMLRJOHLFFBB97CA,1,30.55,見其它登記事項,鋼筋混凝土造,104年4月13日,十五層,
RPPPMLRJOHLFFBB97CA,1,45.08,見其它登記事項,鋼筋混凝土造,104年4月13日,十五層,
RPPRMLSJOHLFFBB28CA,,85.48,見其它登記事項,鋼筋混凝土造,105年3月4日,十二層,六層
RPPRMLSJOHLFFBB28CA,,41.18,見其它登記事項,鋼筋混凝土造,105年3月4日,十二層,
RPVSMLSJOHLFFBB98CA,23,106.36,住家用,鋼筋混凝土造,82年9月4日,七層,四層
RPVSMLSJOHLFFBB98CA,23,18.88,共有部份,鋼筋混凝土造,82年9月4日,七層,
RPVSMLSJOHLFFBB98CA,23,6.91,商業用,鋼筋混凝土造,82年9月4日,七層,地下層
RPVSMLSJOHLFFBB98CA,23,13.18,共有部份,鋼筋混凝土造,82年9月4日,七層,
RPSNMLKKOHLFFBB47CA,33,92.82,住家用,鋼筋混凝土造,72年8月19日,五層,三層
RPQQMLKLOHLFFBB67CA,26,81.31,住家用,鋼筋混凝土造,79年4月26日,七層,五層
RPQQMLKLOHLFFBB67CA,26,24.93,共有部份,鋼筋混凝土造,79年4月26日,七層,
RPUQMLQLNHLFFCB68CA,23,79.18,住家用,鋼筋混凝土造,82年5月13日,七層,四層
RPUQMLQLNHLFFCB68CA,23,27.33,共有部分,鋼筋混凝土造,82年5月13日,七層,
RPTPMLQLNHLFFCB48CA,25,74.73,住家用,鋼筋混凝土造,80年4月11日,五層,二層
RPTPMLQLNHLFFCB48CA,25,14.76,共有部分,鋼筋混凝土造,80年4月11日,五層,
RPXPMLQLNHLFFCB88CA,9,109.67,住家用,鋼筋混凝土造,96年6月25日,十四層,四層
RPXPMLQLNHLFFCB88CA,9,71.22,見其他登記事項,鋼筋混凝土造,96年6月25日,十四層,
RPPNMLRLNHLFFCB97CA,5,233.86,住家用,鋼筋混凝土造,100年1月21日,三十五層,二十三層
RPPNMLRLNHLFFCB97CA,5,67.60,見其他登記事項,鋼筋混凝土造,100年1月21日,三十五層,
RPPNMLRLNHLFFCB97CA,5,87.77,見其他登記事項,鋼筋混凝土造,100年1月21日,三十五層,
RPPPMLOLNHLFFCB87CA,22,92.43,住家用,鋼筋混凝土造,83年6月28日,十四層,十三層
RPPPMLOLNHLFFCB87CA,22,44.54,共有部分,鋼筋混凝土造,83年6月28日,十四層,
RPWOMLPLNHLFFCB58CA,18,36.60,住家用,鋼筋混凝土造,86年11月21日,十二層,三層
RPWOMLPLNHLFFCB58CA,18,9.61,共有部分,鋼筋混凝土造,86年11月21日,十二層,
RPWOMLPLNHLFFCB58CA,18,9.91,共有部分,鋼筋混凝土造,86年11月21日,十二層,
RPUNMLPLNHLFFCB28CA,8,13.56,見其他登記事項,鋼筋混凝土造,97年7月11日,十二層,
RPXNMLPLNHLFFCB58CA,20,192.58,見其他登記事項,鋼筋混凝土造,85年1月24日,四層,一層 二層 三層 四層 屋頂突出物
RPXNMLPLNHLFFCB58CA,20,54.38,共有部分,鋼筋混凝土造,85年1月24日,四層,
RPSNMLLMNHLFFCB77CA,2,344.04,見其他登記事項,鋼筋混凝土造,103年8月27日,四層,一層 二層 三層 四層 地下一層 見其他登記事項
RPSNMLLMNHLFFCB77CA,2,42.97,見其他登記事項,鋼筋混凝土造,103年8月27日,四層,
RPQQMLNJOHLFFCB87CA,1,44.93,住家用,鋼筋混凝土造,103年10月22日,十一層,八層
RPQQMLNJOHLFFCB87CA,1,26.91,見其他登記事項,鋼筋混凝土造,103年10月22日,十一層,
RPQQMLNJOHLFFCB87CA,1,11.48,見其他登記事項,鋼筋混凝土造,103年10月22日,十一層,
RPVNMLLJOHLFFCB87CA,22,126.89,住家用,鋼筋混凝土造,83年9月26日,十六層,六層
RPVNMLLJOHLFFCB87CA,22,24.02,共有部分,鋼筋混凝土造,83年9月26日,十六層,
RPVNMLLJOHLFFCB87CA,22,.08,見其他登記事項,鋼筋混凝土造,83年9月26日,十六層,地下一層
RPVNMLLJOHLFFCB87CA,22,15.05,共有部分,鋼筋混凝土造,83年9月26日,十六層,
RPRNMLLJOHLFFCB47CA,21,17.79,住家用,鋼筋混凝土造,84年4月20日,十二層,十二層
RPRNMLLJOHLFFCB47CA,21,8.19,共有部分,鋼筋混凝土造,84年4月20日,十五層,
RPPOMLLJOHLFFCB37CA,16,245.82,見其他登記事項,鋼筋混凝土造,89年3月1日,五層,一層 二層 三層 四層 五層 屋頂突出物
RPWRMLQJOHLFFCB88CA,21,50.77,住商用,鋼筋混凝土造,84年4月20日,十五層,一層 夾層
RPWRMLQJOHLFFCB88CA,21,25.40,共有部分,鋼筋混凝土造,84年4月20日,十五層,
RPRRMLRJOHLFFCB48CA,23,18.19,住家用,鋼筋混凝土造,82年10月14日,十二層,六層
RPRRMLRJOHLFFCB48CA,23,11.26,共有部分,鋼筋混凝土造,82年10月14日,十二層,
RPVRMLNKOHLFFCB58CA,2,66.02,住家用,鋼筋混凝土造,102年10月17日,十四層,八層
RPVRMLNKOHLFFCB58CA,2,42.91,見其他登記事項,鋼筋混凝土造,102年10月17日,十四層,
RPVSMLPKOHLFFCB88CA,5,48.77,住家用,鋼筋混凝土造,99年11月19日,二十四層,十八層
RPVSMLPKOHLFFCB88CA,5,44.29,見其他登記事項,鋼筋混凝土造,99年11月19日,二十四層,
RPOOMLRKOHLFFCB97CA,15,96.47,住家用,鋼筋混凝土造,89年11月4日,十四層,六層
RPOOMLRKOHLFFCB97CA,15,37.69,共有部分,鋼筋混凝土造,89年11月4日,十四層,
RPQOMLRKOHLFFCB18CA,15,16.63,共有部分,鋼筋混凝土造,89年11月4日,十四層,
RPRNMLQKOHLFFCB08CA,7,122.59,住家用,鋼筋混凝土造,98年1月23日,十四層,十一層
RPRNMLQKOHLFFCB08CA,7,16.13,見其他登記事項,鋼筋混凝土造,98年1月23日,十四層,
RPRNMLQKOHLFFCB08CA,7,61.12,見其他登記事項,鋼筋混凝土造,98年1月23日,十四層,
RPPOMLQKOHLFFCB97CA,9,85.47,住家用,鋼筋混凝土造,95年11月13日,十五層,三層
RPPOMLQKOHLFFCB97CA,9,31.85,見其他登記事項,鋼筋混凝土造,95年11月13日,十五層,
RPSOMLQKOHLFFCB28CA,35,99.56,住家用,鋼筋混凝土造,70年9月21日,五層,五層
RPVPMLKLOHLFFCB18CA,15,65.42,見其他登記事項,鋼筋混凝土造,90年7月27日,八層,一層 騎樓
RPVPMLKLOHLFFCB18CA,15,23.47,共有部分,鋼筋混凝土造,90年7月27日,八層,
RPTOMLLLOHLFFCB97CA,21,79.85,住家用,鋼筋混凝土造,83年11月30日,十三層,六層
RPTOMLLLOHLFFCB97CA,21,29.31,共有部分,鋼筋混凝土造,83年11月30日,十三層,
RPPNMLMLOHLFFCB57CA,24,164.64,住家用,鋼筋混凝土造,80年12月11日,十六層,一層 二層 三層
RPPNMLMLOHLFFCB57CA,24,39.55,共有部分,鋼筋混凝土造,80年12月11日,十六層,
RPTNMLKLOHLFFCB77CA,17,154.27,住家用,鋼筋混凝土造,88年8月13日,十四層,二層
RPTNMLKLOHLFFCB77CA,17,19.23,共有部分,鋼筋混凝土造,88年8月13日,十四層,
RPTNMLKLOHLFFCB77CA,17,41.13,共有部分,鋼筋混凝土造,88年8月13日,十四層,
RPTNMLKLOHLFFCB77CA,17,96.40,見其他登記事項,鋼筋混凝土造,88年8月13日,十四層,一層 騎樓
RPTNMLKLOHLFFCB77CA,17,25.71,共有部分,鋼筋混凝土造,88年8月13日,十四層,
RPROMLKMNHLFFAL48CA,10,157.43,見其他登記事項,鋼筋混凝土造,95年5月2日,十四層,一層 二層 騎樓
RPROMLKMNHLFFAL48CA,10,69.21,共用部份,鋼筋混凝土造,95年5月2日,十四層,
RPWNMLPLNHLFFAL66CA,39,179.52,工業用,加強磚造,66年10月24日,二層,一層 二層 騎樓
RPRNMLOKOHLFFAL68CA,13,196.69,見其他登記事項,鋼筋混凝土造,92年6月23日,三層,一層 二層 三層 地下層 見其他登記事項
RPRNMLOKOHLFFAL68CA,13,18.54,共用部份,鋼筋混凝土造,92年6月23日,三層,
RPSNMLRKOHLFFAL09CA,1,188.21,見其他登記事項,鋼筋混凝土造,104年6月1日,三層,一層 二層 三層 屋頂突出物 騎樓 見其他登記事項
RPTNMLOJOHLFFAL78CA,8,271.97,見其他登記事項,鋼筋混凝土造,97年5月1日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPRNMLSKOHLFFBL56CA,,244.71,見其他登記事項,鋼筋混凝土造,104年11月13日,三層,一層 二層 三層 騎樓 地下一層 見其他登記事項
RPRNMLSKOHLFFBL56CA,,61.97,見其他登記事項,鋼筋混凝土造,104年11月13日,七層,
RPPNMLMJOHLFFBL28CA,39,162.50,見其他登記事項,鋼筋混凝土加強磚造,65年11月9日,三層,一層 二層 三層 騎樓
RPPNMLQLNHLFFCL88CA,1,71.83,見其他登記事項,鋼筋混凝土造,104年1月12日,七層,三層
RPPNMLQLNHLFFCL88CA,1,64.96,見其他登記事項,鋼筋混凝土造,104年1月12日,七層,
RPPNMLOKOHLFFCL68CA,,186.82,見其他登記事項,鋼筋混凝土造,104年10月12日,三層,一層 二層 三層 見其他登記事項
RPPNMLOKOHLFFCL68CA,,1.83,住家用,鋼筋混凝土造,104年10月12日,二層,一層 二層
RPTNMLOKOHLFFCL09CA,1,255.16,住家用,鋼筋混凝土造,104年8月26日,四層,一層 二層 三層 四層
RPOOMLOKOHLFFCL68CA,17,158.44,住商用,鋼筋混凝土造,88年1月6日,三層,一層 二層 三層
RPPOMLRKOHLFFCL09CA,8,4.54,見其他登記事項,鋼筋混凝土造,96年11月1日,五層,
RPPOMLRKOHLFFCL09CA,8,145.62,住家用,鋼筋混凝土造,96年11月1日,五層,三層
RPPOMLRKOHLFFCL09CA,8,23.49,見其他登記事項,鋼筋混凝土造,96年11月1日,五層,
RPSNMLRKOHLFFCL66CA,35,119.98,住商用,加強磚造,70年8月15日,二層,一層 二層 電梯樓梯間
RPVNMLQLNHLFFFL17CA,20,97.54,住家用,鋼筋混凝土造,85年1月10日,十層,二層
RPVNMLQLNHLFFFL17CA,20,10.58,共有部份,鋼筋混凝土造,85年1月10日,十層,
RPVNMLQLNHLFFFL17CA,20,17.07,共有部份,鋼筋混凝土造,85年1月10日,十層,
RPOOMLQJOHLFFFL09CA,36,99.83,住商用,加強磚造,69年6月18日,二層,一層 二層 騎樓 見其他登記事項
RPQNMLKLOHLFFFL78CA,9,100.70,見其他登記事項,見其他登記事項,95年11月27日,一層,一層
RPVNMLQLNHLFFGL27CA,36,106.86,住家用,鋼筋混凝土造,69年10月2日,二層,一層 二層
