編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPOMLOKOHLFFCC87CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPPOMLOKOHLFFCC87CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPPOMLOKOHLFFCC87CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPQOMLOKOHLFFCC97CA,,51.68,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十四層
RPQOMLOKOHLFFCC97CA,,.50,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPQOMLOKOHLFFCC97CA,,21.12,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPQOMLOKOHLFFCC97CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPQOMLOKOHLFFCC97CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPQOMLOKOHLFFCC97CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPVPMLPKOHLFFCC68CA,,88.49,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,八層
RPVPMLPKOHLFFCC68CA,,.85,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPVPMLPKOHLFFCC68CA,,49.62,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPVPMLPKOHLFFCC68CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPVPMLPKOHLFFCC68CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPVPMLPKOHLFFCC68CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPWPMLPKOHLFFCC78CA,,49.55,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十七層
RPWPMLPKOHLFFCC78CA,,.48,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPWPMLPKOHLFFCC78CA,,36.12,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPWPMLPKOHLFFCC78CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPWPMLPKOHLFFCC78CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPWPMLPKOHLFFCC78CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPXPMLPKOHLFFCC88CA,,97.32,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,十七層
RPXPMLPKOHLFFCC88CA,,.94,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPXPMLPKOHLFFCC88CA,,55.63,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPXPMLPKOHLFFCC88CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPXPMLPKOHLFFCC88CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPXPMLPKOHLFFCC88CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPOQMLPKOHLFFCC08CA,,90.62,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十層
RPOQMLPKOHLFFCC08CA,,.87,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPOQMLPKOHLFFCC08CA,,50.49,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPOQMLPKOHLFFCC08CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPOQMLPKOHLFFCC08CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPOQMLPKOHLFFCC08CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPQNMLPKOHLFFCC97CA,,51.68,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十八層
RPQNMLPKOHLFFCC97CA,,.50,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPQNMLPKOHLFFCC97CA,,21.12,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPQNMLPKOHLFFCC97CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPQNMLPKOHLFFCC97CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPQNMLPKOHLFFCC97CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPRNMLPKOHLFFCC08CA,,76.14,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,八層
RPRNMLPKOHLFFCC08CA,,.73,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPRNMLPKOHLFFCC08CA,,31.10,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPRNMLPKOHLFFCC08CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPRNMLPKOHLFFCC08CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPRNMLPKOHLFFCC08CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPSNMLPKOHLFFCC18CA,,76.14,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十層
RPSNMLPKOHLFFCC18CA,,.73,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPSNMLPKOHLFFCC18CA,,44.57,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPSNMLPKOHLFFCC18CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPSNMLPKOHLFFCC18CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPSNMLPKOHLFFCC18CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPTNMLPKOHLFFCC28CA,,90.62,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十層
RPTNMLPKOHLFFCC28CA,,.87,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPTNMLPKOHLFFCC28CA,,37.02,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPTNMLPKOHLFFCC28CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPTNMLPKOHLFFCC28CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPTNMLPKOHLFFCC28CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPUNMLPKOHLFFCC38CA,,98.61,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十一層
RPUNMLPKOHLFFCC38CA,,.95,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPUNMLPKOHLFFCC38CA,,56.16,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPUNMLPKOHLFFCC38CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPUNMLPKOHLFFCC38CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPUNMLPKOHLFFCC38CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPVNMLPKOHLFFCC48CA,,90.62,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,九層
RPVNMLPKOHLFFCC48CA,,.87,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPVNMLPKOHLFFCC48CA,,50.49,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPVNMLPKOHLFFCC48CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPVNMLPKOHLFFCC48CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPVNMLPKOHLFFCC48CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPXPMLQKOHLFFCC98CA,,75.87,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,二十層
RPXPMLQKOHLFFCC98CA,,.73,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPXPMLQKOHLFFCC98CA,,46.87,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPXPMLQKOHLFFCC98CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPXPMLQKOHLFFCC98CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPXPMLQKOHLFFCC98CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPVOMLTKNHLFFCC09EA,61,18.84,住家用,見其他登記事項,44年1月1日,一層,一層
RPRNMLKLOHLFFCC67CA,,76.14,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,七層
RPRNMLKLOHLFFCC67CA,,.73,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPRNMLKLOHLFFCC67CA,,46.97,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPRNMLKLOHLFFCC67CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPRNMLKLOHLFFCC67CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPRNMLKLOHLFFCC67CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPPNMLKLNHLFFBC37DA,57,40.66,住家用,磚造,48年1月1日,一層,一層
RPSNMLKLNHLFFBC67DA,39,58.90,住家用,鋼筋混凝土加強磚造,66年6月13日,五層,一層
RPWNMLNLNHLFFCC48DA,22,182.90,住家用,鋼筋混凝土造,83年9月15日,二十一層,八層
RPWNMLNLNHLFFCC48DA,22,17.09,共用部份,鋼筋混凝土造,83年9月15日,二十一層,
RPWNMLNLNHLFFCC48DA,22,6.70,共用部份,鋼筋混凝土造,83年9月15日,二十一層,
RPWNMLNLNHLFFCC48DA,22,35.94,共用部份,鋼筋混凝土造,83年9月15日,二十一層,
RPRNMLRLNHLFFBC28DA,11,327.06,住家用,鋼筋混凝土造,93年12月14日,二層,一層 二層
RPTNMLNLNHLFFCC28EA,24,33.28,見其他登記事項,鋼筋混凝土造,80年12月11日,四層,地下一層
RPXNMLQJPHLFFBC88EA,18,119.83,住家用,鋼筋混凝土造,86年11月21日,十九層,十八層
RPXNMLQJPHLFFBC88EA,18,19.26,共用部份,鋼筋混凝土造,86年11月21日,十九層,
RPXNMLQJPHLFFBC88EA,18,10.84,共用部份,鋼筋混凝土造,86年11月21日,二十一層,
RPXNMLQJPHLFFBC88EA,18,34.17,共用部份,鋼筋混凝土造,86年11月21日,二十一層,
RPPQMLPKOHLFFCC18CA,,153.53,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,八層
RPPQMLPKOHLFFCC18CA,,1.48,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPPQMLPKOHLFFCC18CA,,78.59,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPPQMLPKOHLFFCC18CA,,.03,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPPQMLPKOHLFFCC18CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPPQMLPKOHLFFCC18CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPQQMLPKOHLFFCC28CA,,49.55,見其他登記事項,鋼筋混凝土造,105年1月24日,二十二層,十二層
RPQQMLPKOHLFFCC28CA,,.48,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPQQMLPKOHLFFCC28CA,,36.12,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPQQMLPKOHLFFCC28CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPQQMLPKOHLFFCC28CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPQQMLPKOHLFFCC28CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPRQMLPKOHLFFCC38CA,,94.70,見其他登記事項,鋼筋混凝土造,105年1月24日,二十二層,十六層
RPRQMLPKOHLFFCC38CA,,.91,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPRQMLPKOHLFFCC38CA,,54.56,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPRQMLPKOHLFFCC38CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPRQMLPKOHLFFCC38CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPRQMLPKOHLFFCC38CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPSQMLPKOHLFFCC48CA,,49.55,見其他登記事項,鋼筋混凝土造,105年1月24日,二十二層,八層
RPSQMLPKOHLFFCC48CA,,.48,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPSQMLPKOHLFFCC48CA,,20.25,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPSQMLPKOHLFFCC48CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPSQMLPKOHLFFCC48CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPSQMLPKOHLFFCC48CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPTQMLPKOHLFFCC58CA,,49.55,見其他登記事項,鋼筋混凝土造,105年1月24日,二十二層,二十二層
RPTQMLPKOHLFFCC58CA,,.48,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPTQMLPKOHLFFCC58CA,,20.25,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPTQMLPKOHLFFCC58CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPTQMLPKOHLFFCC58CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPTQMLPKOHLFFCC58CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPUQMLPKOHLFFCC68CA,,75.95,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,四層
RPUQMLPKOHLFFCC68CA,,.73,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPUQMLPKOHLFFCC68CA,,31.03,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPUQMLPKOHLFFCC68CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPUQMLPKOHLFFCC68CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPUQMLPKOHLFFCC68CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPVQMLPKOHLFFCC78CA,,77.52,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,八層
RPVQMLPKOHLFFCC78CA,,.75,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPVQMLPKOHLFFCC78CA,,47.54,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPVQMLPKOHLFFCC78CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPVQMLPKOHLFFCC78CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPVQMLPKOHLFFCC78CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPRNMLQKOHLFFCC18CA,,193.29,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,五層
RPRNMLQKOHLFFCC18CA,,1.86,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPRNMLQKOHLFFCC18CA,,110.71,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPRNMLQKOHLFFCC18CA,,.04,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPRNMLQKOHLFFCC18CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPRNMLQKOHLFFCC18CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPSNMLQKOHLFFCC28CA,,194.43,見其他登記事項,鋼筋混凝土造,105年1月24日,二十二層,十三層
RPSNMLQKOHLFFCC28CA,,1.87,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPSNMLQKOHLFFCC28CA,,95.30,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPSNMLQKOHLFFCC28CA,,.04,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPSNMLQKOHLFFCC28CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPSNMLQKOHLFFCC28CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPTNMLQKOHLFFCC38CA,,106.28,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,五層
RPTNMLQKOHLFFCC38CA,,1.02,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPTNMLQKOHLFFCC38CA,,59.29,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPTNMLQKOHLFFCC38CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPTNMLQKOHLFFCC38CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPTNMLQKOHLFFCC38CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPUNMLQKOHLFFCC48CA,,107.63,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,十六層
RPUNMLQKOHLFFCC48CA,,1.04,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPUNMLQKOHLFFCC48CA,,57.44,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPUNMLQKOHLFFCC48CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPUNMLQKOHLFFCC48CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPUNMLQKOHLFFCC48CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPVNMLQKOHLFFCC58CA,,98.61,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十六層
RPVNMLQKOHLFFCC58CA,,.95,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPVNMLQKOHLFFCC58CA,,72.03,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPVNMLQKOHLFFCC58CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPVNMLQKOHLFFCC58CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPVNMLQKOHLFFCC58CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPOOMLQKOHLFFCC97CA,,152.06,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十層
RPOOMLQKOHLFFCC97CA,,1.46,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPOOMLQKOHLFFCC97CA,,78.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPOOMLQKOHLFFCC97CA,,.03,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPOOMLQKOHLFFCC97CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPOOMLQKOHLFFCC97CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPPOMLQKOHLFFCC08CA,,51.68,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,二層
RPPOMLQKOHLFFCC08CA,,.50,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPPOMLQKOHLFFCC08CA,,21.12,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPPOMLQKOHLFFCC08CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPPOMLQKOHLFFCC08CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPPOMLQKOHLFFCC08CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPSOMLQKOHLFFCC38CA,,152.06,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十一層
RPSOMLQKOHLFFCC38CA,,1.46,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPSOMLQKOHLFFCC38CA,,78.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPSOMLQKOHLFFCC38CA,,.03,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPSOMLQKOHLFFCC38CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPSOMLQKOHLFFCC38CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPTOMLQKOHLFFCC48CA,,76.14,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十六層
RPTOMLQKOHLFFCC48CA,,.73,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPTOMLQKOHLFFCC48CA,,46.97,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPTOMLQKOHLFFCC48CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPTOMLQKOHLFFCC48CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPTOMLQKOHLFFCC48CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPVOMLQKOHLFFCC68CA,,123.09,見其他登記事項,鋼筋混凝土造,105年1月24日,二十二層,十九層
RPVOMLQKOHLFFCC68CA,,1.18,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPVOMLQKOHLFFCC68CA,,66.16,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPVOMLQKOHLFFCC68CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPVOMLQKOHLFFCC68CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPVOMLQKOHLFFCC68CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPXOMLQKOHLFFCC88CA,,49.55,見其他登記事項,鋼筋混凝土造,105年1月24日,二十二層,九層
RPXOMLQKOHLFFCC88CA,,.48,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPXOMLQKOHLFFCC88CA,,20.25,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPXOMLQKOHLFFCC88CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPXOMLQKOHLFFCC88CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPXOMLQKOHLFFCC88CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPOPMLQKOHLFFCC08CA,,223.74,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,十五層
RPOPMLQKOHLFFCC08CA,,2.15,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPOPMLQKOHLFFCC08CA,,139.03,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPOPMLQKOHLFFCC08CA,,.04,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPOPMLQKOHLFFCC08CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPOPMLQKOHLFFCC08CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPRPMLQKOHLFFCC38CA,,49.55,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,二層
RPRPMLQKOHLFFCC38CA,,.48,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPRPMLQKOHLFFCC38CA,,20.25,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPRPMLQKOHLFFCC38CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPRPMLQKOHLFFCC38CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPRPMLQKOHLFFCC38CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPSPMLQKOHLFFCC48CA,,90.62,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,五層
RPSPMLQKOHLFFCC48CA,,.87,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPSPMLQKOHLFFCC48CA,,77.43,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPSPMLQKOHLFFCC48CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPSPMLQKOHLFFCC48CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPSPMLQKOHLFFCC48CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPTPMLQKOHLFFCC58CA,,90.62,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十一層
RPTPMLQKOHLFFCC58CA,,.87,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPTPMLQKOHLFFCC58CA,,50.49,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPTPMLQKOHLFFCC58CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPTPMLQKOHLFFCC58CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPTPMLQKOHLFFCC58CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPQNMLSJOHLFFCC18CA,24,62.51,住家用,鋼筋混凝土造,81年10月14日,七層,五層
RPQNMLSJOHLFFCC18CA,24,16.07,共用部份,鋼筋混凝土造,81年10月14日,七層,
RPQNMLSJOHLFFCC18CA,24,4.19,共用部份,鋼筋混凝土造,81年10月14日,七層,
RPQNMLSJOHLFFCC18CA,24,9.38,共用部份,鋼筋混凝土造,81年10月14日,七層,
RPRNMLQLNHLFFCC18CA,3,59.81,見其他登記事項,鋼筋混凝土造,102年3月29日,十二層,六層
RPRNMLQLNHLFFCC18CA,3,18.49,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPRNMLQLNHLFFCC18CA,3,.04,見其他登記事項,鋼筋混凝土造,102年3月29日,十二層,一層
RPRNMLQLNHLFFCC18CA,3,25.15,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPSNMLQLNHLFFCC28CA,7,78.35,住家用,鋼筋混凝土造,98年6月24日,十四層,四層
RPSNMLQLNHLFFCC28CA,7,20.95,共用部份,鋼筋混凝土造,98年6月24日,十四層,
RPSNMLQLNHLFFCC28CA,7,42.62,共用部份,鋼筋混凝土造,98年6月24日,十四層,
RPPNMLTLNHLFFCC28CA,40,85.14,住家用,鋼筋混凝土造,65年7月20日,四層,四層
RPRNMLTLNHLFFCC48CA,42,81.49,住家用,鋼筋混凝土加強磚造,62年12月10日,四層,三層
RPSNMLNLNHLFFCC97CA,27,94.32,住家用,鋼筋混凝土造,78年3月6日,五層,四層
RPPOMLNLNHLFFCC77CA,23,115.60,商業用,鋼筋混凝土造,82年9月2日,七層,一層
RPPOMLNLNHLFFCC77CA,23,5.10,共用部份,鋼筋混凝土造,82年9月2日,七層,
RPPOMLNLNHLFFCC77CA,23,1.42,共用部份,鋼筋混凝土造,82年9月2日,七層,
RPPOMLNLNHLFFCC77CA,23,9.29,共用部份,鋼筋混凝土造,82年9月2日,七層,
RPPNMLPLNHLFFCC87CA,33,90.42,住家用,鋼筋混凝土造,72年1月24日,四層,四層
RPQNMLPLNHLFFCC97CA,19,77.11,住家用,鋼筋混凝土造,86年7月18日,十二層,三層
RPQNMLPLNHLFFCC97CA,19,1.97,共用部份,鋼筋混凝土造,86年7月18日,四層,
RPQNMLPLNHLFFCC97CA,19,9.67,共用部份,鋼筋混凝土造,86年7月18日,十二層,
RPQNMLPLNHLFFCC97CA,19,12.13,共用部份,鋼筋混凝土造,86年7月18日,十二層,
RPSNMLPLNHLFFCC18CA,34,73.11,住家用,鋼筋混凝土造,71年9月15日,四層,四層
RPVNMLPLNHLFFCC48CA,34,57.10,住家用,鋼筋混凝土造,70年12月23日,三層,三層
RPUOMLTKNHLFFCC78CA,37,81.09,住家用,鋼筋混凝土造,68年2月28日,四層,三層
