編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPWOMLPLNHLFFGH96CA,,41.90,共同使用部份,鋼筋混凝土造,104年9月30日,二十層,
RPRNMLQLNHLFFGH09CA,22,65.57,住家用,鋼筋混凝土造,82年11月9日,十二層,五層
RPRNMLQLNHLFFGH09CA,22,5.83,共同使用部份,鋼筋混凝土造,82年11月9日,十三層,
RPRNMLQLNHLFFGH09CA,22,10.51,共同使用部份,鋼筋混凝土造,82年11月9日,十二層,
RPSNMLKMNHLFFGH68CA,2,133.03,住家用,鋼筋混凝土造,103年8月7日,二十五層,五層
RPSNMLKMNHLFFGH68CA,2,58.49,見其他登記事項,鋼筋混凝土造,103年8月7日,二十五層,
RPSNMLKMNHLFFGH68CA,2,25.22,共同使用部份,鋼筋混凝土造,103年8月7日,二十五層,
RPUPMLPLNHLFFGH86CA,37,90.70,住家用,加強磚造,68年3月6日,二層,一層 二層
RPSWMLPLNHLFFAH86DA,2,76.03,住家用,鋼筋混凝土造,102年10月23日,十九層,六層
RPSWMLPLNHLFFAH86DA,2,62.18,見其他登記事項,鋼筋混凝土造,102年10月23日,十九層,
RPWRMLQLNHLFFAH86DA,13,111.24,住家用,鋼筋混凝土造,91年11月8日,十層,七層
RPWRMLQLNHLFFAH86DA,13,37.34,共有部份,鋼筋混凝土造,91年11月8日,十層,
RPWRMLQLNHLFFAH86DA,13,.03,見其他登記事項,鋼筋混凝土造,91年11月8日,十層,一層
RPWRMLQLNHLFFAH86DA,13,28.25,共有部份,鋼筋混凝土造,91年11月8日,十層,
RPXNMLNLNHLFFAH88DA,17,71.83,住家用,鋼筋混凝土造,88年8月25日,十四層,七層
RPXNMLNLNHLFFAH88DA,17,16.49,共有部份,鋼筋混凝土造,88年8月25日,十四層,
RPUPMLNLNHLFFAH78DA,10,.10,見其他登記事項,鋼筋混凝土造,95年1月24日,十五層,一層 騎樓
RPUPMLNLNHLFFAH78DA,10,25.00,共同使用部份,鋼筋混凝土造,95年1月24日,十五層,
RPUPMLNLNHLFFAH78DA,10,91.59,住家用,鋼筋混凝土造,95年1月24日,十五層,十四層
RPUPMLNLNHLFFAH78DA,10,16.12,共同使用部份,鋼筋混凝土造,95年1月24日,十五層,
RPUPMLNLNHLFFAH78DA,10,4.64,共同使用部份,鋼筋混凝土造,95年1月24日,十五層,
RPUPMLNLNHLFFAH78DA,10,13.17,共同使用部份,鋼筋混凝土造,95年1月24日,十五層,
RPQNMLSKOHLFFGH56CA,21,86.17,商業用,鋼筋混凝土造,84年6月13日,七層,一層
RPQNMLSKOHLFFGH56CA,21,19.74,共同使用部份,鋼筋混凝土造,84年6月13日,七層,
RPQNMLSKOHLFFGH56CA,21,4.68,共同使用部份,鋼筋混凝土造,84年6月13日,七層,
RPRRMLLMNHLFFAH58DA,5,88.43,住家用,鋼筋混凝土造,100年5月2日,十二層,六層
RPRRMLLMNHLFFAH58DA,5,26.96,見其他登記事項,鋼筋混凝土造,100年5月2日,十二層,
RPRRMLLMNHLFFAH58DA,5,53.14,見其他登記事項,鋼筋混凝土造,100年5月2日,十二層,
RPXNMLLJOHLFFAH58DA,25,307.99,住家用,鋼筋混凝土造,79年11月30日,十七層,十三層 十四層
RPXNMLLJOHLFFAH58DA,25,58.51,共有部份,鋼筋混凝土造,79年11月30日,十七層,
RPTNMLQLNHLFFBH88DA,38,46.94,住家用,加強磚造,67年7月5日,三層,一層 二層 三層
RPQNMLQLNHLFFBH58DA,38,23.47,住家用,加強磚造,67年7月5日,三層,一層 二層 三層
RPUNMLRLNHLFFCH56DA,36,118.50,住家用,加強磚造,69年4月7日,二層,一層 二層
RPRNMLNLNHLFFFH78DA,35,115.20,住家用,加強磚造,70年2月13日,二層,一層 二層
RPXNMLQLNHLFFGH17DA,3,127.92,住家用,鋼筋混凝土造,101年10月29日,十五層,四層
RPXNMLQLNHLFFGH17DA,3,96.55,共同使用部份,鋼筋混凝土造,101年10月29日,十五層,
RPXPMLKMOHLFFAH09EA,29,78.71,住家用,鋼筋混凝土造,75年11月25日,七層,七層
RPXPMLKMOHLFFAH09EA,29,20.19,見其他登記事項,鋼筋混凝土造,75年11月25日,七層,
RPXPMLKMOHLFFAH09EA,29,7.59,共同使用部份,鋼筋混凝土造,75年11月25日,七層,
RPTNMLRJPHLFFAH98EA,13,85.94,住家用,鋼筋混凝土造,91年11月8日,十層,六層
RPTNMLRJPHLFFAH98EA,13,28.25,共同使用部份,鋼筋混凝土造,91年11月8日,十層,
RPTNMLRJPHLFFAH98EA,13,.03,見其他登記事項,鋼筋混凝土造,91年11月8日,十層,一層
RPTNMLRJPHLFFAH98EA,13,29.42,共同使用部份,鋼筋混凝土造,91年11月8日,十層,
RPSNMLQKOHLFFGH76EA,23,93.79,住家用,鋼筋混凝土造,82年3月15日,七層,五層
RPSNMLQKOHLFFGH76EA,23,2.69,共同使用部份,鋼筋混凝土造,82年3月15日,七層,
RPSNMLQKOHLFFGH76EA,23,28.50,共同使用部份,鋼筋混凝土造,82年3月15日,七層,
RPWNMLRLOHLFFFH27EA,2,98.78,住家用,鋼筋混凝土造,103年1月8日,七層,四層
RPWNMLRLOHLFFFH27EA,2,38.27,見其他登記事項,鋼筋混凝土造,103年1月8日,七層,
RPWNMLRLOHLFFFH27EA,2,19.99,見其他登記事項,鋼筋混凝土造,103年1月8日,七層,
RPOOMLOLNHLFFGH88EA,40,34.96,住家用,加強磚造,65年1月5日,四層,四層
RPXNMLKMOHLFFAH88EA,10,101.28,住家用,鋼筋混凝土造,95年1月3日,十三層,一層
RPXNMLKMOHLFFAH88EA,10,10.86,共同使用部份,鋼筋混凝土造,95年1月3日,十三層,
RPXNMLKMOHLFFAH88EA,10,53.10,共同使用部份,鋼筋混凝土造,95年1月3日,十三層,
RPQQMLKMOHLFFAH48EA,21,92.59,住家用,鋼筋混凝土造,84年5月19日,十六層,八層
RPQQMLKMOHLFFAH48EA,21,.11,見其他登記事項,鋼筋混凝土造,84年5月19日,十六層,地下一層
RPQQMLKMOHLFFAH48EA,21,35.59,共同使用部份,鋼筋混凝土造,84年5月19日,十六層,
RPQQMLKMOHLFFAH48EA,21,16.41,共同使用部份,鋼筋混凝土造,84年5月19日,十六層,
RPQQMLKMOHLFFAH48EA,21,10.12,共同使用部份,鋼筋混凝土造,84年5月19日,十六層,
RPOQMLLJPHLFFAH18EA,,87.09,住家用,鋼筋混凝土造,104年11月27日,二十二層,九層
RPOQMLLJPHLFFAH18EA,,43.08,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPOQMLLJPHLFFAH18EA,,25.89,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPVSMLRJPHLFFAH07EA,7,33.98,住家用,鋼筋混凝土造,98年6月3日,十五層,三層
RPVSMLRJPHLFFAH07EA,7,17.48,共同使用部份,鋼筋混凝土造,98年6月3日,十五層,
RPUQMLNLNHLFFAH98EA,42,107.68,住家用,加強磚造,63年9月14日,二層,一層 二層
RPXQMLNLNHLFFAH66EA,41,59.41,住家用,鋼筋混凝土造,64年9月23日,四層,三層
RPOQMLLMNHLFFEH58DA,5,104.50,住家用,鋼筋混凝土造,100年5月11日,十二層,一層
RPOQMLLMNHLFFEH58DA,5,21.68,共有部份,鋼筋混凝土造,100年5月11日,十二層,
RPOQMLLMNHLFFEH58DA,5,16.10,共有部份,鋼筋混凝土造,100年5月11日,十二層,
RPSOMLLJOHLFFEH58DA,5,23.23,共有部份,鋼筋混凝土造,100年5月11日,十二層,
RPOOMLLJOHLFFAH77DA,15,88.59,住家用,鋼筋混凝土造,90年2月23日,十四層,十層
RPOOMLLJOHLFFAH77DA,15,15.17,共有部份,鋼筋混凝土造,90年2月23日,十四層,
RPOOMLLJOHLFFAH77DA,15,12.65,共有部份,鋼筋混凝土造,90年2月23日,十四層,
RPOOMLLJOHLFFAH77DA,15,.03,見其他登記事項,鋼筋混凝土造,90年2月23日,十四層,一層
RPOOMLLJOHLFFAH77DA,15,31.12,共有部份,鋼筋混凝土造,90年2月23日,十四層,
RPROMLLMNHLFFAH28DA,11,.01,見其他登記事項,鋼筋混凝土造,94年3月2日,十三層,一層
RPROMLLMNHLFFAH28DA,11,23.93,共有部份,鋼筋混凝土造,94年3月2日,十三層,
RPROMLLMNHLFFAH28DA,11,101.57,住家用,鋼筋混凝土造,94年3月2日,十三層,十層
RPROMLLMNHLFFAH28DA,11,9.54,共有部份,鋼筋混凝土造,94年3月2日,十三層,
RPROMLLMNHLFFAH28DA,11,26.17,共有部份,鋼筋混凝土造,94年3月2日,十三層,
RPWQMLQLNHLFFAH76DA,21,24.45,住家用,鋼筋混凝土造,84年6月8日,七層,四層
RPWQMLQLNHLFFAH76DA,21,12.92,共有部份,鋼筋混凝土造,84年6月8日,七層,
RPXOMLMLOHLFFGH86CA,22,150.69,見其他登記事項,鋼筋混凝土造,83年7月18日,二層,一層 二層 屋頂突出物 地下層
RPXOMLMLOHLFFGH86CA,22,23.73,共有部份,鋼筋混凝土造,83年7月18日,二層,
RPTNMLOLNHLFFAH58DA,10,107.61,住家用,鋼筋混凝土造,94年12月1日,十二層,四層
RPTNMLOLNHLFFAH58DA,10,16.42,共有部份,鋼筋混凝土造,94年12月1日,十二層,
RPTNMLOLNHLFFAH58DA,10,5.05,共有部份,鋼筋混凝土造,94年12月1日,十三層,
RPTNMLOLNHLFFAH58DA,10,73.87,共有部份,鋼筋混凝土造,94年12月1日,十三層,
RPTOMLLMNHLFFGH98CA,2,89.92,住家用,鋼筋混凝土造,103年7月11日,十三層,十二層
RPTOMLLMNHLFFGH98CA,2,70.65,共有部份,鋼筋混凝土造,103年7月11日,十三層,
RPOPMLKMNHLFFGH48CA,,15.35,共有部份,鋼筋混凝土造,104年9月30日,二十層,
RPOPMLKMNHLFFGH48CA,,101.03,住家用,鋼筋混凝土造,104年9月30日,十九層,十四層
RPOPMLKMNHLFFGH48CA,,38.94,共有部份,鋼筋混凝土造,104年9月30日,二十層,
RPOPMLKMNHLFFGH48CA,,33.57,共有部份,鋼筋混凝土造,104年9月30日,十九層,
RPPPMLKMNHLFFGH58CA,,15.35,共有部份,鋼筋混凝土造,104年9月30日,二十層,
RPPPMLKMNHLFFGH58CA,,100.99,住家用,鋼筋混凝土造,104年9月30日,十九層,十三層
RPPPMLKMNHLFFGH58CA,,31.29,共有部份,鋼筋混凝土造,104年9月30日,十九層,
RPPPMLKMNHLFFGH58CA,,38.94,共有部份,鋼筋混凝土造,104年9月30日,二十層,
RPQPMLKMNHLFFGH68CA,1,131.19,住家用,鋼筋混凝土造,104年9月30日,二十層,十八層
RPQPMLKMNHLFFGH68CA,1,20.41,共有部份,鋼筋混凝土造,104年9月30日,二十層,
RPQPMLKMNHLFFGH68CA,1,35.10,共有部份,鋼筋混凝土造,104年9月30日,二十層,
RPQPMLKMNHLFFGH68CA,1,77.88,共有部份,鋼筋混凝土造,104年9月30日,二十層,
RPXOMLPLNHLFFGH07CA,,14.95,共有部份,鋼筋混凝土造,104年9月30日,二十層,
RPXOMLPLNHLFFGH07CA,,98.74,住家用,鋼筋混凝土造,104年9月30日,十九層,十三層
RPXOMLPLNHLFFGH07CA,,38.94,共有部份,鋼筋混凝土造,104年9月30日,二十層,
RPXOMLPLNHLFFGH07CA,,32.65,共有部份,鋼筋混凝土造,104年9月30日,十九層,
RPOPMLPLNHLFFGH88CA,,14.95,共有部份,鋼筋混凝土造,104年9月30日,二十層,
RPOPMLPLNHLFFGH88CA,,98.73,住家用,鋼筋混凝土造,104年9月30日,十九層,十八層
RPOPMLPLNHLFFGH88CA,,38.94,共有部份,鋼筋混凝土造,104年9月30日,二十層,
RPOPMLPLNHLFFGH88CA,,30.40,共有部份,鋼筋混凝土造,104年9月30日,十九層,
RPPPMLPLNHLFFGH98CA,,15.41,共有部份,鋼筋混凝土造,104年9月30日,二十層,
RPPPMLPLNHLFFGH98CA,,99.69,住家用,鋼筋混凝土造,104年9月30日,二十層,十二層
RPPPMLPLNHLFFGH98CA,,38.94,共有部份,鋼筋混凝土造,104年9月30日,二十層,
RPPPMLPLNHLFFGH98CA,,31.49,共有部份,鋼筋混凝土造,104年9月30日,二十層,
RPQPMLPLNHLFFGH09CA,,15.41,共有部份,鋼筋混凝土造,104年9月30日,二十層,
RPQPMLPLNHLFFGH09CA,,99.69,住家用,鋼筋混凝土造,104年9月30日,二十層,十二層
RPQPMLPLNHLFFGH09CA,,38.94,共有部份,鋼筋混凝土造,104年9月30日,二十層,
RPQPMLPLNHLFFGH09CA,,31.47,共有部份,鋼筋混凝土造,104年9月30日,二十層,
RPRPMLPLNHLFFGH56CA,,15.35,共有部份,鋼筋混凝土造,104年9月30日,二十層,
RPRPMLPLNHLFFGH56CA,,100.99,住家用,鋼筋混凝土造,104年9月30日,十九層,十五層
RPRPMLPLNHLFFGH56CA,,38.94,共有部份,鋼筋混凝土造,104年9月30日,二十層,
RPRPMLPLNHLFFGH56CA,,31.29,共有部份,鋼筋混凝土造,104年9月30日,十九層,
RPSPMLPLNHLFFGH66CA,,14.95,共有部份,鋼筋混凝土造,104年9月30日,二十層,
RPSPMLPLNHLFFGH66CA,,98.74,住家用,鋼筋混凝土造,104年9月30日,十九層,十八層
RPSPMLPLNHLFFGH66CA,,38.94,共有部份,鋼筋混凝土造,104年9月30日,二十層,
RPSPMLPLNHLFFGH66CA,,32.65,共有部份,鋼筋混凝土造,104年9月30日,十九層,
RPTPMLPLNHLFFGH76CA,,9.72,共有部份,鋼筋混凝土造,104年9月30日,二十層,
RPTPMLPLNHLFFGH76CA,,61.64,住家用,鋼筋混凝土造,104年9月30日,十九層,十一層
RPTPMLPLNHLFFGH76CA,,38.94,共有部份,鋼筋混凝土造,104年9月30日,二十層,
RPTPMLPLNHLFFGH76CA,,21.28,共有部份,鋼筋混凝土造,104年9月30日,十九層,
RPQNMLOLNHLFFGH78CA,2,40.99,住家用,鋼筋混凝土造,103年9月24日,七層,五層
RPQNMLOLNHLFFGH78CA,2,30.47,共有部份,鋼筋混凝土造,103年9月24日,七層,
RPVNMLOLNHLFFGH66CA,34,105.70,住家用,加強磚造,70年12月30日,二層,一層 二層
RPPNMLPLNHLFFGH78CA,24,95.66,住家用,鋼筋混凝土造,80年12月7日,七層,一層
RPPNMLPLNHLFFGH78CA,24,1.54,共有部份,鋼筋混凝土造,80年12月7日,七層,
RPPNMLPLNHLFFGH78CA,24,5.01,共有部份,鋼筋混凝土造,80年12月7日,七層,
RPPNMLPLNHLFFGH78CA,24,5.60,見其他登記事項,鋼筋混凝土造,80年12月7日,七層,地下層
RPSOMLLLOHLFFFH78CA,,127.64,住家用,鋼筋混凝土造,104年12月17日,十六層,九層
RPSOMLLLOHLFFFH78CA,,29.80,見其他登記事項,鋼筋混凝土造,104年12月17日,十六層,
RPSOMLLLOHLFFFH78CA,,29.76,見其他登記事項,鋼筋混凝土造,104年12月17日,十六層,
RPSOMLLLOHLFFFH78CA,,.09,見其他登記事項,鋼筋混凝土造,104年12月17日,十六層,一層
RPSOMLLLOHLFFFH78CA,,38.96,見其他登記事項,鋼筋混凝土造,104年12月17日,十六層,
RPSOMLLLOHLFFFH78CA,,.02,見其他登記事項,鋼筋混凝土造,104年12月17日,十六層,
RPSOMLQJOHLFFGH56CA,1,76.40,住家用,鋼筋混凝土造,104年9月3日,十二層,六層
RPSOMLQJOHLFFGH56CA,1,17.40,共有部份,鋼筋混凝土造,104年9月3日,十二層,
RPSOMLQJOHLFFGH56CA,1,48.48,共有部份,鋼筋混凝土造,104年9月3日,十二層,
RPSNMLQJOHLFFGH09CA,1,86.34,住家用,鋼筋混凝土造,104年5月13日,十四層,八層
RPSNMLQJOHLFFGH09CA,1,60.25,共有部份,鋼筋混凝土造,104年5月13日,十五層,
RPSNMLQJOHLFFGH09CA,1,18.06,共有部份,鋼筋混凝土造,104年5月13日,十五層,
RPQOMLLJOHLFFGH48CA,,98.68,住家用,鋼筋混凝土造,104年5月11日,十九層,十八層
RPQOMLLJOHLFFGH48CA,,13.25,共有部份,鋼筋混凝土造,104年5月11日,二十層,
RPQOMLLJOHLFFGH48CA,,41.85,共有部份,鋼筋混凝土造,104年5月11日,二十層,
RPQOMLLJOHLFFGH48CA,,32.13,共有部份,鋼筋混凝土造,104年5月11日,十九層,
RPROMLLJOHLFFGH58CA,1,100.94,住家用,鋼筋混凝土造,104年5月11日,十九層,六層
RPROMLLJOHLFFGH58CA,1,13.64,共有部份,鋼筋混凝土造,104年5月11日,二十層,
RPROMLLJOHLFFGH58CA,1,41.85,共有部份,鋼筋混凝土造,104年5月11日,二十層,
RPROMLLJOHLFFGH58CA,1,33.02,共有部份,鋼筋混凝土造,104年5月11日,十九層,
RPSOMLLJOHLFFGH68CA,,61.80,住家用,鋼筋混凝土造,104年5月11日,十九層,六層
RPSOMLLJOHLFFGH68CA,,8.64,共有部份,鋼筋混凝土造,104年5月11日,二十層,
RPSOMLLJOHLFFGH68CA,,41.85,共有部份,鋼筋混凝土造,104年5月11日,二十層,
RPSOMLLJOHLFFGH68CA,,20.99,共有部份,鋼筋混凝土造,104年5月11日,十九層,
RPTOMLLJOHLFFGH78CA,1,131.11,住家用,鋼筋混凝土造,104年5月11日,二十層,九層
RPTOMLLJOHLFFGH78CA,1,18.05,共有部份,鋼筋混凝土造,104年5月11日,二十層,
RPTOMLLJOHLFFGH78CA,1,41.85,共有部份,鋼筋混凝土造,104年5月11日,二十層,
RPTOMLLJOHLFFGH78CA,1,34.82,共有部份,鋼筋混凝土造,104年5月11日,二十層,
RPTQMLPKOHLFFFH76CA,23,121.72,工業用,鋼筋混凝土造,82年8月2日,五層,二層
RPTQMLPKOHLFFFH76CA,23,2.52,共有部分,鋼筋混凝土造,82年8月2日,五層,
RPVNMLPKOHLFFFH66CA,,61.68,住家用,鋼筋混凝土造,104年12月17日,十六層,九層
RPVNMLPKOHLFFFH66CA,,14.38,見其他登記事項,鋼筋混凝土造,104年12月17日,十六層,
RPVNMLPKOHLFFFH66CA,,38.47,見其他登記事項,鋼筋混凝土造,104年12月17日,十六層,
RPVNMLPKOHLFFFH66CA,,14.40,見其他登記事項,鋼筋混凝土造,104年12月17日,十六層,
RPXNMLPKOHLFFFH86CA,,89.74,住家用,鋼筋混凝土造,104年12月17日,十六層,六層
RPXNMLPKOHLFFFH86CA,,20.93,見其他登記事項,鋼筋混凝土造,104年12月17日,十六層,
RPXNMLPKOHLFFFH86CA,,38.47,見其他登記事項,鋼筋混凝土造,104年12月17日,十六層,
RPXNMLPKOHLFFFH86CA,,20.94,見其他登記事項,鋼筋混凝土造,104年12月17日,十六層,
RPOOMLPKOHLFFFH68CA,,60.24,住家用,鋼筋混凝土造,104年12月17日,十六層,四層
RPOOMLPKOHLFFFH68CA,,14.07,見其他登記事項,鋼筋混凝土造,104年12月17日,十六層,
RPOOMLPKOHLFFFH68CA,,38.47,見其他登記事項,鋼筋混凝土造,104年12月17日,十六層,
RPOOMLPKOHLFFFH68CA,,14.04,見其他登記事項,鋼筋混凝土造,104年12月17日,十六層,
RPPOMLPKOHLFFFH78CA,,61.68,住家用,鋼筋混凝土造,104年12月17日,十六層,十二層
RPPOMLPKOHLFFFH78CA,,14.38,見其他登記事項,鋼筋混凝土造,104年12月17日,十六層,
RPPOMLPKOHLFFFH78CA,,38.47,見其他登記事項,鋼筋混凝土造,104年12月17日,十六層,
RPPOMLPKOHLFFFH78CA,,14.40,見其他登記事項,鋼筋混凝土造,104年12月17日,十六層,
RPQOMLPKOHLFFFH88CA,,60.24,住家用,鋼筋混凝土造,104年12月17日,十六層,十五層
RPQOMLPKOHLFFFH88CA,,14.07,見其他登記事項,鋼筋混凝土造,104年12月17日,十六層,
RPQOMLPKOHLFFFH88CA,,38.47,見其他登記事項,鋼筋混凝土造,104年12月17日,十六層,
RPQOMLPKOHLFFFH88CA,,14.04,見其他登記事項,鋼筋混凝土造,104年12月17日,十六層,
RPSOMLPKOHLFFFH09CA,,61.68,住家用,鋼筋混凝土造,104年12月17日,十六層,十六層
RPSOMLPKOHLFFFH09CA,,14.38,見其他登記事項,鋼筋混凝土造,104年12月17日,十六層,
RPSOMLPKOHLFFFH09CA,,33.24,見其他登記事項,鋼筋混凝土造,104年12月17日,十六層,
RPSOMLPKOHLFFFH09CA,,14.40,見其他登記事項,鋼筋混凝土造,104年12月17日,十六層,
RPPOMLSJOHLFFFH98CA,1,121.19,住家用,鋼筋混凝土造,104年4月16日,十三層,八層
RPPOMLSJOHLFFFH98CA,1,123.58,見其他登記事項,鋼筋混凝土造,104年4月16日,十三層,
RPQOMLSJOHLFFFH09CA,1,91.05,住家用,鋼筋混凝土造,104年4月16日,十三層,二層
RPQOMLSJOHLFFFH09CA,1,76.20,見其他登記事項,鋼筋混凝土造,104年4月16日,十三層,
RPSPMLRJOHLFFFH66CA,1,126.15,住家用,鋼筋混凝土造,104年6月1日,十一層,二層
RPSPMLRJOHLFFFH66CA,1,84.43,見其他登記事項,鋼筋混凝土造,104年6月1日,十一層,
RPSPMLRJOHLFFFH66CA,1,23.91,見其他登記事項,鋼筋混凝土造,104年6月1日,十一層,
RPTPMLOLNHLFFFH56CA,2,92.83,住家用,鋼筋混凝土造,103年8月11日,十五層,十一層
RPTPMLOLNHLFFFH56CA,2,74.65,見其他登記事項,鋼筋混凝土造,103年8月11日,十五層,
RPSOMLQLNHLFFFH56CA,2,89.98,住家用,鋼筋混凝土造,103年8月19日,十五層,七層
RPSOMLQLNHLFFFH56CA,2,14.80,見其他登記事項,鋼筋混凝土造,103年8月19日,十五層,
RPSOMLQLNHLFFFH56CA,2,38.47,見其他登記事項,鋼筋混凝土造,103年8月19日,十五層,
RPRTMLRLNHLFFFH07CA,33,91.21,住家用,鋼筋混凝土造,72年5月17日,五層,四層
RPUOMLLJOHLFFEH68CA,8,.86,見其他登記事項,鋼筋混凝土造,96年10月30日,十層,一層
RPUOMLLJOHLFFEH68CA,8,72.00,共有部份,鋼筋混凝土造,96年10月30日,十層,
RPVNMLOLNHLFFEH09CA,14,54.16,住家用,鋼筋混凝土造,91年5月23日,十七層,七層
RPVNMLOLNHLFFEH09CA,14,2.89,共有部份,鋼筋混凝土造,91年5月23日,十七層,
RPVNMLOLNHLFFEH09CA,14,11.03,共有部份,鋼筋混凝土造,91年5月23日,十七層,
RPVNMLOLNHLFFEH09CA,14,.02,見其他登記事項,鋼筋混凝土造,91年5月23日,十七層,地下四層
RPVNMLOLNHLFFEH09CA,14,.00,共有部份,鋼筋混凝土造,91年5月23日,十七層,
RPVNMLOLNHLFFEH09CA,14,.01,共有部份,鋼筋混凝土造,91年5月23日,十七層,
RPVNMLOLNHLFFEH09CA,14,15.64,共有部份,鋼筋混凝土造,91年5月23日,十七層,
RPTOMLNLNHLFFEH88CA,1,128.14,住家用,鋼筋混凝土造,104年11月3日,十三層,七層
RPTOMLNLNHLFFEH88CA,1,85.64,共有部份,鋼筋混凝土造,104年11月3日,十三層,
RPTOMLNLNHLFFEH88CA,1,27.23,共有部份,鋼筋混凝土造,104年11月3日,十三層,
RPTNMLQLNHLFFEH09CA,18,209.42,見其他登記事項,鋼筋混凝土造,87年4月21日,三層,一層 二層 三層 屋頂突出物
RPUNMLQLNHLFFEH56CA,15,38.51,住家用,鋼筋混凝土造,90年8月1日,十二層,一層
RPUNMLQLNHLFFEH56CA,15,8.53,共有部份,鋼筋混凝土造,90年8月1日,十二層,
RPUNMLQLNHLFFEH56CA,15,5.86,共有部份,鋼筋混凝土造,90年8月1日,十四層,
RPUNMLQJOHLFFDH98CA,1,84.31,住家用,鋼筋混凝土造,104年9月25日,十五層,四層
RPUNMLQJOHLFFDH98CA,1,34.16,見其他登記事項,鋼筋混凝土造,104年9月25日,十五層,
RPUNMLQJOHLFFDH98CA,1,34.16,見其他登記事項,鋼筋混凝土造,104年9月25日,十五層,
RPVNMLQJOHLFFDH09CA,1,87.07,住家用,鋼筋混凝土造,104年9月25日,十四層,四層
RPVNMLQJOHLFFDH09CA,1,69.61,見其他登記事項,鋼筋混凝土造,104年9月25日,十五層,
RPWNMLQJOHLFFDH56CA,,86.32,住家用,鋼筋混凝土造,104年9月25日,十五層,六層
RPWNMLQJOHLFFDH56CA,,69.35,見其他登記事項,鋼筋混凝土造,104年9月25日,十五層,
RPXNMLQJOHLFFDH66CA,1,72.76,住家用,鋼筋混凝土造,104年9月25日,十五層,十五層
RPXNMLQJOHLFFDH66CA,1,63.17,見其他登記事項,鋼筋混凝土造,104年9月25日,十五層,
RPOOMLQJOHLFFDH48CA,1,67.43,住家用,鋼筋混凝土造,104年9月25日,十五層,八層
RPOOMLQJOHLFFDH48CA,1,58.53,見其他登記事項,鋼筋混凝土造,104年9月25日,十五層,
RPPOMLQJOHLFFDH58CA,1,62.17,商業用,鋼筋混凝土造,104年9月25日,十五層,一層
RPPOMLQJOHLFFDH58CA,1,58.27,見其他登記事項,鋼筋混凝土造,104年9月25日,十五層,
RPUOMLQJOHLFFDH09CA,9,.29,見其他登記事項,鋼筋混凝土造,96年3月19日,三層,一層 二層 三層
RPUOMLQJOHLFFDH09CA,9,1.48,見其他登記事項,鋼筋混凝土造,96年3月19日,三層,一層 二層 三層 屋頂突出物
RPUOMLQJOHLFFDH09CA,8,154.82,見其他登記事項,鋼筋混凝土造,97年2月12日,三層,一層 二層 三層
RPPPMLQKOHLFFDH78CA,2,227.60,見其他登記事項,鋼筋混凝土造,103年11月5日,四層,一層 二層 三層 四層
RPOOMLLJOHLFFDH97CA,18,86.34,住家用,鋼筋混凝土造,86年12月24日,十三層,八層
RPOOMLLJOHLFFDH97CA,18,13.17,見其他登記事項,鋼筋混凝土造,86年12月24日,十三層,
RPOOMLLJOHLFFDH97CA,18,11.45,見其他登記事項,鋼筋混凝土造,86年12月24日,十三層,
RPOOMLLJOHLFFDH97CA,18,.08,見其他登記事項,鋼筋混凝土造,86年12月24日,十三層,一層
RPOOMLLJOHLFFDH97CA,18,2.49,見其他登記事項,鋼筋混凝土造,86年12月24日,十三層,
RPOOMLLJOHLFFDH97CA,18,12.82,見其他登記事項,鋼筋混凝土造,86年12月24日,十三層,
RPROMLLJOHLFFDH28CA,9,43.08,住家用,鋼筋混凝土造,96年1月4日,十層,六層
RPROMLLJOHLFFDH28CA,9,8.37,見其他登記事項,鋼筋混凝土造,96年1月4日,十層,
RPROMLLJOHLFFDH28CA,9,7.07,見其他登記事項,鋼筋混凝土造,96年1月4日,十層,
RPQNMLTLNHLFFDH98CA,9,87.83,住家用,鋼筋混凝土造,96年3月30日,十層,八層
RPQNMLTLNHLFFDH98CA,9,41.11,見其他登記事項,鋼筋混凝土造,96年3月30日,十層,
RPQNMLTLNHLFFDH98CA,9,19.47,見其他登記事項,鋼筋混凝土造,96年3月30日,十層,
RPOOMLLMNHLFFDH18CA,20,106.43,住家用,鋼筋混凝土造,84年11月7日,十二層,十一層
RPOOMLLMNHLFFDH18CA,20,22.38,見其他登記事項,鋼筋混凝土造,84年11月7日,十二層,
RPOOMLLMNHLFFDH18CA,20,16.48,見其他登記事項,鋼筋混凝土造,84年11月7日,十二層,
RPPOMLLMNHLFFDH28CA,12,87.08,住家用,鋼筋混凝土造,93年1月30日,八層,六層
RPPOMLLMNHLFFDH28CA,12,14.67,見其他登記事項,鋼筋混凝土造,93年1月30日,八層,
RPPOMLLMNHLFFDH28CA,12,11.60,見其他登記事項,鋼筋混凝土造,93年1月30日,八層,
RPQOMLLMNHLFFDH38CA,5,204.06,見其他登記事項,鋼筋混凝土造,99年11月20日,四層,一層 二層 三層 四層
RPWOMLNLNHLFFDH09CA,1,227.73,見其他登記事項,鋼筋混凝土造,104年9月25日,四層,一層 二層 三層 四層 地下一層
